t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
7.563887500,103942.007182791,vr_world,48600,103941.983980875,0.023202958,1,0.229537000,-0.271836000,-0.288120000,0.006241640,-0.749318398,0.661304068,-0.034057455,1,0.351723310,-0.131878155,-0.331774815,0.006241640,-0.749318398,0.661304068,-0.034057455,48683,103941.983980875,0.023202958,1,0.477410000,0.224240000,-0.341089000,0.220525464,0.304452157,-0.925623341,-0.043575612,1,0.436374606,0.039487833,-0.358947866,0.220525464,0.304452157,-0.925623341,-0.043575612
7.574553084,103942.017848375,vr_world,48601,103942.007791000,0.010058375,1,0.231494000,-0.269403000,-0.288445000,0.001840831,-0.752119471,0.658437554,-0.027801066,1,0.351904771,-0.128437110,-0.333758467,0.001840831,-0.752119471,0.658437554,-0.027801066,48684,103942.007791000,0.010058375,1,0.474138000,0.225099000,-0.339922000,0.191636710,0.329016307,-0.923528696,-0.046025966,1,0.442265004,0.039498889,-0.365863771,0.191636710,0.329016307,-0.923528696,-0.046025966
7.586933334,103942.030228625,vr_world,48601,103942.007791000,0.022438875,1,0.231494000,-0.269403000,-0.288445000,0.001840831,-0.752119471,0.658437554,-0.027801066,1,0.351904771,-0.128437110,-0.333758467,0.001840831,-0.752119471,0.658437554,-0.027801066,48684,103942.007791000,0.022438875,1,0.474138000,0.225099000,-0.339922000,0.191636710,0.329016307,-0.923528696,-0.046025966,1,0.442265004,0.039498889,-0.365863771,0.191636710,0.329016307,-0.923528696,-0.046025966
7.599224417,103942.042519708,vr_world,48602,103942.031097833,0.011423083,1,0.233776000,-0.265174000,-0.288762000,0.009101347,0.750183004,-0.660675171,0.025513610,1,0.354260743,-0.125623115,-0.338081397,0.009101347,0.750183004,-0.660675171,0.025513610,48685,103942.031097833,0.011423083,1,0.472363000,0.225589000,-0.336942000,0.150974645,0.357017676,-0.919661110,-0.062995862,1,0.450809733,0.041113245,-0.377443538,0.150974645,0.357017676,-0.919661110,-0.062995862
7.611473000,103942.054768291,vr_world,48603,103942.053743125,0.001025916,1,0.234401000,-0.259458000,-0.289836000,0.024521637,0.744541408,-0.666250947,0.034153434,1,0.356784501,-0.123696441,-0.344740630,0.024521637,0.744541408,-0.666250947,0.034153434,48686,103942.053743125,0.001025916,1,0.468806000,0.225148000,-0.332290000,0.107783711,0.387318609,-0.909782410,-0.103261477,1,0.458145141,0.045885273,-0.394639382,0.107783711,0.387318609,-0.909782410,-0.103261477
7.623844625,103942.067139916,vr_world,48603,103942.053743125,0.013397791,1,0.234401000,-0.259458000,-0.289836000,0.024521637,0.744541408,-0.666250947,0.034153434,1,0.356784501,-0.123696441,-0.344740630,0.024521637,0.744541408,-0.666250947,0.034153434,48686,103942.053743125,0.013397791,1,0.468806000,0.225148000,-0.332290000,0.107783711,0.387318609,-0.909782410,-0.103261477,1,0.458145141,0.045885273,-0.394639382,0.107783711,0.387318609,-0.909782410,-0.103261477
7.636088084,103942.079383375,vr_world,48604,103942.077194416,0.002191250,1,0.234719000,-0.256749000,-0.289804000,0.029285501,0.744636245,-0.665095747,0.048029884,1,0.357599696,-0.122148424,-0.346429620,0.029285501,0.744636245,-0.665095747,0.048029884,48687,103942.077194416,0.002191250,1,0.467644000,0.227831000,-0.327967000,0.105189232,0.399459545,-0.902669394,-0.120645191,1,0.460627198,0.050840446,-0.396969474,0.105189232,0.399459545,-0.902669394,-0.120645191
7.648340792,103942.091636083,vr_world,48604,103942.077194416,0.014443292,1,0.234719000,-0.256749000,-0.289804000,0.029285501,0.744636245,-0.665095747,0.048029884,1,0.357599696,-0.122148424,-0.346429620,0.029285501,0.744636245,-0.665095747,0.048029884,48687,103942.077194416,0.014443292,1,0.467644000,0.227831000,-0.327967000,0.105189232,0.399459545,-0.902669394,-0.120645191,1,0.460627198,0.050840446,-0.396969474,0.105189232,0.399459545,-0.902669394,-0.120645191
7.659888667,103942.103183958,vr_world,48605,103942.100207625,0.002977833,1,0.232498000,-0.251382000,-0.291001000,0.042174396,0.732753297,-0.675829154,0.067445386,1,0.360362836,-0.123406188,-0.351797456,0.042174396,0.732753297,-0.675829154,0.067445386,48688,103942.100207625,0.002977833,1,0.463007000,0.234154000,-0.323318000,0.077446539,0.442359245,-0.880984601,-0.148951216,1,0.472824871,0.063995129,-0.407495216,0.077446539,0.442359245,-0.880984601,-0.148951216
7.672284000,103942.115579291,vr_world,48605,103942.100207625,0.015376041,1,0.232498000,-0.251382000,-0.291001000,0.042174396,0.732753297,-0.675829154,0.067445386,1,0.360362836,-0.123406188,-0.351797456,0.042174396,0.732753297,-0.675829154,0.067445386,48688,103942.100207625,0.015376041,1,0.463007000,0.234154000,-0.323318000,0.077446539,0.442359245,-0.880984601,-0.148951216,1,0.472824871,0.063995129,-0.407495216,0.077446539,0.442359245,-0.880984601,-0.148951216
7.685366292,103942.128661583,vr_world,48606,103942.124440916,0.004225875,1,0.230944000,-0.246389000,-0.294146000,0.045677388,0.722213605,-0.684160244,0.090806634,1,0.363865915,-0.123895113,-0.355386853,0.045677388,0.722213605,-0.684160244,0.090806634,48689,103942.124440916,0.004225875,1,0.454597000,0.238429000,-0.319850000,0.055308857,0.484061381,-0.860465307,-0.149080395,1,0.482878571,0.072695049,-0.408555317,0.055308857,0.484061381,-0.860465307,-0.149080395
7.696654167,103942.139949458,vr_world,48606,103942.124440916,0.015523125,1,0.230944000,-0.246389000,-0.294146000,0.045677388,0.722213605,-0.684160244,0.090806634,1,0.363865915,-0.123895113,-0.355386853,0.045677388,0.722213605,-0.684160244,0.090806634,48689,103942.124440916,0.015523125,1,0.454597000,0.238429000,-0.319850000,0.055308857,0.484061381,-0.860465307,-0.149080395,1,0.482878571,0.072695049,-0.408555317,0.055308857,0.484061381,-0.860465307,-0.149080395
7.708858667,103942.152153958,vr_world,48607,103942.147876833,0.004277958,1,0.229834000,-0.243563000,-0.294968000,0.052477062,0.716757435,-0.687033677,0.107189853,1,0.365097455,-0.124594149,-0.358004848,0.052477062,0.716757435,-0.687033677,0.107189853,48690,103942.147876833,0.004277958,1,0.448935000,0.243500000,-0.317493000,0.036690608,0.498194195,-0.855775989,-0.134550360,1,0.485704696,0.078224666,-0.403912308,0.036690608,0.498194195,-0.855775989,-0.134550360
7.721227042,103942.164522333,vr_world,48607,103942.147876833,0.016646375,1,0.229834000,-0.243563000,-0.294968000,0.052477062,0.716757435,-0.687033677,0.107189853,1,0.365097455,-0.124594149,-0.358004848,0.052477062,0.716757435,-0.687033677,0.107189853,48690,103942.147876833,0.016646375,1,0.448935000,0.243500000,-0.317493000,0.036690608,0.498194195,-0.855775989,-0.134550360,1,0.485704696,0.078224666,-0.403912308,0.036690608,0.498194195,-0.855775989,-0.134550360
7.733611042,103942.176906333,vr_world,48608,103942.170824416,0.006082500,1,0.227268000,-0.238594000,-0.298899000,0.054002857,0.706036875,-0.694292854,0.128658676,1,0.367223571,-0.124779659,-0.361205859,0.054002857,0.706036875,-0.694292854,0.128658676,48691,103942.170824416,0.006082500,1,0.440803000,0.251634000,-0.314324000,0.009357982,0.511558794,-0.852531522,-0.106817751,1,0.487499868,0.085695371,-0.394448728,0.009357982,0.511558794,-0.852531522,-0.106817751
7.744216459,103942.187511750,vr_world,48608,103942.170824416,0.016688000,1,0.227268000,-0.238594000,-0.298899000,0.054002857,0.706036875,-0.694292854,0.128658676,1,0.367223571,-0.124779659,-0.361205859,0.054002857,0.706036875,-0.694292854,0.128658676,48691,103942.170824416,0.016688000,1,0.440803000,0.251634000,-0.314324000,0.009357982,0.511558794,-0.852531522,-0.106817751,1,0.487499868,0.085695371,-0.394448728,0.009357982,0.511558794,-0.852531522,-0.106817751
7.755534334,103942.198829625,vr_world,48609,103942.193788416,0.005041709,1,0.224813000,-0.233412000,-0.304452000,0.048037695,0.698675181,-0.697874988,0.150052898,1,0.368525572,-0.122502496,-0.363352069,0.048037695,0.698675181,-0.697874988,0.150052898,48692,103942.193788416,0.005041709,1,0.434314000,0.257735000,-0.310198000,0.005999661,-0.510863619,0.855781594,0.081364790,1,0.483777435,0.089271521,-0.383065263,0.005999661,-0.510863619,0.855781594,0.081364790
7.767955875,103942.211251166,vr_world,48609,103942.193788416,0.017465875,1,0.224813000,-0.233412000,-0.304452000,0.048037695,0.698675181,-0.697874988,0.150052898,1,0.368525572,-0.122502496,-0.363352069,0.048037695,0.698675181,-0.697874988,0.150052898,48692,103942.193788416,0.017465875,1,0.434314000,0.257735000,-0.310198000,0.005999661,-0.510863619,0.855781594,0.081364790,1,0.483777435,0.089271521,-0.383065263,0.005999661,-0.510863619,0.855781594,0.081364790
7.779905542,103942.223200833,vr_world,48610,103942.217573333,0.005634125,1,0.224608000,-0.228729000,-0.310727000,0.038987801,0.699142074,-0.694925941,0.163579485,1,0.369117102,-0.116956709,-0.365931063,0.038987801,0.699142074,-0.694925941,0.163579485,48693,103942.217573333,0.005634125,1,0.428436000,0.260231000,-0.304701000,0.007889582,-0.504194607,0.861300284,0.062348807,1,0.476408081,0.088719886,-0.371175361,0.007889582,-0.504194607,0.861300284,0.062348807
7.790553167,103942.233848458,vr_world,48610,103942.217573333,0.016276083,1,0.224608000,-0.228729000,-0.310727000,0.038987801,0.699142074,-0.694925941,0.163579485,1,0.369117102,-0.116956709,-0.365931063,0.038987801,0.699142074,-0.694925941,0.163579485,48693,103942.217573333,0.016276083,1,0.428436000,0.260231000,-0.304701000,0.007889582,-0.504194607,0.861300284,0.062348807,1,0.476408081,0.088719886,-0.371175361,0.007889582,-0.504194607,0.861300284,0.062348807
7.802970084,103942.246265375,vr_world,48611,103942.240071208,0.006195667,1,0.225612000,-0.225165000,-0.314496000,0.034851901,0.698634820,-0.695488218,0.164288989,1,0.370508649,-0.113135664,-0.368141282,0.034851901,0.698634820,-0.695488218,0.164288989,48694,103942.240071208,0.006195667,1,0.425663000,0.257403000,-0.301286000,0.002922622,0.497735634,-0.865490285,-0.056367227,1,0.470328178,0.083834653,-0.364652123,0.002922622,0.497735634,-0.865490285,-0.056367227
7.815385542,103942.258680833,vr_world,48611,103942.240071208,0.018610875,1,0.225612000,-0.225165000,-0.314496000,0.034851901,0.698634820,-0.695488218,0.164288989,1,0.370508649,-0.113135664,-0.368141282,0.034851901,0.698634820,-0.695488218,0.164288989,48694,103942.240071208,0.018610875,1,0.425663000,0.257403000,-0.301286000,0.002922622,0.497735634,-0.865490285,-0.056367227,1,0.470328178,0.083834653,-0.364652123,0.002922622,0.497735634,-0.865490285,-0.056367227
7.827795375,103942.271090666,vr_world,48612,103942.262957250,0.008134250,1,0.227166000,-0.218546000,-0.320306000,0.035925379,0.691793640,-0.699157788,0.176944380,1,0.374618782,-0.109559324,-0.373249305,0.035925379,0.691793640,-0.699157788,0.176944380,48695,103942.262957250,0.008134250,1,0.421209000,0.253379000,-0.295228000,0.000007747,0.482460477,-0.874525025,-0.049374775,1,0.460278106,0.077672897,-0.356360424,0.000007747,0.482460477,-0.874525025,-0.049374775
7.840226500,103942.283521791,vr_world,48612,103942.262957250,0.020565333,1,0.227166000,-0.218546000,-0.320306000,0.035925379,0.691793640,-0.699157788,0.176944380,1,0.374618782,-0.109559324,-0.373249305,0.035925379,0.691793640,-0.699157788,0.176944380,48695,103942.262957250,0.020565333,1,0.421209000,0.253379000,-0.295228000,0.000007747,0.482460477,-0.874525025,-0.049374775,1,0.460278106,0.077672897,-0.356360424,0.000007747,0.482460477,-0.874525025,-0.049374775
7.852661209,103942.295956500,vr_world,48613,103942.286612958,0.009345542,1,0.229752000,-0.212022000,-0.325930000,0.042683182,0.684356030,-0.701869057,0.192911368,1,0.379679881,-0.106996200,-0.379917473,0.042683182,0.684356030,-0.701869057,0.192911368,48696,103942.286612958,0.009345542,1,0.414719000,0.246306000,-0.288270000,0.021917485,-0.472966340,0.879316757,0.051229943,1,0.451912190,0.071204620,-0.352242037,0.021917485,-0.472966340,0.879316757,0.051229943
7.863438875,103942.306734166,vr_world,48613,103942.286612958,0.020124375,1,0.229752000,-0.212022000,-0.325930000,0.042683182,0.684356030,-0.701869057,0.192911368,1,0.379679881,-0.106996200,-0.379917473,0.042683182,0.684356030,-0.701869057,0.192911368,48696,103942.286612958,0.020124375,1,0.414719000,0.246306000,-0.288270000,0.021917485,-0.472966340,0.879316757,0.051229943,1,0.451912190,0.071204620,-0.352242037,0.021917485,-0.472966340,0.879316757,0.051229943
7.875848875,103942.319144166,vr_world,48614,103942.309707458,0.009437375,1,0.231249000,-0.208837000,-0.328962000,0.044278743,0.676864060,-0.706580667,0.201589180,1,0.383612532,-0.107064732,-0.382358544,0.044278743,0.676864060,-0.706580667,0.201589180,48697,103942.309707458,0.009437375,1,0.409342000,0.239043000,-0.284368000,0.048508685,-0.479840920,0.874297581,0.054802737,1,0.451934318,0.066595720,-0.352073700,0.048508685,-0.479840920,0.874297581,0.054802737
7.888268042,103942.331563333,vr_world,48614,103942.309707458,0.021857750,1,0.231249000,-0.208837000,-0.328962000,0.044278743,0.676864060,-0.706580667,0.201589180,1,0.383612532,-0.107064732,-0.382358544,0.044278743,0.676864060,-0.706580667,0.201589180,48697,103942.309707458,0.021857750,1,0.409342000,0.239043000,-0.284368000,0.048508685,-0.479840920,0.874297581,0.054802737,1,0.451934318,0.066595720,-0.352073700,0.048508685,-0.479840920,0.874297581,0.054802737
7.900691250,103942.343986541,vr_world,48615,103942.332869375,0.011118291,1,0.235246000,-0.204917000,-0.333203000,0.047014618,0.676629239,-0.703706949,0.211563296,1,0.387778820,-0.103653748,-0.387081649,0.047014618,0.676629239,-0.703706949,0.211563296,48698,103942.332869375,0.011118291,1,0.402861000,0.228197000,-0.277934000,0.086430014,-0.483522056,0.868829221,0.062225871,1,0.451106870,0.059628783,-0.351373330,0.086430014,-0.483522056,0.868829221,0.062225871
7.915575375,103942.358870666,vr_world,48616,103942.356303666,0.002571584,1,0.239880000,-0.203965000,-0.334295000,0.052227413,0.689168449,-0.691705728,0.209433359,1,0.388231651,-0.098406583,-0.391502154,0.052227413,0.689168449,-0.691705728,0.209433359,48699,103942.356303666,0.002571584,1,0.400127000,0.220936000,-0.275683000,0.102231833,-0.486456391,0.865165822,0.066309360,1,0.451440692,0.054403203,-0.351643263,0.102231833,-0.486456391,0.865165822,0.066309360
7.926605459,103942.369900750,vr_world,48616,103942.356303666,0.013659709,1,0.239880000,-0.203965000,-0.334295000,0.052227413,0.689168449,-0.691705728,0.209433359,1,0.388231651,-0.098406583,-0.391502154,0.052227413,0.689168449,-0.691705728,0.209433359,48699,103942.356303666,0.013659709,1,0.400127000,0.220936000,-0.275683000,0.102231833,-0.486456391,0.865165822,0.066309360,1,0.451440692,0.054403203,-0.351643263,0.102231833,-0.486456391,0.865165822,0.066309360
7.937599875,103942.380895166,vr_world,48617,103942.378948708,0.001948625,1,0.245218000,-0.199691000,-0.336079000,0.062015046,0.699205535,-0.680463936,0.210320198,1,0.389804649,-0.091509057,-0.397842944,0.062015046,0.699205535,-0.680463936,0.210320198,48700,103942.378948708,0.001948625,1,0.395406000,0.208719000,-0.270237000,0.122788509,-0.486914547,0.861423971,0.076065423,1,0.449438405,0.045302327,-0.350932406,0.122788509,-0.486914547,0.861423971,0.076065423
7.950884042,103942.394179333,vr_world,48617,103942.378948708,0.015231833,1,0.245218000,-0.199691000,-0.336079000,0.062015046,0.699205535,-0.680463936,0.210320198,1,0.389804649,-0.091509057,-0.397842944,0.062015046,0.699205535,-0.680463936,0.210320198,48700,103942.378948708,0.015231833,1,0.395406000,0.208719000,-0.270237000,0.122788509,-0.486914547,0.861423971,0.076065423,1,0.449438405,0.045302327,-0.350932406,0.122788509,-0.486914547,0.861423971,0.076065423
7.961227334,103942.404522625,vr_world,48618,103942.404299500,0.000224541,1,0.249997000,-0.194360000,-0.336290000,0.079568058,0.701798669,-0.676158039,0.209661297,1,0.392640516,-0.087513132,-0.404554220,0.079568058,0.701798669,-0.676158039,0.209661297,48701,103942.404299500,0.000224541,1,0.390751000,0.196908000,-0.265095000,0.142169051,-0.486314209,0.858004955,0.084344225,1,0.447164297,0.036364298,-0.349826854,0.142169051,-0.486314209,0.858004955,0.084344225
7.972057334,103942.415352625,vr_world,48618,103942.404299500,0.011058291,1,0.249997000,-0.194360000,-0.336290000,0.079568058,0.701798669,-0.676158039,0.209661297,1,0.392640516,-0.087513132,-0.404554220,0.079568058,0.701798669,-0.676158039,0.209661297,48701,103942.404299500,0.011058291,1,0.390751000,0.196908000,-0.265095000,0.142169051,-0.486314209,0.858004955,0.084344225,1,0.447164297,0.036364298,-0.349826854,0.142169051,-0.486314209,0.858004955,0.084344225
7.991661209,103942.434956500,vr_world,48619,103942.433719958,0.001238417,1,0.250163000,-0.194400000,-0.336849000,0.076039950,0.707937071,-0.670886603,0.207253942,1,0.390850330,-0.084699065,-0.404644386,0.076039950,0.707937071,-0.670886603,0.207253942,48702,103942.433719958,0.001238417,1,0.389070000,0.190802000,-0.263861000,0.148434440,-0.482496056,0.858836937,0.086970620,1,0.444879045,0.030814572,-0.350032865,0.148434440,-0.482496056,0.858836937,0.086970620
8.003919209,103942.447214500,vr_world,48619,103942.433719958,0.013497125,1,0.250163000,-0.194400000,-0.336849000,0.076039950,0.707937071,-0.670886603,0.207253942,1,0.390850330,-0.084699065,-0.404644386,0.076039950,0.707937071,-0.670886603,0.207253942,48702,103942.433719958,0.013497125,1,0.389070000,0.190802000,-0.263861000,0.148434440,-0.482496056,0.858836937,0.086970620,1,0.444879045,0.030814572,-0.350032865,0.148434440,-0.482496056,0.858836937,0.086970620
8.014051792,103942.457347083,vr_world,48620,103942.448887000,0.008468000,1,0.256687000,-0.192706000,-0.338136000,0.073264384,0.723284622,-0.657212946,0.198904070,1,0.391748564,-0.076705867,-0.406880484,0.073264384,0.723284622,-0.657212946,0.198904070,48703,103942.448887000,0.008468000,1,0.385883000,0.179510000,-0.261055000,0.166963554,-0.481829365,0.854978221,0.094741101,1,0.444187356,0.022442247,-0.350869035,0.166963554,-0.481829365,0.854978221,0.094741101
8.026463000,103942.469758291,vr_world,48620,103942.448887000,0.020878125,1,0.256687000,-0.192706000,-0.338136000,0.073264384,0.723284622,-0.657212946,0.198904070,1,0.391748564,-0.076705867,-0.406880484,0.073264384,0.723284622,-0.657212946,0.198904070,48703,103942.448887000,0.020878125,1,0.385883000,0.179510000,-0.261055000,0.166963554,-0.481829365,0.854978221,0.094741101,1,0.444187356,0.022442247,-0.350869035,0.166963554,-0.481829365,0.854978221,0.094741101
8.036526750,103942.479822041,vr_world,48621,103942.471842875,0.007985833,1,0.263028000,-0.189358000,-0.335876000,0.077563684,0.730125613,-0.655156241,0.177962816,1,0.394515128,-0.070893037,-0.407294999,0.077563684,0.730125613,-0.655156241,0.177962816,48704,103942.471842875,0.007985833,1,0.383855000,0.168590000,-0.258686000,0.187954048,-0.484996238,0.847124779,0.108772852,1,0.446644691,0.016482961,-0.353854871,0.187954048,-0.484996238,0.847124779,0.108772852
8.047230584,103942.490525875,vr_world,48621,103942.471842875,0.018751750,1,0.263028000,-0.189358000,-0.335876000,0.077563684,0.730125613,-0.655156241,0.177962816,1,0.394515128,-0.070893037,-0.407294999,0.077563684,0.730125613,-0.655156241,0.177962816,48704,103942.471842875,0.018751750,1,0.383855000,0.168590000,-0.258686000,0.187954048,-0.484996238,0.847124779,0.108772852,1,0.446644691,0.016482961,-0.353854871,0.187954048,-0.484996238,0.847124779,0.108772852
8.059138709,103942.502434000,vr_world,48622,103942.496639875,0.005795625,1,0.264377000,-0.187564000,-0.334320000,0.086223563,0.728969552,-0.658462791,0.166119361,1,0.395168016,-0.070293633,-0.408917880,0.086223563,0.728969552,-0.658462791,0.166119361,48705,103942.496639875,0.005795625,1,0.382654000,0.164080000,-0.259799000,0.200139668,-0.492821839,0.839341164,0.112147932,1,0.450476759,0.014800534,-0.355986062,0.200139668,-0.492821839,0.839341164,0.112147932
8.071312792,103942.514608083,vr_world,48622,103942.496639875,0.017970791,1,0.264377000,-0.187564000,-0.334320000,0.086223563,0.728969552,-0.658462791,0.166119361,1,0.395168016,-0.070293633,-0.408917880,0.086223563,0.728969552,-0.658462791,0.166119361,48705,103942.496639875,0.017970791,1,0.382654000,0.164080000,-0.259799000,0.200139668,-0.492821839,0.839341164,0.112147932,1,0.450476759,0.014800534,-0.355986062,0.200139668,-0.492821839,0.839341164,0.112147932
8.083720500,103942.527015791,vr_world,48623,103942.518036333,0.008982542,1,0.267400000,-0.184463000,-0.333797000,0.089607355,0.736324715,-0.651687790,0.158428090,1,0.394704579,-0.064665636,-0.410383865,0.089607355,0.736324715,-0.651687790,0.158428090,48706,103942.518036333,0.008982542,1,0.381317000,0.156209000,-0.259999000,0.208855968,-0.504768012,0.828730197,0.121633463,1,0.455087953,0.011374465,-0.358573982,0.208855968,-0.504768012,0.828730197,0.121633463
8.096126917,103942.539422208,vr_world,48623,103942.518036333,0.021386708,1,0.267400000,-0.184463000,-0.333797000,0.089607355,0.736324715,-0.651687790,0.158428090,1,0.394704579,-0.064665636,-0.410383865,0.089607355,0.736324715,-0.651687790,0.158428090,48706,103942.518036333,0.021386708,1,0.381317000,0.156209000,-0.259999000,0.208855968,-0.504768012,0.828730197,0.121633463,1,0.455087953,0.011374465,-0.358573982,0.208855968,-0.504768012,0.828730197,0.121633463
8.108556417,103942.551851708,vr_world,48624,103942.541141083,0.010712208,1,0.268408000,-0.180215000,-0.332501000,0.097764693,0.735311105,-0.651962042,0.157178686,1,0.395308842,-0.061811045,-0.411874274,0.097764693,0.735311105,-0.651962042,0.157178686,48707,103942.541141083,0.010712208,1,0.383919000,0.150499000,-0.261195000,0.202898690,-0.502365206,0.829838962,0.133523849,1,0.455576191,0.007209351,-0.363515776,0.202898690,-0.502365206,0.829838962,0.133523849
8.120976750,103942.564272041,vr_world,48624,103942.541141083,0.023131500,1,0.268408000,-0.180215000,-0.332501000,0.097764693,0.735311105,-0.651962042,0.157178686,1,0.395308842,-0.061811045,-0.411874274,0.097764693,0.735311105,-0.651962042,0.157178686,48707,103942.541141083,0.023131500,1,0.383919000,0.150499000,-0.261195000,0.202898690,-0.502365206,0.829838962,0.133523849,1,0.455576191,0.007209351,-0.363515776,0.202898690,-0.502365206,0.829838962,0.133523849
8.133404875,103942.576700166,vr_world,48625,103942.564688666,0.012014625,1,0.266559000,-0.175421000,-0.332724000,0.099304049,0.725836301,-0.659862016,0.166980508,1,0.397423091,-0.061063037,-0.411592692,0.099304049,0.725836301,-0.659862016,0.166980508,48708,103942.564688666,0.012014625,1,0.386203000,0.147849000,-0.261822000,0.182144534,-0.496277897,0.836400308,0.144796899,1,0.451710723,0.003959962,-0.367372527,0.182144534,-0.496277897,0.836400308,0.144796899
8.145825250,103942.589120541,vr_world,48626,103942.587714750,0.001406333,1,0.263982000,-0.168399000,-0.332352000,0.107307387,0.711558779,-0.670738932,0.179662220,1,0.399880196,-0.060871065,-0.412307450,0.107307387,0.711558779,-0.670738932,0.179662220,48709,103942.587714750,0.001406333,1,0.386349000,0.143682000,-0.263766000,0.154980939,-0.506453793,0.832936141,0.160321083,1,0.450647518,0.001603429,-0.372465704,0.154980939,-0.506453793,0.832936141,0.160321083
8.158248917,103942.601544208,vr_world,48626,103942.587714750,0.013829833,1,0.263982000,-0.168399000,-0.332352000,0.107307387,0.711558779,-0.670738932,0.179662220,1,0.399880196,-0.060871065,-0.412307450,0.107307387,0.711558779,-0.670738932,0.179662220,48709,103942.587714750,0.013829833,1,0.386349000,0.143682000,-0.263766000,0.154980939,-0.506453793,0.832936141,0.160321083,1,0.450647518,0.001603429,-0.372465704,0.154980939,-0.506453793,0.832936141,0.160321083
8.170694042,103942.613989333,vr_world,48627,103942.610990750,0.003001416,1,0.262364000,-0.161143000,-0.333303000,0.108043837,0.700384900,-0.680931851,0.184714201,1,0.402267346,-0.058091314,-0.412238528,0.108043837,0.700384900,-0.680931851,0.184714201,48710,103942.610990750,0.003001416,1,0.385842000,0.142612000,-0.267745000,0.125337542,-0.515063259,0.832102571,0.163112389,1,0.448462179,-0.000852995,-0.375600121,0.125337542,-0.515063259,0.832102571,0.163112389
8.183108542,103942.626403833,vr_world,48627,103942.610990750,0.015413625,1,0.262364000,-0.161143000,-0.333303000,0.108043837,0.700384900,-0.680931851,0.184714201,1,0.402267346,-0.058091314,-0.412238528,0.108043837,0.700384900,-0.680931851,0.184714201,48710,103942.610990750,0.015413625,1,0.385842000,0.142612000,-0.267745000,0.125337542,-0.515063259,0.832102571,0.163112389,1,0.448462179,-0.000852995,-0.375600121,0.125337542,-0.515063259,0.832102571,0.163112389
8.195538292,103942.638833583,vr_world,48628,103942.633738958,0.005095167,1,0.261731000,-0.154612000,-0.332509000,0.118047595,0.684710038,-0.696836924,0.177919169,1,0.405376608,-0.058661449,-0.413643873,0.118047595,0.684710038,-0.696836924,0.177919169,48711,103942.633738958,0.005095167,1,0.385780000,0.144458000,-0.270935000,0.110357915,-0.512715820,0.837265921,0.154691290,1,0.445517861,-0.002645527,-0.375472818,0.110357915,-0.512715820,0.837265921,0.154691290
8.207971042,103942.651266333,vr_world,48628,103942.633738958,0.017528417,1,0.261731000,-0.154612000,-0.332509000,0.118047595,0.684710038,-0.696836924,0.177919169,1,0.405376608,-0.058661449,-0.413643873,0.118047595,0.684710038,-0.696836924,0.177919169,48711,103942.633738958,0.017528417,1,0.385780000,0.144458000,-0.270935000,0.110357915,-0.512715820,0.837265921,0.154691290,1,0.445517861,-0.002645527,-0.375472818,0.110357915,-0.512715820,0.837265921,0.154691290
8.219008292,103942.662303583,vr_world,48629,103942.656779958,0.005524083,1,0.259320000,-0.143477000,-0.331813000,0.133834473,0.656731417,-0.722854926,0.168145579,1,0.408776467,-0.060077736,-0.416256755,0.133834473,0.656731417,-0.722854926,0.168145579,48712,103942.656779958,0.005524083,1,0.385178000,0.145231000,-0.274976000,0.084050181,-0.516853777,0.839150444,0.147051940,1,0.442995650,-0.005430896,-0.375446617,0.084050181,-0.516853777,0.839150444,0.147051940
8.230560292,103942.673855583,vr_world,48629,103942.656779958,0.017076042,1,0.259320000,-0.143477000,-0.331813000,0.133834473,0.656731417,-0.722854926,0.168145579,1,0.408776467,-0.060077736,-0.416256755,0.133834473,0.656731417,-0.722854926,0.168145579,48712,103942.656779958,0.017076042,1,0.385178000,0.145231000,-0.274976000,0.084050181,-0.516853777,0.839150444,0.147051940,1,0.442995650,-0.005430896,-0.375446617,0.084050181,-0.516853777,0.839150444,0.147051940
8.242957042,103942.686252333,vr_world,48630,103942.680554875,0.005698083,1,0.253569000,-0.134488000,-0.333446000,0.141897352,0.629651238,-0.745802624,0.164872391,1,0.408626220,-0.062649358,-0.418415979,0.141897352,0.629651238,-0.745802624,0.164872391,48713,103942.680554875,0.005698083,1,0.382248000,0.145519000,-0.278568000,0.059772208,-0.536010722,0.830337160,0.140214086,1,0.444591413,-0.005967085,-0.375012350,0.059772208,-0.536010722,0.830337160,0.140214086
