t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
9.188256708,103677.375495708,vr_world,36961,103677.356602041,0.018895000,1,0.292869000,-0.297041000,-0.134073000,0.285846183,-0.690833120,0.662181662,0.050566846,1,0.420745686,-0.170103662,-0.071161197,0.285846183,-0.690833120,0.662181662,0.050566846,37044,103677.356602041,0.018895000,1,0.396963000,0.072833700,-0.368587000,0.056747107,0.391513642,-0.917319860,0.044956727,1,0.399410487,-0.116170178,-0.388780078,0.056747107,0.391513642,-0.917319860,0.044956727
9.200682166,103677.387921166,vr_world,36962,103677.379259000,0.008663166,1,0.291840000,-0.297863000,-0.135157000,0.290691704,-0.686582988,0.664528846,0.050035461,1,0.420591936,-0.172687619,-0.070523258,0.290691704,-0.686582988,0.664528846,0.050035461,37045,103677.379259000,0.008663166,1,0.397022000,0.072827400,-0.368720000,0.057015698,0.391535853,-0.917262538,0.045588628,1,0.399494535,-0.116203759,-0.388653749,0.057015698,0.391535853,-0.917262538,0.045588628
9.213106916,103677.400345916,vr_world,36962,103677.379259000,0.021087291,1,0.291840000,-0.297863000,-0.135157000,0.290691704,-0.686582988,0.664528846,0.050035461,1,0.420591936,-0.172687619,-0.070523258,0.290691704,-0.686582988,0.664528846,0.050035461,37045,103677.379259000,0.021087291,1,0.397022000,0.072827400,-0.368720000,0.057015698,0.391535853,-0.917262538,0.045588628,1,0.399494535,-0.116203759,-0.388653749,0.057015698,0.391535853,-0.917262538,0.045588628
9.225480708,103677.412719708,vr_world,36963,103677.401738500,0.010982291,1,0.292814000,-0.298568000,-0.135337000,0.292436291,-0.689535770,0.660718188,0.049728393,1,0.420117736,-0.172307969,-0.069948925,0.292436291,-0.689535770,0.660718188,0.049728393,37046,103677.401738500,0.010982291,1,0.396998000,0.072806600,-0.368548000,0.056727555,0.391071557,-0.917504815,0.045054809,1,0.399270803,-0.116203429,-0.388703216,0.056727555,0.391071557,-0.917504815,0.045054809
9.236309958,103677.423548958,vr_world,36963,103677.401738500,0.021813541,1,0.292814000,-0.298568000,-0.135337000,0.292436291,-0.689535770,0.660718188,0.049728393,1,0.420117736,-0.172307969,-0.069948925,0.292436291,-0.689535770,0.660718188,0.049728393,37046,103677.401738500,0.021813541,1,0.396998000,0.072806600,-0.368548000,0.056727555,0.391071557,-0.917504815,0.045054809,1,0.399270803,-0.116203429,-0.388703216,0.056727555,0.391071557,-0.917504815,0.045054809
9.248057375,103677.435296375,vr_world,36964,103677.424268208,0.011031500,1,0.293523000,-0.298781000,-0.135015000,0.287203430,-0.694459625,0.657522176,0.053894405,1,0.419725351,-0.170487086,-0.071476656,0.287203430,-0.694459625,0.657522176,0.053894405,37047,103677.424268208,0.011031500,1,0.396170000,0.072900000,-0.368487000,0.054956764,0.392829683,-0.916828191,0.045723762,1,0.399268405,-0.116093373,-0.388688695,0.054956764,0.392829683,-0.916828191,0.045723762
9.260433541,103677.447672541,vr_world,36965,103677.447145041,0.000528209,1,0.293762000,-0.297639000,-0.135349000,0.283391438,-0.696381271,0.657013255,0.055461713,1,0.419799710,-0.168502852,-0.073205646,0.283391438,-0.696381271,0.657013255,0.055461713,37048,103677.447145041,0.000528209,1,0.395241000,0.072669200,-0.367938000,0.047379819,0.395466150,-0.916068439,0.046693598,1,0.399811841,-0.116209702,-0.388915048,0.047379819,0.395466150,-0.916068439,0.046693598
9.271186000,103677.458425000,vr_world,36965,103677.447145041,0.011280625,1,0.293762000,-0.297639000,-0.135349000,0.283391438,-0.696381271,0.657013255,0.055461713,1,0.419799710,-0.168502852,-0.073205646,0.283391438,-0.696381271,0.657013255,0.055461713,37048,103677.447145041,0.011280625,1,0.395241000,0.072669200,-0.367938000,0.047379819,0.395466150,-0.916068439,0.046693598,1,0.399811841,-0.116209702,-0.388915048,0.047379819,0.395466150,-0.916068439,0.046693598
9.282720375,103677.469959375,vr_world,36965,103677.447145041,0.022817292,1,0.293762000,-0.297639000,-0.135349000,0.283391438,-0.696381271,0.657013255,0.055461713,1,0.419799710,-0.168502852,-0.073205646,0.283391438,-0.696381271,0.657013255,0.055461713,37048,103677.447145041,0.022817292,1,0.395241000,0.072669200,-0.367938000,0.047379819,0.395466150,-0.916068439,0.046693598,1,0.399811841,-0.116209702,-0.388915048,0.047379819,0.395466150,-0.916068439,0.046693598
9.295127916,103677.482366916,vr_world,36966,103677.470440125,0.011929041,1,0.294081000,-0.295391000,-0.134785000,0.276469288,-0.697908667,0.658555224,0.052851130,1,0.420604202,-0.165504216,-0.075247350,0.276469288,-0.697908667,0.658555224,0.052851130,37049,103677.470440125,0.011929041,1,0.395170000,0.072638500,-0.367346000,0.042696125,0.395423905,-0.916453242,0.043936668,1,0.399842303,-0.116049964,-0.389952319,0.042696125,0.395423905,-0.916453242,0.043936668
9.307541291,103677.494780291,vr_world,36967,103677.493146291,0.001635084,1,0.294581000,-0.292746000,-0.134842000,0.267497800,-0.698915972,0.661540845,0.048219312,1,0.422082723,-0.162297271,-0.078718090,0.267497800,-0.698915972,0.661540845,0.048219312,37050,103677.493146291,0.001635084,1,0.394754000,0.072617500,-0.367326000,0.037725188,0.395353050,-0.916667545,0.044647383,1,0.399685155,-0.116009706,-0.390384017,0.037725188,0.395353050,-0.916667545,0.044647383
9.318636541,103677.505875541,vr_world,36967,103677.493146291,0.012731542,1,0.294581000,-0.292746000,-0.134842000,0.267497800,-0.698915972,0.661540845,0.048219312,1,0.422082723,-0.162297271,-0.078718090,0.267497800,-0.698915972,0.661540845,0.048219312,37050,103677.493146291,0.012731542,1,0.394754000,0.072617500,-0.367326000,0.037725188,0.395353050,-0.916667545,0.044647383,1,0.399685155,-0.116009706,-0.390384017,0.037725188,0.395353050,-0.916667545,0.044647383
9.330706875,103677.517945875,vr_world,36968,103677.515060625,0.002885666,1,0.296343000,-0.289856000,-0.134214000,0.254708916,-0.704610078,0.660807565,0.044512555,1,0.423396996,-0.157028893,-0.082855429,0.254708916,-0.704610078,0.660807565,0.044512555,37051,103677.515060625,0.002885666,1,0.394837000,0.072322500,-0.366783000,0.032793358,0.395362094,-0.916900621,0.043665337,1,0.400000752,-0.116168834,-0.390878095,0.032793358,0.395362094,-0.916900621,0.043665337
9.343090208,103677.530329208,vr_world,36968,103677.515060625,0.015269166,1,0.296343000,-0.289856000,-0.134214000,0.254708916,-0.704610078,0.660807565,0.044512555,1,0.423396996,-0.157028893,-0.082855429,0.254708916,-0.704610078,0.660807565,0.044512555,37051,103677.515060625,0.015269166,1,0.394837000,0.072322500,-0.366783000,0.032793358,0.395362094,-0.916900621,0.043665337,1,0.400000752,-0.116168834,-0.390878095,0.032793358,0.395362094,-0.916900621,0.043665337
9.354849708,103677.542088708,vr_world,36969,103677.537386541,0.004702500,1,0.297880000,-0.288059000,-0.133733000,0.244507550,-0.711043328,0.657735793,0.044911810,1,0.423652968,-0.152635334,-0.086140305,0.244507550,-0.711043328,0.657735793,0.044911810,37052,103677.537386541,0.004702500,1,0.395010000,0.072463900,-0.366458000,0.030308211,0.395361776,-0.917079072,0.041670781,1,0.400237027,-0.115888860,-0.391599901,0.030308211,0.395361776,-0.917079072,0.041670781
9.367224458,103677.554463458,vr_world,36969,103677.537386541,0.017077334,1,0.297880000,-0.288059000,-0.133733000,0.244507550,-0.711043328,0.657735793,0.044911810,1,0.423652968,-0.152635334,-0.086140305,0.244507550,-0.711043328,0.657735793,0.044911810,37052,103677.537386541,0.017077334,1,0.395010000,0.072463900,-0.366458000,0.030308211,0.395361776,-0.917079072,0.041670781,1,0.400237027,-0.115888860,-0.391599901,0.030308211,0.395361776,-0.917079072,0.041670781
9.379546875,103677.566785875,vr_world,36970,103677.559669250,0.007117083,1,0.299894000,-0.285452000,-0.133823000,0.229501577,-0.721326288,0.652030247,0.043289361,1,0.423230934,-0.146008828,-0.091786930,0.229501577,-0.721326288,0.652030247,0.043289361,37053,103677.559669250,0.007117083,1,0.395346000,0.072650900,-0.366422000,0.026625325,0.395806123,-0.916998261,0.041746783,1,0.400969165,-0.115624490,-0.392053168,0.026625325,0.395806123,-0.916998261,0.041746783
9.391927916,103677.579166916,vr_world,36970,103677.559669250,0.019498208,1,0.299894000,-0.285452000,-0.133823000,0.229501577,-0.721326288,0.652030247,0.043289361,1,0.423230934,-0.146008828,-0.091786930,0.229501577,-0.721326288,0.652030247,0.043289361,37053,103677.559669250,0.019498208,1,0.395346000,0.072650900,-0.366422000,0.026625325,0.395806123,-0.916998261,0.041746783,1,0.400969165,-0.115624490,-0.392053168,0.026625325,0.395806123,-0.916998261,0.041746783
9.404217291,103677.591456291,vr_world,36971,103677.582894166,0.008562542,1,0.301291000,-0.283818000,-0.134514000,0.223063158,-0.726747049,0.648283301,0.042547814,1,0.423054896,-0.142312085,-0.094852116,0.223063158,-0.726747049,0.648283301,0.042547814,37054,103677.582894166,0.008562542,1,0.395807000,0.072846500,-0.366623000,0.028221482,0.394793389,-0.917321698,0.043158201,1,0.400978078,-0.115538656,-0.391532798,0.028221482,0.394793389,-0.917321698,0.043158201
9.414916750,103677.602155750,vr_world,36971,103677.582894166,0.019262167,1,0.301291000,-0.283818000,-0.134514000,0.223063158,-0.726747049,0.648283301,0.042547814,1,0.423054896,-0.142312085,-0.094852116,0.223063158,-0.726747049,0.648283301,0.042547814,37054,103677.582894166,0.019262167,1,0.395807000,0.072846500,-0.366623000,0.028221482,0.394793389,-0.917321698,0.043158201,1,0.400978078,-0.115538656,-0.391532798,0.028221482,0.394793389,-0.917321698,0.043158201
9.426704750,103677.613943750,vr_world,36972,103677.605609208,0.008335000,1,0.303432000,-0.280365000,-0.135399000,0.209116151,-0.733131036,0.645674308,0.043520199,1,0.423900586,-0.136399334,-0.100980621,0.209116151,-0.733131036,0.645674308,0.043520199,37055,103677.605609208,0.008335000,1,0.396668000,0.073230500,-0.366669000,0.025819463,0.393459195,-0.917871355,0.045115327,1,0.401506746,-0.115210104,-0.391223883,0.025819463,0.393459195,-0.917871355,0.045115327
9.437371458,103677.624610458,vr_world,36972,103677.605609208,0.019001750,1,0.303432000,-0.280365000,-0.135399000,0.209116151,-0.733131036,0.645674308,0.043520199,1,0.423900586,-0.136399334,-0.100980621,0.209116151,-0.733131036,0.645674308,0.043520199,37055,103677.605609208,0.019001750,1,0.396668000,0.073230500,-0.366669000,0.025819463,0.393459195,-0.917871355,0.045115327,1,0.401506746,-0.115210104,-0.391223883,0.025819463,0.393459195,-0.917871355,0.045115327
9.448256583,103677.635495583,vr_world,36973,103677.627807416,0.007688625,1,0.305266000,-0.277633000,-0.137159000,0.195123017,-0.739478089,0.642868704,0.042649659,1,0.424302577,-0.131326269,-0.108036610,0.195123017,-0.739478089,0.642868704,0.042649659,37056,103677.627807416,0.007688625,1,0.397632000,0.073306700,-0.366535000,0.022058812,0.392223816,-0.918390610,0.047250119,1,0.402264249,-0.115168376,-0.390864527,0.022058812,0.392223816,-0.918390610,0.047250119
9.458505916,103677.645744916,vr_world,36973,103677.627807416,0.017937959,1,0.305266000,-0.277633000,-0.137159000,0.195123017,-0.739478089,0.642868704,0.042649659,1,0.424302577,-0.131326269,-0.108036610,0.195123017,-0.739478089,0.642868704,0.042649659,37056,103677.627807416,0.017937959,1,0.397632000,0.073306700,-0.366535000,0.022058812,0.392223816,-0.918390610,0.047250119,1,0.402264249,-0.115168376,-0.390864527,0.022058812,0.392223816,-0.918390610,0.047250119
9.469770750,103677.657009750,vr_world,36974,103677.653819083,0.003192125,1,0.306613000,-0.277022000,-0.139297000,0.194066647,-0.742835209,0.639261739,0.043340714,1,0.424198584,-0.129482511,-0.110502026,0.194066647,-0.742835209,0.639261739,0.043340714,37057,103677.653819083,0.003192125,1,0.398273000,0.072859500,-0.366307000,0.017950556,0.391911181,-0.918780819,0.043877219,1,0.402909190,-0.115380572,-0.392391936,0.017950556,0.391911181,-0.918780819,0.043877219
9.481608458,103677.668847458,vr_world,36974,103677.653819083,0.015030250,1,0.306613000,-0.277022000,-0.139297000,0.194066647,-0.742835209,0.639261739,0.043340714,1,0.424198584,-0.129482511,-0.110502026,0.194066647,-0.742835209,0.639261739,0.043340714,37057,103677.653819083,0.015030250,1,0.398273000,0.072859500,-0.366307000,0.017950556,0.391911181,-0.918780819,0.043877219,1,0.402909190,-0.115380572,-0.392391936,0.017950556,0.391911181,-0.918780819,0.043877219
9.493375791,103677.680614791,vr_world,36975,103677.675153583,0.005462208,1,0.308722000,-0.275355000,-0.141626000,0.182299267,-0.749104829,0.635131119,0.047089208,1,0.424326359,-0.125483444,-0.117180426,0.182299267,-0.749104829,0.635131119,0.047089208,37058,103677.675153583,0.005462208,1,0.398802000,0.072278300,-0.366464000,0.007696474,0.391943999,-0.919024996,0.041397142,1,0.404026467,-0.115614670,-0.394838612,0.007696474,0.391943999,-0.919024996,0.041397142
9.505798708,103677.693037708,vr_world,36975,103677.675153583,0.017885042,1,0.308722000,-0.275355000,-0.141626000,0.182299267,-0.749104829,0.635131119,0.047089208,1,0.424326359,-0.125483444,-0.117180426,0.182299267,-0.749104829,0.635131119,0.047089208,37058,103677.675153583,0.017885042,1,0.398802000,0.072278300,-0.366464000,0.007696474,0.391943999,-0.919024996,0.041397142,1,0.404026467,-0.115614670,-0.394838612,0.007696474,0.391943999,-0.919024996,0.041397142
9.518224916,103677.705463916,vr_world,36976,103677.696972416,0.008492125,1,0.309915000,-0.274238000,-0.144865000,0.173851864,-0.752160638,0.633590528,0.050920982,1,0.424615706,-0.123200773,-0.123536092,0.173851864,-0.752160638,0.633590528,0.050920982,37059,103677.696972416,0.008492125,1,0.399322000,0.071456600,-0.366787000,0.006009584,-0.389280756,0.920313241,-0.038051499,1,0.404323729,-0.115953875,-0.398227718,0.006009584,-0.389280756,0.920313241,-0.038051499
9.530643458,103677.717882458,vr_world,36976,103677.696972416,0.020910500,1,0.309915000,-0.274238000,-0.144865000,0.173851864,-0.752160638,0.633590528,0.050920982,1,0.424615706,-0.123200773,-0.123536092,0.173851864,-0.752160638,0.633590528,0.050920982,37059,103677.696972416,0.020910500,1,0.399322000,0.071456600,-0.366787000,0.006009584,-0.389280756,0.920313241,-0.038051499,1,0.404323729,-0.115953875,-0.398227718,0.006009584,-0.389280756,0.920313241,-0.038051499
9.543047416,103677.730286416,vr_world,36977,103677.718371333,0.011915875,1,0.310809000,-0.274470000,-0.147231000,0.174711698,-0.751977376,0.633322216,0.053933469,1,0.425411425,-0.123414982,-0.125502443,0.174711698,-0.751977376,0.633322216,0.053933469,37060,103677.718371333,0.011915875,1,0.399330000,0.071142300,-0.367955000,0.016941164,-0.390570073,0.919666435,-0.037170726,1,0.405653642,-0.115921688,-0.401171265,0.016941164,-0.390570073,0.919666435,-0.037170726
9.554705500,103677.741944500,vr_world,36978,103677.739534750,0.002410291,1,0.312371000,-0.274606000,-0.150530000,0.168622716,-0.754769367,0.631097804,0.060042850,1,0.425833470,-0.122403386,-0.130932441,0.168622716,-0.754769367,0.631097804,0.060042850,37061,103677.739534750,0.002410291,1,0.400576000,0.070364300,-0.369565000,0.026889945,-0.387449019,0.920809151,-0.035646838,1,0.406398979,-0.116367195,-0.404688220,0.026889945,-0.387449019,0.920809151,-0.035646838
9.565148375,103677.752387375,vr_world,36978,103677.739534750,0.012853416,1,0.312371000,-0.274606000,-0.150530000,0.168622716,-0.754769367,0.631097804,0.060042850,1,0.425833470,-0.122403386,-0.130932441,0.168622716,-0.754769367,0.631097804,0.060042850,37061,103677.739534750,0.012853416,1,0.400576000,0.070364300,-0.369565000,0.026889945,-0.387449019,0.920809151,-0.035646838,1,0.406398979,-0.116367195,-0.404688220,0.026889945,-0.387449019,0.920809151,-0.035646838
9.577569000,103677.764808000,vr_world,36979,103677.760443375,0.004365416,1,0.312705000,-0.274849000,-0.152189000,0.163957579,-0.756111792,0.630372109,0.063591461,1,0.425677460,-0.122076575,-0.134265328,0.163957579,-0.756111792,0.630372109,0.063591461,37062,103677.760443375,0.004365416,1,0.401818000,0.070183100,-0.370680000,0.029351190,-0.384970783,0.921884179,-0.032642981,1,0.406780004,-0.116301655,-0.407218114,0.029351190,-0.384970783,0.921884179,-0.032642981
9.590001125,103677.777240125,vr_world,36979,103677.760443375,0.016797333,1,0.312705000,-0.274849000,-0.152189000,0.163957579,-0.756111792,0.630372109,0.063591461,1,0.425677460,-0.122076575,-0.134265328,0.163957579,-0.756111792,0.630372109,0.063591461,37062,103677.760443375,0.016797333,1,0.401818000,0.070183100,-0.370680000,0.029351190,-0.384970783,0.921884179,-0.032642981,1,0.406780004,-0.116301655,-0.407218114,0.029351190,-0.384970783,0.921884179,-0.032642981
9.602440666,103677.789679666,vr_world,36980,103677.781938000,0.007743875,1,0.312788000,-0.274845000,-0.156193000,0.158350586,-0.758037929,0.629244571,0.065991355,1,0.425068094,-0.121337635,-0.140314968,0.158350586,-0.758037929,0.629244571,0.065991355,37063,103677.781938000,0.007743875,1,0.403585000,0.070458200,-0.372886000,0.031403662,-0.380552467,0.923723675,-0.030466396,1,0.406898228,-0.115843455,-0.410527956,0.031403662,-0.380552467,0.923723675,-0.030466396
9.614847416,103677.802086416,vr_world,36980,103677.781938000,0.020148708,1,0.312788000,-0.274845000,-0.156193000,0.158350586,-0.758037929,0.629244571,0.065991355,1,0.425068094,-0.121337635,-0.140314968,0.158350586,-0.758037929,0.629244571,0.065991355,37063,103677.781938000,0.020148708,1,0.403585000,0.070458200,-0.372886000,0.031403662,-0.380552467,0.923723675,-0.030466396,1,0.406898228,-0.115843455,-0.410527956,0.031403662,-0.380552467,0.923723675,-0.030466396
9.627237500,103677.814476500,vr_world,36981,103677.802863083,0.011614083,1,0.312484000,-0.274750000,-0.158607000,0.157532293,-0.756649755,0.631257833,0.064639562,1,0.425545620,-0.121776196,-0.143130713,0.157532293,-0.756649755,0.631257833,0.064639562,37064,103677.802863083,0.011614083,1,0.404930000,0.070806900,-0.374940000,0.026862757,-0.374857115,0.926088774,-0.033468171,1,0.405641052,-0.115833804,-0.411008815,0.026862757,-0.374857115,0.926088774,-0.033468171
9.639650416,103677.826889416,vr_world,36982,103677.823918583,0.002971375,1,0.312681000,-0.275016000,-0.162796000,0.152719201,-0.756132701,0.632729778,0.067773245,1,0.426102262,-0.122137047,-0.149117917,0.152719201,-0.756132701,0.632729778,0.067773245,37065,103677.823918583,0.002971375,1,0.406934000,0.070978700,-0.377323000,0.026913589,-0.365032079,0.930000618,-0.033557268,1,0.403723338,-0.115611600,-0.413516243,0.026913589,-0.365032079,0.930000618,-0.033557268
9.651311583,103677.838550583,vr_world,36982,103677.823918583,0.014632333,1,0.312681000,-0.275016000,-0.162796000,0.152719201,-0.756132701,0.632729778,0.067773245,1,0.426102262,-0.122137047,-0.149117917,0.152719201,-0.756132701,0.632729778,0.067773245,37065,103677.823918583,0.014632333,1,0.406934000,0.070978700,-0.377323000,0.026913589,-0.365032079,0.930000618,-0.033557268,1,0.403723338,-0.115611600,-0.413516243,0.026913589,-0.365032079,0.930000618,-0.033557268
9.661391250,103677.848630250,vr_world,36983,103677.845104625,0.003527916,1,0.312737000,-0.275556000,-0.165450000,0.153555039,-0.755919433,0.632486649,0.070479064,1,0.426075775,-0.122651542,-0.151379108,0.153555039,-0.755919433,0.632486649,0.070479064,37066,103677.845104625,0.003527916,1,0.406842000,0.075245000,-0.381057000,0.016422686,-0.365814003,0.928499209,-0.061641142,1,0.403725106,-0.113182249,-0.405990718,0.016422686,-0.365814003,0.928499209,-0.061641142
9.673801041,103677.861040041,vr_world,36983,103677.845104625,0.015935958,1,0.312737000,-0.275556000,-0.165450000,0.153555039,-0.755919433,0.632486649,0.070479064,1,0.426075775,-0.122651542,-0.151379108,0.153555039,-0.755919433,0.632486649,0.070479064,37066,103677.845104625,0.015935958,1,0.406842000,0.075245000,-0.381057000,0.016422686,-0.365814003,0.928499209,-0.061641142,1,0.403725106,-0.113182249,-0.405990718,0.016422686,-0.365814003,0.928499209,-0.061641142
9.684788750,103677.872027750,vr_world,36984,103677.866671583,0.005358750,1,0.314027000,-0.275893000,-0.169334000,0.150481763,-0.760854579,0.626349258,0.078371900,1,0.424718369,-0.120993886,-0.156024845,0.150481763,-0.760854579,0.626349258,0.078371900,37067,103677.866671583,0.005358750,1,0.409135000,0.073800200,-0.379652000,0.014910452,-0.358396656,0.931748988,-0.056332388,1,0.402823138,-0.114308286,-0.406327121,0.014910452,-0.358396656,0.931748988,-0.056332388
9.697198333,103677.884437333,vr_world,36984,103677.866671583,0.017766167,1,0.314027000,-0.275893000,-0.169334000,0.150481763,-0.760854579,0.626349258,0.078371900,1,0.424718369,-0.120993886,-0.156024845,0.150481763,-0.760854579,0.626349258,0.078371900,37067,103677.866671583,0.017766167,1,0.409135000,0.073800200,-0.379652000,0.014910452,-0.358396656,0.931748988,-0.056332388,1,0.402823138,-0.114308286,-0.406327121,0.014910452,-0.358396656,0.931748988,-0.056332388
9.709095541,103677.896334541,vr_world,36985,103677.888927791,0.007407250,1,0.313156000,-0.275836000,-0.171875000,0.148688174,-0.761186839,0.626186498,0.079855447,1,0.423688911,-0.120770592,-0.159199359,0.148688174,-0.761186839,0.626186498,0.079855447,37068,103677.888927791,0.007407250,1,0.409348000,0.075041300,-0.380592000,0.016766745,-0.357858880,0.932060022,-0.054037151,1,0.402908671,-0.112907195,-0.408343037,0.016766745,-0.357858880,0.932060022,-0.054037151
9.721489875,103677.908728875,vr_world,36985,103677.888927791,0.019801584,1,0.313156000,-0.275836000,-0.171875000,0.148688174,-0.761186839,0.626186498,0.079855447,1,0.423688911,-0.120770592,-0.159199359,0.148688174,-0.761186839,0.626186498,0.079855447,37068,103677.888927791,0.019801584,1,0.409348000,0.075041300,-0.380592000,0.016766745,-0.357858880,0.932060022,-0.054037151,1,0.402908671,-0.112907195,-0.408343037,0.016766745,-0.357858880,0.932060022,-0.054037151
9.731597416,103677.918836416,vr_world,36986,103677.909881000,0.008955875,1,0.312619000,-0.274932000,-0.175922000,0.147625673,-0.760287737,0.627406809,0.080807885,1,0.423584891,-0.120142516,-0.163664985,0.147625673,-0.760287737,0.627406809,0.080807885,37069,103677.909881000,0.008955875,1,0.409453000,0.075077500,-0.381978000,0.015998811,-0.359502859,0.931162995,-0.058627707,1,0.403712269,-0.113141008,-0.407997951,0.015998811,-0.359502859,0.931162995,-0.058627707
9.743996291,103677.931235291,vr_world,36987,103677.931105125,0.000130791,1,0.312303000,-0.273772000,-0.177484000,0.142830860,-0.757108825,0.632479775,0.079717671,1,0.425075365,-0.120145118,-0.167256721,0.142830860,-0.757108825,0.632479775,0.079717671,37070,103677.931105125,0.000130791,1,0.409931000,0.076068500,-0.381640000,0.016987976,-0.362056291,0.930223661,-0.057537746,1,0.405261272,-0.112112327,-0.408143831,0.016987976,-0.362056291,0.930223661,-0.057537746
9.756407250,103677.943646250,vr_world,36987,103677.931105125,0.012541666,1,0.312303000,-0.273772000,-0.177484000,0.142830860,-0.757108825,0.632479775,0.079717671,1,0.425075365,-0.120145118,-0.167256721,0.142830860,-0.757108825,0.632479775,0.079717671,37070,103677.931105125,0.012541666,1,0.409931000,0.076068500,-0.381640000,0.016987976,-0.362056291,0.930223661,-0.057537746,1,0.405261272,-0.112112327,-0.408143831,0.016987976,-0.362056291,0.930223661,-0.057537746
9.768042000,103677.955281000,vr_world,36988,103677.952281583,0.003000042,1,0.312515000,-0.272117000,-0.180966000,0.136604958,-0.755082487,0.636499072,0.077836074,1,0.426601063,-0.119313394,-0.173294315,0.136604958,-0.755082487,0.636499072,0.077836074,37071,103677.952281583,0.003000042,1,0.411518000,0.076897400,-0.381827000,0.013607959,-0.360682927,0.931015628,-0.054153029,1,0.405977088,-0.111158901,-0.409036972,0.013607959,-0.360682927,0.931015628,-0.054153029
9.780463458,103677.967702458,vr_world,36988,103677.952281583,0.015421292,1,0.312515000,-0.272117000,-0.180966000,0.136604958,-0.755082487,0.636499072,0.077836074,1,0.426601063,-0.119313394,-0.173294315,0.136604958,-0.755082487,0.636499072,0.077836074,37071,103677.952281583,0.015421292,1,0.411518000,0.076897400,-0.381827000,0.013607959,-0.360682927,0.931015628,-0.054153029,1,0.405977088,-0.111158901,-0.409036972,0.013607959,-0.360682927,0.931015628,-0.054153029
9.792042125,103677.979281125,vr_world,36989,103677.974177750,0.005103875,1,0.312906000,-0.271122000,-0.182454000,0.130984897,-0.756950069,0.635628295,0.076460579,1,0.426380454,-0.117771491,-0.176924482,0.130984897,-0.756950069,0.635628295,0.076460579,37072,103677.974177750,0.005103875,1,0.412387000,0.077572200,-0.382063000,0.011125828,-0.358945316,0.931836221,-0.052112698,1,0.405923959,-0.110400985,-0.409640644,0.011125828,-0.358945316,0.931836221,-0.052112698
9.804410458,103677.991649458,vr_world,36989,103677.974177750,0.017472083,1,0.312906000,-0.271122000,-0.182454000,0.130984897,-0.756950069,0.635628295,0.076460579,1,0.426380454,-0.117771491,-0.176924482,0.130984897,-0.756950069,0.635628295,0.076460579,37072,103677.974177750,0.017472083,1,0.412387000,0.077572200,-0.382063000,0.011125828,-0.358945316,0.931836221,-0.052112698,1,0.405923959,-0.110400985,-0.409640644,0.011125828,-0.358945316,0.931836221,-0.052112698
9.816824291,103678.004063291,vr_world,36990,103677.996763416,0.007300250,1,0.312879000,-0.268979000,-0.185812000,0.123217108,-0.757756908,0.636432755,0.074668344,1,0.426301952,-0.115510932,-0.183309808,0.123217108,-0.757756908,0.636432755,0.074668344,37073,103677.996763416,0.007300250,1,0.412773000,0.078796300,-0.382202000,0.009850584,-0.361225762,0.931089369,-0.049914940,1,0.407077444,-0.109120462,-0.410327847,0.009850584,-0.361225762,0.931089369,-0.049914940
9.829241291,103678.016480291,vr_world,36990,103677.996763416,0.019717334,1,0.312879000,-0.268979000,-0.185812000,0.123217108,-0.757756908,0.636432755,0.074668344,1,0.426301952,-0.115510932,-0.183309808,0.123217108,-0.757756908,0.636432755,0.074668344,37073,103677.996763416,0.019717334,1,0.412773000,0.078796300,-0.382202000,0.009850584,-0.361225762,0.931089369,-0.049914940,1,0.407077444,-0.109120462,-0.410327847,0.009850584,-0.361225762,0.931089369,-0.049914940
9.841660958,103678.028899958,vr_world,36991,103678.019125791,0.009774500,1,0.313178000,-0.266229000,-0.189138000,0.117854517,-0.758554705,0.636568779,0.074062554,1,0.426385136,-0.112582059,-0.188695285,0.117854517,-0.758554705,0.636568779,0.074062554,37074,103678.019125791,0.009774500,1,0.413026000,0.080268700,-0.382014000,0.011156168,-0.365649881,0.929441165,-0.048112628,1,0.409153804,-0.107578556,-0.410903776,0.011156168,-0.365649881,0.929441165,-0.048112628
9.854071208,103678.041310208,vr_world,36992,103678.040818708,0.000491875,1,0.313027000,-0.264347000,-0.190231000,0.116106387,-0.759970654,0.635396076,0.072358404,1,0.425704951,-0.110311148,-0.190459060,0.116106387,-0.759970654,0.635396076,0.072358404,37075,103678.040818708,0.000491875,1,0.413154000,0.080901400,-0.381239000,0.013069120,-0.368992359,0.928198159,-0.046065329,1,0.410714102,-0.106821925,-0.411075236,0.013069120,-0.368992359,0.928198159,-0.046065329
