t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
9.053298542,103727.234616750,vr_world,39205,103727.232327750,0.002291125,1,0.189756000,-0.084451700,-0.306430000,0.101520347,-0.502078180,0.857328098,-0.050986779,1,0.375604707,-0.041183180,-0.309823051,0.101520347,-0.502078180,0.857328098,-0.050986779,39288,103727.232327750,0.002291125,1,0.354907000,0.095999200,-0.355129000,0.008634341,-0.473861678,0.878931923,0.053471791,1,0.391080123,-0.079526618,-0.418520166,0.008634341,-0.473861678,0.878931923,0.053471791
9.065724458,103727.247042666,vr_world,39205,103727.232327750,0.014715500,1,0.189756000,-0.084451700,-0.306430000,0.101520347,-0.502078180,0.857328098,-0.050986779,1,0.375604707,-0.041183180,-0.309823051,0.101520347,-0.502078180,0.857328098,-0.050986779,39288,103727.232327750,0.014715500,1,0.354907000,0.095999200,-0.355129000,0.008634341,-0.473861678,0.878931923,0.053471791,1,0.391080123,-0.079526618,-0.418520166,0.008634341,-0.473861678,0.878931923,0.053471791
9.078147750,103727.259465958,vr_world,39206,103727.254276875,0.005189333,1,0.189793000,-0.083622400,-0.306525000,0.101021432,-0.499277934,0.858904407,-0.052909685,1,0.375936178,-0.041633706,-0.309855360,0.101021432,-0.499277934,0.858904407,-0.052909685,39289,103727.254276875,0.005189333,1,0.352217000,0.095429600,-0.354586000,0.021766825,-0.492410018,0.868616577,0.050634194,1,0.397307179,-0.077908886,-0.418279523,0.021766825,-0.492410018,0.868616577,0.050634194
9.088858125,103727.270176333,vr_world,39206,103727.254276875,0.015899750,1,0.189793000,-0.083622400,-0.306525000,0.101021432,-0.499277934,0.858904407,-0.052909685,1,0.375936178,-0.041633706,-0.309855360,0.101021432,-0.499277934,0.858904407,-0.052909685,39289,103727.254276875,0.015899750,1,0.352217000,0.095429600,-0.354586000,0.021766825,-0.492410018,0.868616577,0.050634194,1,0.397307179,-0.077908886,-0.418279523,0.021766825,-0.492410018,0.868616577,0.050634194
9.101273667,103727.282591875,vr_world,39207,103727.276706875,0.005885625,1,0.189873000,-0.082983100,-0.306354000,0.099094243,-0.498097178,0.859684046,-0.054980669,1,0.376154565,-0.041651377,-0.310136748,0.099094243,-0.498097178,0.859684046,-0.054980669,39290,103727.276706875,0.005885625,1,0.351232000,0.096485100,-0.354838000,0.032222145,-0.498169901,0.865361287,0.044026432,1,0.399976412,-0.076366210,-0.417148836,0.032222145,-0.498169901,0.865361287,0.044026432
9.113689333,103727.295007541,vr_world,39207,103727.276706875,0.018301041,1,0.189873000,-0.082983100,-0.306354000,0.099094243,-0.498097178,0.859684046,-0.054980669,1,0.376154565,-0.041651377,-0.310136748,0.099094243,-0.498097178,0.859684046,-0.054980669,39290,103727.276706875,0.018301041,1,0.351232000,0.096485100,-0.354838000,0.032222145,-0.498169901,0.865361287,0.044026432,1,0.399976412,-0.076366210,-0.417148836,0.032222145,-0.498169901,0.865361287,0.044026432
9.124089625,103727.305407833,vr_world,39208,103727.299379250,0.006029208,1,0.189604000,-0.082233500,-0.306460000,0.101658474,-0.500337027,0.857914153,-0.057547548,1,0.375682677,-0.039906533,-0.309030793,0.101658474,-0.500337027,0.857914153,-0.057547548,39291,103727.299379250,0.006029208,1,0.351546000,0.097909800,-0.355136000,0.031340998,-0.492580215,0.869153929,0.030885613,1,0.398466851,-0.077037564,-0.412825187,0.031340998,-0.492580215,0.869153929,0.030885613
9.136510375,103727.317828583,vr_world,39208,103727.299379250,0.018449750,1,0.189604000,-0.082233500,-0.306460000,0.101658474,-0.500337027,0.857914153,-0.057547548,1,0.375682677,-0.039906533,-0.309030793,0.101658474,-0.500337027,0.857914153,-0.057547548,39291,103727.299379250,0.018449750,1,0.351546000,0.097909800,-0.355136000,0.031340998,-0.492580215,0.869153929,0.030885613,1,0.398466851,-0.077037564,-0.412825187,0.031340998,-0.492580215,0.869153929,0.030885613
9.147561250,103727.328879458,vr_world,39209,103727.321610541,0.007269584,1,0.187910000,-0.079636500,-0.305734000,0.097536042,-0.491537088,0.863263055,-0.060455845,1,0.374842873,-0.041343817,-0.309365679,0.097536042,-0.491537088,0.863263055,-0.060455845,39292,103727.321610541,0.007269584,1,0.350058000,0.096992700,-0.354898000,0.023362268,-0.499408827,0.865702361,0.024585552,1,0.399275607,-0.078285198,-0.409592822,0.023362268,-0.499408827,0.865702361,0.024585552
9.158198750,103727.339516958,vr_world,39209,103727.321610541,0.017908417,1,0.187910000,-0.079636500,-0.305734000,0.097536042,-0.491537088,0.863263055,-0.060455845,1,0.374842873,-0.041343817,-0.309365679,0.097536042,-0.491537088,0.863263055,-0.060455845,39292,103727.321610541,0.017908417,1,0.350058000,0.096992700,-0.354898000,0.023362268,-0.499408827,0.865702361,0.024585552,1,0.399275607,-0.078285198,-0.409592822,0.023362268,-0.499408827,0.865702361,0.024585552
9.170458875,103727.351777083,vr_world,39210,103727.343564791,0.008213334,1,0.188109000,-0.078877600,-0.305137000,0.096694287,-0.486712162,0.865855240,-0.063688219,1,0.375480246,-0.042776322,-0.308623178,0.096694287,-0.486712162,0.865855240,-0.063688219,39293,103727.343564791,0.008213334,1,0.349323000,0.096399300,-0.354080000,0.018638796,-0.507556222,0.860991174,0.027082751,1,0.401338351,-0.077938391,-0.409188627,0.018638796,-0.507556222,0.860991174,0.027082751
9.182034167,103727.363352375,vr_world,39210,103727.343564791,0.019788584,1,0.188109000,-0.078877600,-0.305137000,0.096694287,-0.486712162,0.865855240,-0.063688219,1,0.375480246,-0.042776322,-0.308623178,0.096694287,-0.486712162,0.865855240,-0.063688219,39293,103727.343564791,0.019788584,1,0.349323000,0.096399300,-0.354080000,0.018638796,-0.507556222,0.860991174,0.027082751,1,0.401338351,-0.077938391,-0.409188627,0.018638796,-0.507556222,0.860991174,0.027082751
9.192860375,103727.374178583,vr_world,39211,103727.365698500,0.008480958,1,0.188671000,-0.077783000,-0.304631000,0.095509620,-0.488855446,0.864658807,-0.065294817,1,0.375879265,-0.040871219,-0.308380702,0.095509620,-0.488855446,0.864658807,-0.065294817,39294,103727.365698500,0.008480958,1,0.347247000,0.094980300,-0.354666000,0.017565919,-0.513537487,0.857385224,0.029347307,1,0.401510085,-0.078453773,-0.410454508,0.017565919,-0.513537487,0.857385224,0.029347307
9.203938417,103727.385256625,vr_world,39211,103727.365698500,0.019558625,1,0.188671000,-0.077783000,-0.304631000,0.095509620,-0.488855446,0.864658807,-0.065294817,1,0.375879265,-0.040871219,-0.308380702,0.095509620,-0.488855446,0.864658807,-0.065294817,39294,103727.365698500,0.019558625,1,0.347247000,0.094980300,-0.354666000,0.017565919,-0.513537487,0.857385224,0.029347307,1,0.401510085,-0.078453773,-0.410454508,0.017565919,-0.513537487,0.857385224,0.029347307
9.216307625,103727.397625833,vr_world,39212,103727.387562541,0.010063792,1,0.188085000,-0.076644200,-0.304082000,0.090314152,-0.486289976,0.866641728,-0.065555540,1,0.375509701,-0.041085244,-0.309648385,0.090314152,-0.486289976,0.866641728,-0.065555540,39295,103727.387562541,0.010063792,1,0.346883000,0.093686600,-0.355217000,0.023765968,-0.511004204,0.858767848,0.028769182,1,0.400696752,-0.079778454,-0.411343515,0.023765968,-0.511004204,0.858767848,0.028769182
9.228685042,103727.410003250,vr_world,39213,103727.409279666,0.000723875,1,0.188549000,-0.075197600,-0.304569000,0.090866022,-0.480906719,0.869143139,-0.071149821,1,0.376443686,-0.042062263,-0.309157066,0.090866022,-0.480906719,0.869143139,-0.071149821,39296,103727.409279666,0.000723875,1,0.344120000,0.093168500,-0.355857000,0.030433401,-0.516548449,0.855146749,0.031233731,1,0.400708323,-0.078956603,-0.413362737,0.030433401,-0.516548449,0.855146749,0.031233731
9.239109583,103727.420427791,vr_world,39213,103727.409279666,0.011148500,1,0.188549000,-0.075197600,-0.304569000,0.090866022,-0.480906719,0.869143139,-0.071149821,1,0.376443686,-0.042062263,-0.309157066,0.090866022,-0.480906719,0.869143139,-0.071149821,39296,103727.409279666,0.011148500,1,0.344120000,0.093168500,-0.355857000,0.030433401,-0.516548449,0.855146749,0.031233731,1,0.400708323,-0.078956603,-0.413362737,0.030433401,-0.516548449,0.855146749,0.031233731
9.251495208,103727.432813416,vr_world,39214,103727.431131041,0.001682750,1,0.187911000,-0.075447700,-0.304026000,0.086782538,-0.480673959,0.869632463,-0.071838124,1,0.375823681,-0.042636031,-0.309999160,0.086782538,-0.480673959,0.869632463,-0.071838124,39297,103727.431131041,0.001682750,1,0.343573000,0.093630100,-0.356986000,0.031626223,-0.517394637,0.854843787,0.023338204,1,0.400945646,-0.079117308,-0.411784887,0.031626223,-0.517394637,0.854843787,0.023338204
9.263459583,103727.444777791,vr_world,39214,103727.431131041,0.013647250,1,0.187911000,-0.075447700,-0.304026000,0.086782538,-0.480673959,0.869632463,-0.071838124,1,0.375823681,-0.042636031,-0.309999160,0.086782538,-0.480673959,0.869632463,-0.071838124,39297,103727.431131041,0.013647250,1,0.343573000,0.093630100,-0.356986000,0.031626223,-0.517394637,0.854843787,0.023338204,1,0.400945646,-0.079117308,-0.411784887,0.031626223,-0.517394637,0.854843787,0.023338204
9.275853042,103727.457171250,vr_world,39215,103727.452572583,0.004599083,1,0.187682000,-0.074994800,-0.304095000,0.088500674,-0.476294171,0.871712799,-0.073676928,1,0.375931458,-0.044008312,-0.309138803,0.088500674,-0.476294171,0.871712799,-0.073676928,39298,103727.452572583,0.004599083,1,0.342477000,0.093876500,-0.356916000,0.031266653,-0.520061487,0.853267020,0.022222499,1,0.400950840,-0.078644980,-0.411260680,0.031266653,-0.520061487,0.853267020,0.022222499
9.287731500,103727.469049708,vr_world,39215,103727.452572583,0.016477542,1,0.187682000,-0.074994800,-0.304095000,0.088500674,-0.476294171,0.871712799,-0.073676928,1,0.375931458,-0.044008312,-0.309138803,0.088500674,-0.476294171,0.871712799,-0.073676928,39298,103727.452572583,0.016477542,1,0.342477000,0.093876500,-0.356916000,0.031266653,-0.520061487,0.853267020,0.022222499,1,0.400950840,-0.078644980,-0.411260680,0.031266653,-0.520061487,0.853267020,0.022222499
9.298476500,103727.479794708,vr_world,39216,103727.474781583,0.005013708,1,0.187617000,-0.075458500,-0.303461000,0.086634769,-0.475253339,0.872625296,-0.071789791,1,0.375919239,-0.044956137,-0.309400979,0.086634769,-0.475253339,0.872625296,-0.071789791,39299,103727.474781583,0.005013708,1,0.341584000,0.093964500,-0.357756000,0.033012763,-0.517497062,0.854919242,0.014833692,1,0.399465061,-0.079511761,-0.409640628,0.033012763,-0.517497062,0.854919242,0.014833692
9.310831000,103727.492149208,vr_world,39216,103727.474781583,0.017368333,1,0.187617000,-0.075458500,-0.303461000,0.086634769,-0.475253339,0.872625296,-0.071789791,1,0.375919239,-0.044956137,-0.309400979,0.086634769,-0.475253339,0.872625296,-0.071789791,39299,103727.474781583,0.017368333,1,0.341584000,0.093964500,-0.357756000,0.033012763,-0.517497062,0.854919242,0.014833692,1,0.399465061,-0.079511761,-0.409640628,0.033012763,-0.517497062,0.854919242,0.014833692
9.320860833,103727.502179041,vr_world,39217,103727.497306875,0.004872833,1,0.188403000,-0.076348200,-0.303845000,0.088167212,-0.478854526,0.870567005,-0.070978704,1,0.376445981,-0.044215947,-0.309395812,0.088167212,-0.478854526,0.870567005,-0.070978704,39300,103727.497306875,0.004872833,1,0.340287000,0.094262300,-0.356835000,0.034500650,-0.521609029,0.852314775,0.017124585,1,0.399894155,-0.078360955,-0.409602940,0.034500650,-0.521609029,0.852314775,0.017124585
9.331533500,103727.512851708,vr_world,39217,103727.497306875,0.015545416,1,0.188403000,-0.076348200,-0.303845000,0.088167212,-0.478854526,0.870567005,-0.070978704,1,0.376445981,-0.044215947,-0.309395812,0.088167212,-0.478854526,0.870567005,-0.070978704,39300,103727.497306875,0.015545416,1,0.340287000,0.094262300,-0.356835000,0.034500650,-0.521609029,0.852314775,0.017124585,1,0.399894155,-0.078360955,-0.409602940,0.034500650,-0.521609029,0.852314775,0.017124585
9.342194667,103727.523512875,vr_world,39218,103727.518855375,0.004657875,1,0.193164000,-0.076480500,-0.301748000,0.074419035,-0.480158787,0.871606720,-0.064892780,1,0.380940341,-0.044296011,-0.313047335,0.074419035,-0.480158787,0.871606720,-0.064892780,39301,103727.518855375,0.004657875,1,0.337142000,0.096418600,-0.359082000,0.043501299,-0.505937865,0.861471434,0.001217568,1,0.391738997,-0.079211587,-0.407138530,0.043501299,-0.505937865,0.861471434,0.001217568
9.354327000,103727.535645208,vr_world,39218,103727.518855375,0.016790166,1,0.193164000,-0.076480500,-0.301748000,0.074419035,-0.480158787,0.871606720,-0.064892780,1,0.380940341,-0.044296011,-0.313047335,0.074419035,-0.480158787,0.871606720,-0.064892780,39301,103727.518855375,0.016790166,1,0.337142000,0.096418600,-0.359082000,0.043501299,-0.505937865,0.861471434,0.001217568,1,0.391738997,-0.079211587,-0.407138530,0.043501299,-0.505937865,0.861471434,0.001217568
9.366686167,103727.548004375,vr_world,39219,103727.541180083,0.006824750,1,0.193555000,-0.077679600,-0.303739000,0.077074226,-0.478922833,0.872029795,-0.065242005,1,0.381458428,-0.045897697,-0.314017916,0.077074226,-0.478922833,0.872029795,-0.065242005,39302,103727.541180083,0.006824750,1,0.334253000,0.095285100,-0.358670000,0.054554045,-0.520335007,0.852216800,-0.001364647,1,0.395847882,-0.078110406,-0.406380205,0.054554045,-0.520335007,0.852216800,-0.001364647
9.379096875,103727.560415083,vr_world,39219,103727.541180083,0.019235500,1,0.193555000,-0.077679600,-0.303739000,0.077074226,-0.478922833,0.872029795,-0.065242005,1,0.381458428,-0.045897697,-0.314017916,0.077074226,-0.478922833,0.872029795,-0.065242005,39302,103727.541180083,0.019235500,1,0.334253000,0.095285100,-0.358670000,0.054554045,-0.520335007,0.852216800,-0.001364647,1,0.395847882,-0.078110406,-0.406380205,0.054554045,-0.520335007,0.852216800,-0.001364647
9.390771042,103727.572089250,vr_world,39220,103727.563081875,0.009008125,1,0.193528000,-0.079139800,-0.302164000,0.062700166,-0.492035772,0.866483938,-0.056347797,1,0.380014184,-0.042189087,-0.318926813,0.062700166,-0.492035772,0.866483938,-0.056347797,39303,103727.563081875,0.009008125,1,0.330651000,0.095120400,-0.360775000,0.071256257,-0.525741915,0.847536175,-0.014156860,1,0.396393344,-0.077694881,-0.404922868,0.071256257,-0.525741915,0.847536175,-0.014156860
9.400861417,103727.582179625,vr_world,39220,103727.563081875,0.019098916,1,0.193528000,-0.079139800,-0.302164000,0.062700166,-0.492035772,0.866483938,-0.056347797,1,0.380014184,-0.042189087,-0.318926813,0.062700166,-0.492035772,0.866483938,-0.056347797,39303,103727.563081875,0.019098916,1,0.330651000,0.095120400,-0.360775000,0.071256257,-0.525741915,0.847536175,-0.014156860,1,0.396393344,-0.077694881,-0.404922868,0.071256257,-0.525741915,0.847536175,-0.014156860
9.413290625,103727.594608833,vr_world,39221,103727.585117750,0.009491875,1,0.192343000,-0.079854700,-0.304863000,0.073306744,-0.494525306,0.864154538,-0.057513271,1,0.378829286,-0.041360174,-0.317685751,0.073306744,-0.494525306,0.864154538,-0.057513271,39304,103727.585117750,0.009491875,1,0.328024000,0.092463800,-0.360973000,0.070270856,-0.540831713,0.838089131,-0.013025880,1,0.399799361,-0.077968003,-0.404990529,0.070270856,-0.540831713,0.838089131,-0.013025880
9.425769625,103727.607087833,vr_world,39222,103727.607040333,0.000047750,1,0.192429000,-0.078983500,-0.304563000,0.077090619,-0.491966185,0.865160130,-0.059365459,1,0.379217471,-0.041457194,-0.315756659,0.077090619,-0.491966185,0.865160130,-0.059365459,39305,103727.607040333,0.000047750,1,0.331991000,0.093038100,-0.360847000,0.065131107,-0.525945919,0.848008627,-0.004494293,1,0.396973239,-0.079255228,-0.408054690,0.065131107,-0.525945919,0.848008627,-0.004494293
9.437684625,103727.619002833,vr_world,39222,103727.607040333,0.011965333,1,0.192429000,-0.078983500,-0.304563000,0.077090619,-0.491966185,0.865160130,-0.059365459,1,0.379217471,-0.041457194,-0.315756659,0.077090619,-0.491966185,0.865160130,-0.059365459,39305,103727.607040333,0.011965333,1,0.331991000,0.093038100,-0.360847000,0.065131107,-0.525945919,0.848008627,-0.004494293,1,0.396973239,-0.079255228,-0.408054690,0.065131107,-0.525945919,0.848008627,-0.004494293
9.448865292,103727.630183500,vr_world,39223,103727.628764875,0.001419375,1,0.192476000,-0.078805800,-0.303754000,0.073973282,-0.490161165,0.866329307,-0.061184295,1,0.379405266,-0.042267066,-0.315829559,0.073973282,-0.490161165,0.866329307,-0.061184295,39306,103727.628764875,0.001419375,1,0.334342000,0.092917200,-0.360411000,0.049102333,-0.520800595,0.852260703,0.002719560,1,0.395487607,-0.080346459,-0.409167132,0.049102333,-0.520800595,0.852260703,0.002719560
9.461308667,103727.642626875,vr_world,39223,103727.628764875,0.013863958,1,0.192476000,-0.078805800,-0.303754000,0.073973282,-0.490161165,0.866329307,-0.061184295,1,0.379405266,-0.042267066,-0.315829559,0.073973282,-0.490161165,0.866329307,-0.061184295,39306,103727.628764875,0.013863958,1,0.334342000,0.092917200,-0.360411000,0.049102333,-0.520800595,0.852260703,0.002719560,1,0.395487607,-0.080346459,-0.409167132,0.049102333,-0.520800595,0.852260703,0.002719560
9.473725000,103727.655043208,vr_world,39224,103727.651807666,0.003235959,1,0.192339000,-0.078364400,-0.303921000,0.067500238,-0.489708790,0.866885076,-0.064337275,1,0.379255598,-0.042461621,-0.317943099,0.067500238,-0.489708790,0.866885076,-0.064337275,39307,103727.651807666,0.003235959,1,0.335433000,0.093809300,-0.360547000,0.041947554,-0.517519569,0.854623481,0.005709969,1,0.394475459,-0.080018697,-0.409883205,0.041947554,-0.517519569,0.854623481,0.005709969
9.486142417,103727.667460625,vr_world,39224,103727.651807666,0.015653334,1,0.192339000,-0.078364400,-0.303921000,0.067500238,-0.489708790,0.866885076,-0.064337275,1,0.379255598,-0.042461621,-0.317943099,0.067500238,-0.489708790,0.866885076,-0.064337275,39307,103727.651807666,0.015653334,1,0.335433000,0.093809300,-0.360547000,0.041947554,-0.517519569,0.854623481,0.005709969,1,0.394475459,-0.080018697,-0.409883205,0.041947554,-0.517519569,0.854623481,0.005709969
9.498570250,103727.679888458,vr_world,39225,103727.673562791,0.006327125,1,0.192772000,-0.078685200,-0.304310000,0.064645130,-0.489070441,0.867313560,-0.066319670,1,0.379722572,-0.043274203,-0.319107133,0.064645130,-0.489070441,0.867313560,-0.066319670,39308,103727.673562791,0.006327125,1,0.335896000,0.094285700,-0.361193000,0.040039904,-0.515904755,0.855700204,0.004031290,1,0.394163369,-0.080007680,-0.409803220,0.040039904,-0.515904755,0.855700204,0.004031290
9.511004042,103727.692322250,vr_world,39225,103727.673562791,0.018761625,1,0.192772000,-0.078685200,-0.304310000,0.064645130,-0.489070441,0.867313560,-0.066319670,1,0.379722572,-0.043274203,-0.319107133,0.064645130,-0.489070441,0.867313560,-0.066319670,39308,103727.673562791,0.018761625,1,0.335896000,0.094285700,-0.361193000,0.040039904,-0.515904755,0.855700204,0.004031290,1,0.394163369,-0.080007680,-0.409803220,0.040039904,-0.515904755,0.855700204,0.004031290
9.523438375,103727.704756583,vr_world,39226,103727.696094875,0.008665083,1,0.192604000,-0.079401700,-0.304512000,0.066621519,-0.488774921,0.867429998,-0.065006518,1,0.379592931,-0.043965255,-0.318752724,0.066621519,-0.488774921,0.867429998,-0.065006518,39309,103727.696094875,0.008665083,1,0.335490000,0.094720700,-0.361511000,0.044801284,-0.516705049,0.854987663,0.002198452,1,0.394581399,-0.079376761,-0.409827599,0.044801284,-0.516705049,0.854987663,0.002198452
9.535847083,103727.717165291,vr_world,39226,103727.696094875,0.021070666,1,0.192604000,-0.079401700,-0.304512000,0.066621519,-0.488774921,0.867429998,-0.065006518,1,0.379592931,-0.043965255,-0.318752724,0.066621519,-0.488774921,0.867429998,-0.065006518,39309,103727.696094875,0.021070666,1,0.335490000,0.094720700,-0.361511000,0.044801284,-0.516705049,0.854987663,0.002198452,1,0.394581399,-0.079376761,-0.409827599,0.044801284,-0.516705049,0.854987663,0.002198452
9.547396542,103727.728714750,vr_world,39227,103727.718431875,0.010283291,1,0.192077000,-0.080737800,-0.305172000,0.070253486,-0.488861973,0.867316139,-0.061976893,1,0.379071613,-0.044967581,-0.318474917,0.070253486,-0.488861973,0.867316139,-0.061976893,39310,103727.718431875,0.010283291,1,0.334094000,0.094484100,-0.361580000,0.053875918,-0.521718716,0.851414679,-0.000103299,1,0.396151448,-0.078643807,-0.409661343,0.053875918,-0.521718716,0.851414679,-0.000103299
9.559809958,103727.741128166,vr_world,39228,103727.740514083,0.000614667,1,0.191420000,-0.082694800,-0.305527000,0.075447093,-0.483487173,0.870168082,-0.057925801,1,0.378861108,-0.048798946,-0.317374808,0.075447093,-0.483487173,0.870168082,-0.057925801,39311,103727.740514083,0.000614667,1,0.332867000,0.094348800,-0.361756000,0.065406332,-0.530206777,0.845334575,-0.003498821,1,0.399585245,-0.077208410,-0.409221999,0.065406332,-0.530206777,0.845334575,-0.003498821
9.571003000,103727.752321208,vr_world,39228,103727.740514083,0.011809125,1,0.191420000,-0.082694800,-0.305527000,0.075447093,-0.483487173,0.870168082,-0.057925801,1,0.378861108,-0.048798946,-0.317374808,0.075447093,-0.483487173,0.870168082,-0.057925801,39311,103727.740514083,0.011809125,1,0.332867000,0.094348800,-0.361756000,0.065406332,-0.530206777,0.845334575,-0.003498821,1,0.399585245,-0.077208410,-0.409221999,0.065406332,-0.530206777,0.845334575,-0.003498821
9.583401417,103727.764719625,vr_world,39229,103727.762781708,0.001938542,1,0.189918000,-0.085465300,-0.305362000,0.080456981,-0.484378109,0.869502628,-0.053569596,1,0.377291873,-0.050789234,-0.315947013,0.080456981,-0.484378109,0.869502628,-0.053569596,39312,103727.762781708,0.001938542,1,0.333428000,0.093779300,-0.361346000,0.068845578,-0.534966136,0.842058540,-0.002989193,1,0.402402501,-0.076806108,-0.409088287,0.068845578,-0.534966136,0.842058540,-0.002989193
9.595827500,103727.777145708,vr_world,39229,103727.762781708,0.014364750,1,0.189918000,-0.085465300,-0.305362000,0.080456981,-0.484378109,0.869502628,-0.053569596,1,0.377291873,-0.050789234,-0.315947013,0.080456981,-0.484378109,0.869502628,-0.053569596,39312,103727.762781708,0.014364750,1,0.333428000,0.093779300,-0.361346000,0.068845578,-0.534966136,0.842058540,-0.002989193,1,0.402402501,-0.076806108,-0.409088287,0.068845578,-0.534966136,0.842058540,-0.002989193
9.608232792,103727.789551000,vr_world,39230,103727.784655250,0.004898333,1,0.189274000,-0.090343700,-0.305732000,0.095054148,-0.486292280,0.867573912,-0.042426817,1,0.376469802,-0.053780762,-0.312388589,0.095054148,-0.486292280,0.867573912,-0.042426817,39313,103727.784655250,0.004898333,1,0.335859000,0.093800100,-0.359557000,0.070256184,-0.534628177,0.842146523,0.005100449,1,0.404601747,-0.076006110,-0.410316098,0.070256184,-0.534628177,0.842146523,0.005100449
9.620643292,103727.801961500,vr_world,39230,103727.784655250,0.017309291,1,0.189274000,-0.090343700,-0.305732000,0.095054148,-0.486292280,0.867573912,-0.042426817,1,0.376469802,-0.053780762,-0.312388589,0.095054148,-0.486292280,0.867573912,-0.042426817,39313,103727.784655250,0.017309291,1,0.335859000,0.093800100,-0.359557000,0.070256184,-0.534628177,0.842146523,0.005100449,1,0.404601747,-0.076006110,-0.410316098,0.070256184,-0.534628177,0.842146523,0.005100449
9.633059542,103727.814377750,vr_world,39231,103727.806600083,0.007778208,1,0.189955000,-0.095568000,-0.305991000,0.101479205,-0.496512438,0.861733079,-0.024361253,1,0.376035336,-0.053660910,-0.312421287,0.101479205,-0.496512438,0.861733079,-0.024361253,39314,103727.806600083,0.007778208,1,0.338098000,0.092358400,-0.358275000,0.066378722,-0.530092345,0.845236199,0.013104916,1,0.404367782,-0.077589818,-0.411774136,0.066378722,-0.530092345,0.845236199,0.013104916
9.645489083,103727.826807291,vr_world,39231,103727.806600083,0.020207750,1,0.189955000,-0.095568000,-0.305991000,0.101479205,-0.496512438,0.861733079,-0.024361253,1,0.376035336,-0.053660910,-0.312421287,0.101479205,-0.496512438,0.861733079,-0.024361253,39314,103727.806600083,0.020207750,1,0.338098000,0.092358400,-0.358275000,0.066378722,-0.530092345,0.845236199,0.013104916,1,0.404367782,-0.077589818,-0.411774136,0.066378722,-0.530092345,0.845236199,0.013104916
9.656865833,103727.838184041,vr_world,39232,103727.828258666,0.009925959,1,0.189769000,-0.101427000,-0.306365000,0.113019737,-0.508532437,0.853591879,0.001484608,1,0.374255327,-0.052803027,-0.311260304,0.113019737,-0.508532437,0.853591879,0.001484608,39315,103727.828258666,0.009925959,1,0.340870000,0.091140900,-0.356384000,0.067889155,-0.525969845,0.847410482,0.025342846,1,0.405232401,-0.078038706,-0.414452701,0.067889155,-0.525969845,0.847410482,0.025342846
9.669258167,103727.850576375,vr_world,39232,103727.828258666,0.022318375,1,0.189769000,-0.101427000,-0.306365000,0.113019737,-0.508532437,0.853591879,0.001484608,1,0.374255327,-0.052803027,-0.311260304,0.113019737,-0.508532437,0.853591879,0.001484608,39315,103727.828258666,0.022318375,1,0.340870000,0.091140900,-0.356384000,0.067889155,-0.525969845,0.847410482,0.025342846,1,0.405232401,-0.078038706,-0.414452701,0.067889155,-0.525969845,0.847410482,0.025342846
9.681663583,103727.862981791,vr_world,39233,103727.851044625,0.011937583,1,0.189139000,-0.106523000,-0.308060000,0.126481386,-0.520230083,0.844452356,0.016227678,1,0.371973074,-0.051807726,-0.309228868,0.126481386,-0.520230083,0.844452356,0.016227678,39316,103727.851044625,0.011937583,1,0.345415000,0.086329000,-0.353566000,0.073706678,-0.532565470,0.841636277,0.050889319,1,0.412193019,-0.078450567,-0.420831288,0.073706678,-0.532565470,0.841636277,0.050889319
9.694081917,103727.875400125,vr_world,39234,103727.873224833,0.002175958,1,0.190486000,-0.105539000,-0.308021000,0.126533784,-0.516168024,0.846864577,0.019497712,1,0.373775515,-0.052379004,-0.309580372,0.126533784,-0.516168024,0.846864577,0.019497712,39317,103727.873224833,0.002175958,1,0.348685000,0.086319100,-0.355444000,0.070488661,-0.521384070,0.848566078,0.055907177,1,0.410424575,-0.079669276,-0.424525833,0.070488661,-0.521384070,0.848566078,0.055907177
9.706450708,103727.887768916,vr_world,39234,103727.873224833,0.014544792,1,0.190486000,-0.105539000,-0.308021000,0.126533784,-0.516168024,0.846864577,0.019497712,1,0.373775515,-0.052379004,-0.309580372,0.126533784,-0.516168024,0.846864577,0.019497712,39317,103727.873224833,0.014544792,1,0.348685000,0.086319100,-0.355444000,0.070488661,-0.521384070,0.848566078,0.055907177,1,0.410424575,-0.079669276,-0.424525833,0.070488661,-0.521384070,0.848566078,0.055907177
