t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
6.722315084,104211.601076750,vr_world,58228,104211.598924916,0.002152292,1,0.293434000,-0.418579000,-0.277295000,0.194197696,-0.833794626,0.514008454,0.053563848,1,0.359553477,-0.242221747,-0.246476669,0.194197696,-0.833794626,0.514008454,0.053563848,58306,104211.598924916,0.002152292,1,0.348429000,0.014292900,-0.296964000,0.064557764,0.402975809,-0.900355927,0.151003299,1,0.359609394,-0.174575513,-0.278525819,0.064557764,0.402975809,-0.900355927,0.151003299
6.734668500,104211.613430166,vr_world,58228,104211.598924916,0.014505875,1,0.293434000,-0.418579000,-0.277295000,0.194197696,-0.833794626,0.514008454,0.053563848,1,0.359553477,-0.242221747,-0.246476669,0.194197696,-0.833794626,0.514008454,0.053563848,58306,104211.598924916,0.014505875,1,0.348429000,0.014292900,-0.296964000,0.064557764,0.402975809,-0.900355927,0.151003299,1,0.359609394,-0.174575513,-0.278525819,0.064557764,0.402975809,-0.900355927,0.151003299
6.746365625,104211.625127291,vr_world,58229,104211.617970291,0.007157542,1,0.293983000,-0.418673000,-0.280257000,0.198613801,-0.833176015,0.512966355,0.056884140,1,0.359785083,-0.242542794,-0.247520678,0.198613801,-0.833176015,0.512966355,0.056884140,58307,104211.617970291,0.007157542,1,0.348587000,0.014434400,-0.297038000,0.065975429,0.401358709,-0.900931586,0.151263700,1,0.359088453,-0.174444200,-0.278308039,0.065975429,0.401358709,-0.900931586,0.151263700
6.758456625,104211.637218291,vr_world,58230,104211.636294458,0.000924250,1,0.294886000,-0.418482000,-0.285229000,0.204890876,-0.831952729,0.511780048,0.062893305,1,0.360377682,-0.242783529,-0.249671474,0.204890876,-0.831952729,0.511780048,0.062893305,58308,104211.636294458,0.000924250,1,0.348855000,0.014186200,-0.297405000,0.065793933,0.398756765,-0.901813915,0.152957062,1,0.358340488,-0.174686713,-0.278085996,0.065793933,0.398756765,-0.901813915,0.152957062
6.770823667,104211.649585333,vr_world,58230,104211.636294458,0.013291500,1,0.294886000,-0.418482000,-0.285229000,0.204890876,-0.831952729,0.511780048,0.062893305,1,0.360377682,-0.242783529,-0.249671474,0.204890876,-0.831952729,0.511780048,0.062893305,58308,104211.636294458,0.013291500,1,0.348855000,0.014186200,-0.297405000,0.065793933,0.398756765,-0.901813915,0.152957062,1,0.358340488,-0.174686713,-0.278085996,0.065793933,0.398756765,-0.901813915,0.152957062
6.783230000,104211.661991666,vr_world,58231,104211.655200541,0.006791500,1,0.295374000,-0.418426000,-0.286514000,0.204666052,-0.831168589,0.512803286,0.065600106,1,0.361292805,-0.242909595,-0.250847012,0.204666052,-0.831168589,0.512803286,0.065600106,58309,104211.655200541,0.006791500,1,0.348583000,0.014357000,-0.296957000,0.063724773,0.400915789,-0.901297874,0.151221114,1,0.358927677,-0.174561842,-0.278548944,0.063724773,0.400915789,-0.901297874,0.151221114
6.793633625,104211.672395291,vr_world,58231,104211.655200541,0.017195792,1,0.295374000,-0.418426000,-0.286514000,0.204666052,-0.831168589,0.512803286,0.065600106,1,0.361292805,-0.242909595,-0.250847012,0.204666052,-0.831168589,0.512803286,0.065600106,58309,104211.655200541,0.017195792,1,0.348583000,0.014357000,-0.296957000,0.063724773,0.400915789,-0.901297874,0.151221114,1,0.358927677,-0.174561842,-0.278548944,0.063724773,0.400915789,-0.901297874,0.151221114
6.806027250,104211.684788916,vr_world,58232,104211.673985875,0.010803416,1,0.295516000,-0.418609000,-0.288077000,0.206029387,-0.829216637,0.515039098,0.068457199,1,0.362426279,-0.243611986,-0.251710921,0.206029387,-0.829216637,0.515039098,0.068457199,58310,104211.673985875,0.010803416,1,0.348601000,0.014335400,-0.297017000,0.064021125,0.401586355,-0.900976556,0.151231414,1,0.359220106,-0.174564164,-0.278566404,0.064021125,0.401586355,-0.900976556,0.151231414
6.818435417,104211.697197083,vr_world,58233,104211.691957416,0.005240334,1,0.295171000,-0.420250000,-0.291663000,0.213737336,-0.827044250,0.514599991,0.074168788,1,0.362180900,-0.246013289,-0.251980947,0.213737336,-0.827044250,0.514599991,0.074168788,58311,104211.691957416,0.005240334,1,0.348737000,0.014291600,-0.296824000,0.064242755,0.401564680,-0.901090418,0.150514898,1,0.359319029,-0.174631923,-0.278599741,0.064242755,0.401564680,-0.901090418,0.150514898
6.830826459,104211.709588125,vr_world,58233,104211.691957416,0.017631125,1,0.295171000,-0.420250000,-0.291663000,0.213737336,-0.827044250,0.514599991,0.074168788,1,0.362180900,-0.246013289,-0.251980947,0.213737336,-0.827044250,0.514599991,0.074168788,58311,104211.691957416,0.017631125,1,0.348737000,0.014291600,-0.296824000,0.064242755,0.401564680,-0.901090418,0.150514898,1,0.359319029,-0.174631923,-0.278599741,0.064242755,0.401564680,-0.901090418,0.150514898
6.841790167,104211.720551833,vr_world,58234,104211.710427125,0.010127583,1,0.296685000,-0.419318000,-0.293567000,0.222503776,-0.829051129,0.507534458,0.074666387,1,0.361010217,-0.244878702,-0.250478035,0.222503776,-0.829051129,0.507534458,0.074666387,58312,104211.710427125,0.010127583,1,0.348655000,0.014416900,-0.296616000,0.064099174,0.402474880,-0.900838722,0.149649133,1,0.359585643,-0.174518544,-0.278724110,0.064099174,0.402474880,-0.900838722,0.149649133
6.854199125,104211.732960791,vr_world,58235,104211.729448708,0.003512583,1,0.297340000,-0.418611000,-0.293759000,0.223428196,-0.830309298,0.504959742,0.075378841,1,0.360618495,-0.243896574,-0.250237212,0.223428196,-0.830309298,0.504959742,0.075378841,58313,104211.729448708,0.003512583,1,0.348632000,0.014484800,-0.296615000,0.064053349,0.402783686,-0.900678198,0.149804053,1,0.359696850,-0.174438282,-0.278674771,0.064053349,0.402783686,-0.900678198,0.149804053
6.866612917,104211.745374583,vr_world,58235,104211.729448708,0.015926333,1,0.297340000,-0.418611000,-0.293759000,0.223428196,-0.830309298,0.504959742,0.075378841,1,0.360618495,-0.243896574,-0.250237212,0.223428196,-0.830309298,0.504959742,0.075378841,58313,104211.729448708,0.015926333,1,0.348632000,0.014484800,-0.296615000,0.064053349,0.402783686,-0.900678198,0.149804053,1,0.359696850,-0.174438282,-0.278674771,0.064053349,0.402783686,-0.900678198,0.149804053
6.877917292,104211.756678958,vr_world,58236,104211.747606833,0.009084542,1,0.297573000,-0.418583000,-0.293823000,0.220132669,-0.831064615,0.505157997,0.075422884,1,0.360830119,-0.243559772,-0.251528220,0.220132669,-0.831064615,0.505157997,0.075422884,58314,104211.747606833,0.009084542,1,0.348756000,0.014600700,-0.296422000,0.063909973,0.402666683,-0.900815219,0.149355280,1,0.359758332,-0.174343054,-0.278661769,0.063909973,0.402666683,-0.900815219,0.149355280
6.890331709,104211.769093375,vr_world,58237,104211.765741750,0.003351958,1,0.298378000,-0.418255000,-0.294769000,0.218707313,-0.831807909,0.504419870,0.076310606,1,0.361286840,-0.242997796,-0.252926223,0.218707313,-0.831807909,0.504419870,0.076310606,58315,104211.765741750,0.003351958,1,0.348977000,0.014711800,-0.296269000,0.064110747,0.402696983,-0.900916932,0.148571979,1,0.359961319,-0.174256640,-0.278762120,0.064110747,0.402696983,-0.900916932,0.148571979
6.900546625,104211.779308291,vr_world,58237,104211.765741750,0.013567291,1,0.298378000,-0.418255000,-0.294769000,0.218707313,-0.831807909,0.504419870,0.076310606,1,0.361286840,-0.242997796,-0.252926223,0.218707313,-0.831807909,0.504419870,0.076310606,58315,104211.765741750,0.013567291,1,0.348977000,0.014711800,-0.296269000,0.064110747,0.402696983,-0.900916932,0.148571979,1,0.359961319,-0.174256640,-0.278762120,0.064110747,0.402696983,-0.900916932,0.148571979
6.912924625,104211.791686291,vr_world,58238,104211.783691958,0.007994750,1,0.298526000,-0.418228000,-0.295094000,0.218346241,-0.831452315,0.505085155,0.076817659,1,0.361708085,-0.243044203,-0.253355341,0.218346241,-0.831452315,0.505085155,0.076817659,58316,104211.783691958,0.007994750,1,0.349176000,0.014941900,-0.296320000,0.065089404,0.402564209,-0.900967340,0.148200137,1,0.360078807,-0.174031274,-0.278812493,0.065089404,0.402564209,-0.900967340,0.148200137
6.925124334,104211.803886000,vr_world,58239,104211.802622458,0.001264167,1,0.298945000,-0.417787000,-0.295213000,0.219739383,-0.831704576,0.504088547,0.076660544,1,0.361751612,-0.242593121,-0.252953789,0.219739383,-0.831704576,0.504088547,0.076660544,58317,104211.802622458,0.001264167,1,0.349213000,0.015080400,-0.296351000,0.065513217,0.402544716,-0.900916552,0.148374986,1,0.360108439,-0.173881859,-0.278723013,0.065513217,0.402544716,-0.900916552,0.148374986
6.937524334,104211.816286000,vr_world,58239,104211.802622458,0.013664167,1,0.298945000,-0.417787000,-0.295213000,0.219739383,-0.831704576,0.504088547,0.076660544,1,0.361751612,-0.242593121,-0.252953789,0.219739383,-0.831704576,0.504088547,0.076660544,58317,104211.802622458,0.013664167,1,0.349213000,0.015080400,-0.296351000,0.065513217,0.402544716,-0.900916552,0.148374986,1,0.360108439,-0.173881859,-0.278723013,0.065513217,0.402544716,-0.900916552,0.148374986
6.949934292,104211.828695958,vr_world,58240,104211.820793916,0.007902459,1,0.299242000,-0.417478000,-0.295129000,0.219495561,-0.831991704,0.503805464,0.076102285,1,0.361915923,-0.242204961,-0.253000466,0.219495561,-0.831991704,0.503805464,0.076102285,58318,104211.820793916,0.007902459,1,0.349283000,0.015431000,-0.296677000,0.065979140,0.403656290,-0.900302933,0.148872367,1,0.360651431,-0.173481109,-0.278811348,0.065979140,0.403656290,-0.900302933,0.148872367
6.962341709,104211.841103375,vr_world,58241,104211.839788875,0.001314791,1,0.299803000,-0.417370000,-0.295164000,0.218961103,-0.833090674,0.502331445,0.075359695,1,0.361831881,-0.241810542,-0.253273810,0.218961103,-0.833090674,0.502331445,0.075359695,58319,104211.839788875,0.001314791,1,0.349597000,0.015767100,-0.297030000,0.066757383,0.403806882,-0.900020048,0.149824456,1,0.361052627,-0.173096995,-0.278717891,0.066757383,0.403806882,-0.900020048,0.149824456
6.972361625,104211.851123291,vr_world,58241,104211.839788875,0.011334875,1,0.299803000,-0.417370000,-0.295164000,0.218961103,-0.833090674,0.502331445,0.075359695,1,0.361831881,-0.241810542,-0.253273810,0.218961103,-0.833090674,0.502331445,0.075359695,58319,104211.839788875,0.011334875,1,0.349597000,0.015767100,-0.297030000,0.066757383,0.403806882,-0.900020048,0.149824456,1,0.361052627,-0.173096995,-0.278717891,0.066757383,0.403806882,-0.900020048,0.149824456
6.984764959,104211.863526625,vr_world,58242,104211.857118500,0.006408625,1,0.300657000,-0.417098000,-0.295290000,0.219523806,-0.834772955,0.499396368,0.074610182,1,0.361461104,-0.241155285,-0.253213162,0.219523806,-0.834772955,0.499396368,0.074610182,58320,104211.857118500,0.006408625,1,0.349976000,0.015950900,-0.297136000,0.068427307,0.403081944,-0.900169257,0.150126478,1,0.361122257,-0.172898657,-0.278485193,0.068427307,0.403081944,-0.900169257,0.150126478
6.997179500,104211.875941166,vr_world,58243,104211.874939833,0.001001792,1,0.301480000,-0.416619000,-0.295192000,0.219322432,-0.836040845,0.497322922,0.074855109,1,0.361406720,-0.240368327,-0.253145279,0.219322432,-0.836040845,0.497322922,0.074855109,58321,104211.874939833,0.001001792,1,0.350233000,0.016621500,-0.297452000,0.069845708,0.402956547,-0.900153898,0.149901828,1,0.361303173,-0.172221230,-0.278687448,0.069845708,0.402956547,-0.900153898,0.149901828
7.008459917,104211.887221583,vr_world,58243,104211.874939833,0.012282667,1,0.301480000,-0.416619000,-0.295192000,0.219322432,-0.836040845,0.497322922,0.074855109,1,0.361406720,-0.240368327,-0.253145279,0.219322432,-0.836040845,0.497322922,0.074855109,58321,104211.874939833,0.012282667,1,0.350233000,0.016621500,-0.297452000,0.069845708,0.402956547,-0.900153898,0.149901828,1,0.361303173,-0.172221230,-0.278687448,0.069845708,0.402956547,-0.900153898,0.149901828
7.020774334,104211.899536000,vr_world,58244,104211.893801500,0.005734875,1,0.301993000,-0.416263000,-0.295033000,0.218625094,-0.836177143,0.497267990,0.075732421,1,0.361882187,-0.239954988,-0.253173864,0.218625094,-0.836177143,0.497267990,0.075732421,58322,104211.893801500,0.005734875,1,0.350514000,0.016807100,-0.297732000,0.070503919,0.402471075,-0.900216692,0.150519564,1,0.361398705,-0.172014996,-0.278653942,0.070503919,0.402471075,-0.900216692,0.150519564
7.033178500,104211.911940166,vr_world,58244,104211.893801500,0.018139000,1,0.301993000,-0.416263000,-0.295033000,0.218625094,-0.836177143,0.497267990,0.075732421,1,0.361882187,-0.239954988,-0.253173864,0.218625094,-0.836177143,0.497267990,0.075732421,58322,104211.893801500,0.018139000,1,0.350514000,0.016807100,-0.297732000,0.070503919,0.402471075,-0.900216692,0.150519564,1,0.361398705,-0.172014996,-0.278653942,0.070503919,0.402471075,-0.900216692,0.150519564
7.045595750,104211.924357416,vr_world,58245,104211.912663333,0.011694708,1,0.302807000,-0.415901000,-0.294882000,0.218194897,-0.837110463,0.495802496,0.076268899,1,0.362069841,-0.239358157,-0.253120852,0.218194897,-0.837110463,0.495802496,0.076268899,58323,104211.912663333,0.011694708,1,0.350607000,0.016923300,-0.297800000,0.070922318,0.403509741,-0.899783719,0.150130521,1,0.361903890,-0.171883372,-0.278809645,0.070922318,0.403509741,-0.899783719,0.150130521
7.058008042,104211.936769708,vr_world,58246,104211.930916750,0.005853375,1,0.303937000,-0.415250000,-0.294535000,0.215335072,-0.838569676,0.494458808,0.077085618,1,0.362546359,-0.238260546,-0.253753368,0.215335072,-0.838569676,0.494458808,0.077085618,58324,104211.930916750,0.005853375,1,0.350944000,0.017430800,-0.298305000,0.073159019,0.405557828,-0.898601847,0.150616489,1,0.363087821,-0.171275807,-0.278848458,0.073159019,0.405557828,-0.898601847,0.150616489
7.070420209,104211.949181875,vr_world,58247,104211.949140666,0.000041792,1,0.304689000,-0.414848000,-0.294438000,0.213146124,-0.840005714,0.492944459,0.077232702,1,0.362587745,-0.237446564,-0.254439033,0.213146124,-0.840005714,0.492944459,0.077232702,58325,104211.949140666,0.000041792,1,0.351282000,0.017457500,-0.298371000,0.073986088,0.404978436,-0.898845846,0.150315236,1,0.363166212,-0.171264865,-0.278906150,0.073986088,0.404978436,-0.898845846,0.150315236
7.081684834,104211.960446500,vr_world,58247,104211.949140666,0.011306292,1,0.304689000,-0.414848000,-0.294438000,0.213146124,-0.840005714,0.492944459,0.077232702,1,0.362587745,-0.237446564,-0.254439033,0.213146124,-0.840005714,0.492944459,0.077232702,58325,104211.949140666,0.011306292,1,0.351282000,0.017457500,-0.298371000,0.073986088,0.404978436,-0.898845846,0.150315236,1,0.363166212,-0.171264865,-0.278906150,0.073986088,0.404978436,-0.898845846,0.150315236
7.094095584,104211.972857250,vr_world,58248,104211.967438541,0.005419292,1,0.305365000,-0.414265000,-0.294328000,0.212203660,-0.842023560,0.489870149,0.077415551,1,0.361937759,-0.236370000,-0.254624575,0.212203660,-0.842023560,0.489870149,0.077415551,58326,104211.967438541,0.005419292,1,0.351622000,0.017577500,-0.298433000,0.074871958,0.403831991,-0.899326203,0.150087619,1,0.363013652,-0.171170369,-0.278921051,0.074871958,0.403831991,-0.899326203,0.150087619
7.106510042,104211.985271708,vr_world,58248,104211.967438541,0.017834042,1,0.305365000,-0.414265000,-0.294328000,0.212203660,-0.842023560,0.489870149,0.077415551,1,0.361937759,-0.236370000,-0.254624575,0.212203660,-0.842023560,0.489870149,0.077415551,58326,104211.967438541,0.017834042,1,0.351622000,0.017577500,-0.298433000,0.074871958,0.403831991,-0.899326203,0.150087619,1,0.363013652,-0.171170369,-0.278921051,0.074871958,0.403831991,-0.899326203,0.150087619
7.118872875,104211.997634541,vr_world,58249,104211.985809625,0.011825458,1,0.306276000,-0.413396000,-0.293764000,0.207228653,-0.844852024,0.487262384,0.076529162,1,0.361572525,-0.234689175,-0.255954178,0.207228653,-0.844852024,0.487262384,0.076529162,58327,104211.985809625,0.011825458,1,0.351832000,0.017653900,-0.298472000,0.076384043,0.403307372,-0.899581825,0.149201818,1,0.362958935,-0.171120704,-0.279066368,0.076384043,0.403307372,-0.899581825,0.149201818
7.129686209,104212.008447875,vr_world,58250,104212.004373708,0.004074833,1,0.306409000,-0.412718000,-0.293848000,0.206458183,-0.845519732,0.486529359,0.075898510,1,0.361366244,-0.233836403,-0.256370512,0.206458183,-0.845519732,0.486529359,0.075898510,58328,104212.004373708,0.004074833,1,0.351684000,0.017626200,-0.298526000,0.075931525,0.404082114,-0.899246084,0.149360398,1,0.363142459,-0.171129618,-0.279131461,0.075931525,0.404082114,-0.899246084,0.149360398
7.141797792,104212.020559458,vr_world,58250,104212.004373708,0.016186458,1,0.306409000,-0.412718000,-0.293848000,0.206458183,-0.845519732,0.486529359,0.075898510,1,0.361366244,-0.233836403,-0.256370512,0.206458183,-0.845519732,0.486529359,0.075898510,58328,104212.004373708,0.016186458,1,0.351684000,0.017626200,-0.298526000,0.075931525,0.404082114,-0.899246084,0.149360398,1,0.363142459,-0.171129618,-0.279131461,0.075931525,0.404082114,-0.899246084,0.149360398
7.154208042,104212.032969708,vr_world,58251,104212.022681833,0.010288292,1,0.306425000,-0.412106000,-0.293908000,0.206670469,-0.845711130,0.486187036,0.075380149,1,0.361242399,-0.233189571,-0.256392479,0.206670469,-0.845711130,0.486187036,0.075380149,58329,104212.022681833,0.010288292,1,0.351777000,0.017667000,-0.298481000,0.075667624,0.404579717,-0.899082999,0.149128888,1,0.363435314,-0.171089234,-0.279209046,0.075667624,0.404579717,-0.899082999,0.149128888
7.166607625,104212.045369291,vr_world,58252,104212.041181416,0.004188250,1,0.307210000,-0.410606000,-0.293009000,0.203952051,-0.848268170,0.483441255,0.071618609,1,0.360761426,-0.231037299,-0.256804706,0.203952051,-0.848268170,0.483441255,0.071618609,58330,104212.041181416,0.004188250,1,0.351920000,0.017717900,-0.298366000,0.075658067,0.404343261,-0.899265708,0.148672700,1,0.363462489,-0.171061885,-0.279256745,0.075658067,0.404343261,-0.899265708,0.148672700
7.179021209,104212.057782875,vr_world,58252,104212.041181416,0.016601875,1,0.307210000,-0.410606000,-0.293009000,0.203952051,-0.848268170,0.483441255,0.071618609,1,0.360761426,-0.231037299,-0.256804706,0.203952051,-0.848268170,0.483441255,0.071618609,58330,104212.041181416,0.016601875,1,0.351920000,0.017717900,-0.298366000,0.075658067,0.404343261,-0.899265708,0.148672700,1,0.363462489,-0.171061885,-0.279256745,0.075658067,0.404343261,-0.899265708,0.148672700
7.191432334,104212.070194000,vr_world,58253,104212.059406833,0.010787542,1,0.307388000,-0.410059000,-0.292143000,0.198908247,-0.849532641,0.483614871,0.069616503,1,0.360837727,-0.230057667,-0.257995571,0.198908247,-0.849532641,0.483614871,0.069616503,58331,104212.059406833,0.010787542,1,0.352261000,0.017720700,-0.298079000,0.075152267,0.402713270,-0.900213755,0.147612174,1,0.363090467,-0.171144986,-0.279406294,0.075152267,0.402713270,-0.900213755,0.147612174
7.203842875,104212.082604541,vr_world,58254,104212.077766208,0.004838875,1,0.307384000,-0.409623000,-0.291914000,0.197572853,-0.848919743,0.485291445,0.069227538,1,0.361494129,-0.229715738,-0.258315105,0.197572853,-0.848919743,0.485291445,0.069227538,58332,104212.077766208,0.004838875,1,0.352240000,0.017692700,-0.297966000,0.075127916,0.402000351,-0.900542759,0.147561013,1,0.362771941,-0.171191493,-0.279309637,0.075127916,0.402000351,-0.900542759,0.147561013
7.215019959,104212.093781625,vr_world,58254,104212.077766208,0.016016000,1,0.307384000,-0.409623000,-0.291914000,0.197572853,-0.848919743,0.485291445,0.069227538,1,0.361494129,-0.229715738,-0.258315105,0.197572853,-0.848919743,0.485291445,0.069227538,58332,104212.077766208,0.016016000,1,0.352240000,0.017692700,-0.297966000,0.075127916,0.402000351,-0.900542759,0.147561013,1,0.362771941,-0.171191493,-0.279309637,0.075127916,0.402000351,-0.900542759,0.147561013
7.227432209,104212.106193875,vr_world,58255,104212.095906708,0.010287500,1,0.307849000,-0.409032000,-0.291426000,0.195403890,-0.850753111,0.483282592,0.066890956,1,0.361040187,-0.228667844,-0.258823220,0.195403890,-0.850753111,0.483282592,0.066890956,58333,104212.095906708,0.010287500,1,0.352156000,0.017663700,-0.297805000,0.074788532,0.402395240,-0.900441091,0.147277247,1,0.362843887,-0.171226567,-0.279299516,0.074788532,0.402395240,-0.900441091,0.147277247
7.238477250,104212.117238916,vr_world,58256,104212.114278375,0.002960833,1,0.308001000,-0.408566000,-0.291186000,0.198128342,-0.851240849,0.481386495,0.066341687,1,0.360484825,-0.228174901,-0.257600386,0.198128342,-0.851240849,0.481386495,0.066341687,58334,104212.114278375,0.002960833,1,0.352186000,0.017515600,-0.297606000,0.074035705,0.403331964,-0.900117536,0.147072984,1,0.363261925,-0.171370201,-0.279283579,0.074035705,0.403331964,-0.900117536,0.147072984
7.250872625,104212.129634291,vr_world,58256,104212.114278375,0.015356250,1,0.308001000,-0.408566000,-0.291186000,0.198128342,-0.851240849,0.481386495,0.066341687,1,0.360484825,-0.228174901,-0.257600386,0.198128342,-0.851240849,0.481386495,0.066341687,58334,104212.114278375,0.015356250,1,0.352186000,0.017515600,-0.297606000,0.074035705,0.403331964,-0.900117536,0.147072984,1,0.363261925,-0.171370201,-0.279283579,0.074035705,0.403331964,-0.900117536,0.147072984
7.260991542,104212.139753208,vr_world,58257,104212.133003125,0.006750708,1,0.308108000,-0.408352000,-0.290216000,0.196976084,-0.852456328,0.480005556,0.064134990,1,0.359974772,-0.227669174,-0.257246799,0.196976084,-0.852456328,0.480005556,0.064134990,58335,104212.133003125,0.006750708,1,0.352527000,0.017694700,-0.297041000,0.072529744,0.404165603,-0.900281351,0.144509826,1,0.363865948,-0.171281556,-0.279847555,0.072529744,0.404165603,-0.900281351,0.144509826
7.273399500,104212.152161166,vr_world,58258,104212.150519958,0.001641500,1,0.307549000,-0.408268000,-0.289074000,0.194877460,-0.851105265,0.483586723,0.061534421,1,0.360861730,-0.227819406,-0.257144674,0.194877460,-0.851105265,0.483586723,0.061534421,58336,104212.150519958,0.001641500,1,0.352768000,0.017867400,-0.297110000,0.073159813,0.402927385,-0.900663760,0.145265125,1,0.363615403,-0.171104127,-0.279551473,0.073159813,0.402927385,-0.900663760,0.145265125
7.285809584,104212.164571250,vr_world,58258,104212.150519958,0.014051542,1,0.307549000,-0.408268000,-0.289074000,0.194877460,-0.851105265,0.483586723,0.061534421,1,0.360861730,-0.227819406,-0.257144674,0.194877460,-0.851105265,0.483586723,0.061534421,58336,104212.150519958,0.014051542,1,0.352768000,0.017867400,-0.297110000,0.073159813,0.402927385,-0.900663760,0.145265125,1,0.363615403,-0.171104127,-0.279551473,0.073159813,0.402927385,-0.900663760,0.145265125
7.298222000,104212.176983666,vr_world,58259,104212.169034416,0.007949625,1,0.307794000,-0.408274000,-0.288575000,0.193634391,-0.850513979,0.485411794,0.059220634,1,0.361843656,-0.227925686,-0.257325168,0.193634391,-0.850513979,0.485411794,0.059220634,58337,104212.169034416,0.007949625,1,0.352910000,0.017708400,-0.296534000,0.072825258,0.403410373,-0.900701971,0.143848921,1,0.363906920,-0.171305292,-0.279531361,0.072825258,0.403410373,-0.900701971,0.143848921
7.310635125,104212.189396791,vr_world,58260,104212.187209333,0.002188125,1,0.308019000,-0.408282000,-0.288058000,0.192389812,-0.851113033,0.484865023,0.059149597,1,0.361799322,-0.227772785,-0.257276225,0.192389812,-0.851113033,0.484865023,0.059149597,58338,104212.187209333,0.002188125,1,0.353182000,0.017931900,-0.296259000,0.073067799,0.404729041,-0.900303551,0.142509709,1,0.364671403,-0.171092978,-0.279711932,0.073067799,0.404729041,-0.900303551,0.142509709
7.321686625,104212.200448291,vr_world,58260,104212.187209333,0.013239500,1,0.308019000,-0.408282000,-0.288058000,0.192389812,-0.851113033,0.484865023,0.059149597,1,0.361799322,-0.227772785,-0.257276225,0.192389812,-0.851113033,0.484865023,0.059149597,58338,104212.187209333,0.013239500,1,0.353182000,0.017931900,-0.296259000,0.073067799,0.404729041,-0.900303551,0.142509709,1,0.364671403,-0.171092978,-0.279711932,0.073067799,0.404729041,-0.900303551,0.142509709
7.334096667,104212.212858333,vr_world,58261,104212.205703208,0.007155667,1,0.308341000,-0.408030000,-0.287555000,0.191828324,-0.851458086,0.484459924,0.059326242,1,0.361931963,-0.227431803,-0.256964988,0.191828324,-0.851458086,0.484459924,0.059326242,58339,104212.205703208,0.007155667,1,0.353530000,0.018039200,-0.296118000,0.073764013,0.404433005,-0.900466061,0.141963685,1,0.364867301,-0.171003515,-0.279668893,0.073764013,0.404433005,-0.900466061,0.141963685
7.345690375,104212.224452041,vr_world,58262,104212.223872458,0.000579958,1,0.309136000,-0.407850000,-0.286676000,0.189715000,-0.852826637,0.482788348,0.060086247,1,0.361951472,-0.226904606,-0.256797545,0.189715000,-0.852826637,0.482788348,0.060086247,58340,104212.223872458,0.000579958,1,0.354053000,0.018240900,-0.295914000,0.073576526,0.403619971,-0.901007718,0.140934404,1,0.365014939,-0.170857279,-0.279852593,0.073576526,0.403619971,-0.901007718,0.140934404
7.358107417,104212.236869083,vr_world,58262,104212.223872458,0.012997083,1,0.309136000,-0.407850000,-0.286676000,0.189715000,-0.852826637,0.482788348,0.060086247,1,0.361951472,-0.226904606,-0.256797545,0.189715000,-0.852826637,0.482788348,0.060086247,58340,104212.223872458,0.012997083,1,0.354053000,0.018240900,-0.295914000,0.073576526,0.403619971,-0.901007718,0.140934404,1,0.365014939,-0.170857279,-0.279852593,0.073576526,0.403619971,-0.901007718,0.140934404
7.370512667,104212.249274333,vr_world,58263,104212.242661416,0.006613459,1,0.309464000,-0.407712000,-0.286320000,0.189319196,-0.853608401,0.481373412,0.061567676,1,0.361663643,-0.226586944,-0.256447336,0.189319196,-0.853608401,0.481373412,0.061567676,58341,104212.242661416,0.006613459,1,0.354510000,0.018276200,-0.295907000,0.073889555,0.402217898,-0.901614033,0.140901498,1,0.364885789,-0.170851331,-0.279803456,0.073889555,0.402217898,-0.901614033,0.140901498
7.382912542,104212.261674208,vr_world,58264,104212.261354458,0.000320125,1,0.309885000,-0.407769000,-0.285638000,0.186866387,-0.855355735,0.479226883,0.061555787,1,0.361099617,-0.226216849,-0.256666757,0.186866387,-0.855355735,0.479226883,0.061555787,58342,104212.261354458,0.000320125,1,0.355121000,0.018617700,-0.295867000,0.075264235,0.400603845,-0.902336045,0.140148190,1,0.364782560,-0.170553305,-0.279829891,0.075264235,0.400603845,-0.902336045,0.140148190
7.395298542,104212.274060208,vr_world,58264,104212.261354458,0.012706000,1,0.309885000,-0.407769000,-0.285638000,0.186866387,-0.855355735,0.479226883,0.061555787,1,0.361099617,-0.226216849,-0.256666757,0.186866387,-0.855355735,0.479226883,0.061555787,58342,104212.261354458,0.012706000,1,0.355121000,0.018617700,-0.295867000,0.075264235,0.400603845,-0.902336045,0.140148190,1,0.364782560,-0.170553305,-0.279829891,0.075264235,0.400603845,-0.902336045,0.140148190
