t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
8.564619125,104612.291450625,vr_world,9973,104612.278075375,0.013375583,1,0.182224000,-0.006630890,-0.736915000,0.333803123,0.776351471,-0.534651622,-0.001229469,1,0.224950669,0.102043665,-0.887871050,0.333803123,0.776351471,-0.534651622,-0.001229469,9973,104612.278075375,0.013375583,1,0.196676000,0.338634000,-0.855327000,0.490162893,0.649708932,-0.579434010,-0.043299769,1,0.304934215,0.189338556,-0.901449273,0.490162893,0.649708932,-0.579434010,-0.043299769
8.577006125,104612.303837625,vr_world,9974,104612.297442583,0.006395500,1,0.183450000,-0.011156500,-0.735786000,0.318934835,0.784791724,-0.531172924,-0.015422240,1,0.224370758,0.104252967,-0.882174671,0.318934835,0.784791724,-0.531172924,-0.015422240,9974,104612.297442583,0.006395500,1,0.196594000,0.336076000,-0.847780000,0.475058332,0.648320521,-0.592494773,-0.054314151,1,0.300996227,0.184938161,-0.896706473,0.475058332,0.648320521,-0.592494773,-0.054314151
8.589419958,104612.316251458,vr_world,9974,104612.297442583,0.018809292,1,0.183450000,-0.011156500,-0.735786000,0.318934835,0.784791724,-0.531172924,-0.015422240,1,0.224370758,0.104252967,-0.882174671,0.318934835,0.784791724,-0.531172924,-0.015422240,9974,104612.297442583,0.018809292,1,0.196594000,0.336076000,-0.847780000,0.475058332,0.648320521,-0.592494773,-0.054314151,1,0.300996227,0.184938161,-0.896706473,0.475058332,0.648320521,-0.592494773,-0.054314151
8.601813250,104612.328644750,vr_world,9975,104612.316723333,0.011922042,1,0.183606000,-0.012732600,-0.734086000,0.314920139,0.782936648,-0.536171773,-0.018850505,1,0.226224886,0.103425374,-0.879393860,0.314920139,0.782936648,-0.536171773,-0.018850505,9975,104612.316723333,0.011922042,1,0.195465000,0.333776000,-0.843167000,0.465825169,0.648855269,-0.598657615,-0.060023424,1,0.298251080,0.182136082,-0.893926501,0.465825169,0.648855269,-0.598657615,-0.060023424
8.613543833,104612.340375333,vr_world,9976,104612.336256916,0.004119000,1,0.183515000,-0.014792600,-0.732396000,0.309985357,0.782844111,-0.539144290,-0.019687825,1,0.227617980,0.102351702,-0.876464086,0.309985357,0.782844111,-0.539144290,-0.019687825,9976,104612.336256916,0.004119000,1,0.194002000,0.330490000,-0.839149000,0.454946445,0.649812362,-0.605936224,-0.060074280,1,0.296332104,0.178581457,-0.890026882,0.454946445,0.649812362,-0.605936224,-0.060074280
8.624197333,104612.351028833,vr_world,9976,104612.336256916,0.014772292,1,0.183515000,-0.014792600,-0.732396000,0.309985357,0.782844111,-0.539144290,-0.019687825,1,0.227617980,0.102351702,-0.876464086,0.309985357,0.782844111,-0.539144290,-0.019687825,9976,104612.336256916,0.014772292,1,0.194002000,0.330490000,-0.839149000,0.454946445,0.649812362,-0.605936224,-0.060074280,1,0.296332104,0.178581457,-0.890026882,0.454946445,0.649812362,-0.605936224,-0.060074280
8.634877291,104612.361708791,vr_world,9977,104612.355137000,0.006572291,1,0.184122000,-0.019136700,-0.729896000,0.291410749,0.789542726,-0.539460327,-0.026165144,1,0.229450756,0.103783702,-0.868674064,0.291410749,0.789542726,-0.539460327,-0.026165144,9977,104612.355137000,0.006572291,1,0.190509000,0.326492000,-0.832011000,0.432746826,0.649657060,-0.622178329,-0.059749607,1,0.291366219,0.173516416,-0.882632394,0.432746826,0.649657060,-0.622178329,-0.059749607
8.645568333,104612.372399833,vr_world,9977,104612.355137000,0.017263166,1,0.184122000,-0.019136700,-0.729896000,0.291410749,0.789542726,-0.539460327,-0.026165144,1,0.229450756,0.103783702,-0.868674064,0.291410749,0.789542726,-0.539460327,-0.026165144,9977,104612.355137000,0.017263166,1,0.190509000,0.326492000,-0.832011000,0.432746826,0.649657060,-0.622178329,-0.059749607,1,0.291366219,0.173516416,-0.882632394,0.432746826,0.649657060,-0.622178329,-0.059749607
8.657952041,104612.384783541,vr_world,9978,104612.374301291,0.010482917,1,0.185285000,-0.021305900,-0.727487000,0.284229299,0.795513509,-0.534206195,-0.031554775,1,0.228732298,0.104988972,-0.863815141,0.284229299,0.795513509,-0.534206195,-0.031554775,9978,104612.374301291,0.010482917,1,0.186997000,0.323203000,-0.828433000,0.420164959,0.651483589,-0.629096220,-0.057170681,1,0.288209633,0.170322847,-0.878631551,0.420164959,0.651483589,-0.629096220,-0.057170681
8.668698875,104612.395530375,vr_world,9979,104612.394148875,0.001382041,1,0.186414000,-0.025163800,-0.723148000,0.271305513,0.801184451,-0.531700928,-0.042319220,1,0.228872534,0.106020053,-0.855100777,0.271305513,0.801184451,-0.531700928,-0.042319220,9979,104612.394148875,0.001382041,1,0.183517000,0.318004000,-0.822548000,0.397439645,0.648297207,-0.647614264,-0.048458486,1,0.283803302,0.163435763,-0.869319145,0.397439645,0.648297207,-0.647614264,-0.048458486
8.680650583,104612.407482083,vr_world,9979,104612.394148875,0.013333666,1,0.186414000,-0.025163800,-0.723148000,0.271305513,0.801184451,-0.531700928,-0.042319220,1,0.228872534,0.106020053,-0.855100777,0.271305513,0.801184451,-0.531700928,-0.042319220,9979,104612.394148875,0.013333666,1,0.183517000,0.318004000,-0.822548000,0.397439645,0.648297207,-0.647614264,-0.048458486,1,0.283803302,0.163435763,-0.869319145,0.397439645,0.648297207,-0.647614264,-0.048458486
8.693030416,104612.419861916,vr_world,9980,104612.413455041,0.006407250,1,0.186508000,-0.026786500,-0.720857000,0.265641913,0.803708980,-0.530417530,-0.046297862,1,0.228579122,0.106422903,-0.850890489,0.265641913,0.803708980,-0.530417530,-0.046297862,9980,104612.413455041,0.006407250,1,0.182398000,0.314672000,-0.818616000,0.390390514,0.643434488,-0.657012981,-0.043832067,1,0.281285173,0.158486769,-0.862930171,0.390390514,0.643434488,-0.657012981,-0.043832067
8.704207708,104612.431039208,vr_world,9980,104612.413455041,0.017584667,1,0.186508000,-0.026786500,-0.720857000,0.265641913,0.803708980,-0.530417530,-0.046297862,1,0.228579122,0.106422903,-0.850890489,0.265641913,0.803708980,-0.530417530,-0.046297862,9980,104612.413455041,0.017584667,1,0.182398000,0.314672000,-0.818616000,0.390390514,0.643434488,-0.657012981,-0.043832067,1,0.281285173,0.158486769,-0.862930171,0.390390514,0.643434488,-0.657012981,-0.043832067
8.716614791,104612.443446291,vr_world,9981,104612.432707208,0.010739458,1,0.186044000,-0.028072300,-0.718686000,0.259185463,0.805568890,-0.530792582,-0.046269785,1,0.228947807,0.106629910,-0.846896780,0.259185463,0.805568890,-0.530792582,-0.046269785,9981,104612.432707208,0.010739458,1,0.181776000,0.310293000,-0.815205000,0.385968324,0.636597038,-0.666641297,-0.036905894,1,0.279012021,0.152096023,-0.855888565,0.385968324,0.636597038,-0.666641297,-0.036905894
8.729026875,104612.455858375,vr_world,9982,104612.451705000,0.004153625,1,0.186222000,-0.030595200,-0.713704000,0.249841356,0.810204144,-0.528235700,-0.045995507,1,0.229195086,0.106671515,-0.839141739,0.249841356,0.810204144,-0.528235700,-0.045995507,9982,104612.451705000,0.004153625,1,0.180103000,0.302295000,-0.808161000,0.372340870,0.624214521,-0.686201115,-0.029095330,1,0.273136730,0.140478870,-0.844168178,0.372340870,0.624214521,-0.686201115,-0.029095330
8.740055166,104612.466886666,vr_world,9982,104612.451705000,0.015181916,1,0.186222000,-0.030595200,-0.713704000,0.249841356,0.810204144,-0.528235700,-0.045995507,1,0.229195086,0.106671515,-0.839141739,0.249841356,0.810204144,-0.528235700,-0.045995507,9982,104612.451705000,0.015181916,1,0.180103000,0.302295000,-0.808161000,0.372340870,0.624214521,-0.686201115,-0.029095330,1,0.273136730,0.140478870,-0.844168178,0.372340870,0.624214521,-0.686201115,-0.029095330
8.752211958,104612.479043458,vr_world,9983,104612.471160000,0.007884041,1,0.186659000,-0.033067800,-0.710931000,0.244800486,0.815618375,-0.522158789,-0.046793030,1,0.227784049,0.106346166,-0.834607572,0.244800486,0.815618375,-0.522158789,-0.046793030,9983,104612.471160000,0.007884041,1,0.178737000,0.295807000,-0.802799000,0.356240315,0.623842927,-0.694879190,-0.032492336,1,0.270265154,0.133507254,-0.840450650,0.356240315,0.623842927,-0.694879190,-0.032492336
8.764598291,104612.491429791,vr_world,9984,104612.490751041,0.000679125,1,0.183422000,-0.034781100,-0.702781000,0.244834742,0.803198916,-0.541877598,-0.036001667,1,0.233263499,0.100424041,-0.827916269,0.244834742,0.803198916,-0.541877598,-0.036001667,9984,104612.490751041,0.000679125,1,0.173371000,0.289074000,-0.792629000,0.322841228,0.634393098,-0.700305471,-0.053769745,1,0.264425220,0.129274869,-0.840687302,0.322841228,0.634393098,-0.700305471,-0.053769745
8.776210875,104612.503042375,vr_world,9984,104612.490751041,0.012292000,1,0.183422000,-0.034781100,-0.702781000,0.244834742,0.803198916,-0.541877598,-0.036001667,1,0.233263499,0.100424041,-0.827916269,0.244834742,0.803198916,-0.541877598,-0.036001667,9984,104612.490751041,0.012292000,1,0.173371000,0.289074000,-0.792629000,0.322841228,0.634393098,-0.700305471,-0.053769745,1,0.264425220,0.129274869,-0.840687302,0.322841228,0.634393098,-0.700305471,-0.053769745
8.786895833,104612.513727333,vr_world,9985,104612.511255458,0.002472292,1,0.184344000,-0.036638700,-0.704500000,0.234113985,0.808026021,-0.539152955,-0.039983539,1,0.233765550,0.101881749,-0.826126772,0.234113985,0.808026021,-0.539152955,-0.039983539,9985,104612.511255458,0.002472292,1,0.172200000,0.280320000,-0.790594000,0.298589481,0.630082129,-0.715060305,-0.050295055,1,0.261483462,0.119280990,-0.837828849,0.298589481,0.630082129,-0.715060305,-0.050295055
8.799317333,104612.526148833,vr_world,9985,104612.511255458,0.014893750,1,0.184344000,-0.036638700,-0.704500000,0.234113985,0.808026021,-0.539152955,-0.039983539,1,0.233765550,0.101881749,-0.826126772,0.234113985,0.808026021,-0.539152955,-0.039983539,9985,104612.511255458,0.014893750,1,0.172200000,0.280320000,-0.790594000,0.298589481,0.630082129,-0.715060305,-0.050295055,1,0.261483462,0.119280990,-0.837828849,0.298589481,0.630082129,-0.715060305,-0.050295055
8.811718458,104612.538549958,vr_world,9986,104612.529600458,0.008950250,1,0.185024000,-0.041840600,-0.703530000,0.232316695,0.811826291,-0.534329661,-0.038194758,1,0.233044543,0.097673984,-0.824580051,0.232316695,0.811826291,-0.534329661,-0.038194758,9986,104612.529600458,0.008950250,1,0.171505000,0.275937000,-0.787447000,0.288944897,0.624607295,-0.724342900,-0.041278779,1,0.259714338,0.113331549,-0.831205866,0.288944897,0.624607295,-0.724342900,-0.041278779
8.824050583,104612.550882083,vr_world,9987,104612.548375375,0.002507708,1,0.186194000,-0.049814600,-0.698502000,0.225721435,0.818838991,-0.526359312,-0.038709383,1,0.231805159,0.092435881,-0.817278460,0.225721435,0.818838991,-0.526359312,-0.038709383,9987,104612.548375375,0.002507708,1,0.168798000,0.265948000,-0.779918000,0.262848372,0.621057623,-0.736746027,-0.049025034,1,0.254160041,0.102832363,-0.827276758,0.262848372,0.621057623,-0.736746027,-0.049025034
8.835687000,104612.562518500,vr_world,9987,104612.548375375,0.014144541,1,0.186194000,-0.049814600,-0.698502000,0.225721435,0.818838991,-0.526359312,-0.038709383,1,0.231805159,0.092435881,-0.817278460,0.225721435,0.818838991,-0.526359312,-0.038709383,9987,104612.548375375,0.014144541,1,0.168798000,0.265948000,-0.779918000,0.262848372,0.621057623,-0.736746027,-0.049025034,1,0.254160041,0.102832363,-0.827276758,0.262848372,0.621057623,-0.736746027,-0.049025034
8.848065791,104612.574897291,vr_world,9988,104612.567542791,0.007355167,1,0.186716000,-0.054628000,-0.696263000,0.225551845,0.820352316,-0.523822438,-0.041934417,1,0.230989883,0.088354765,-0.814665662,0.225551845,0.820352316,-0.523822438,-0.041934417,9988,104612.567542791,0.007355167,1,0.167608000,0.260950000,-0.776726000,0.248447240,0.616518132,-0.745303816,-0.051976769,1,0.250690428,0.097038591,-0.825373734,0.248447240,0.616518132,-0.745303816,-0.051976769
8.860406041,104612.587237541,vr_world,9989,104612.586414750,0.000823291,1,0.187040000,-0.059275100,-0.695856000,0.225909789,0.817851925,-0.527702816,-0.040158860,1,0.232960289,0.082877217,-0.814630797,0.225909789,0.817851925,-0.527702816,-0.040158860,9989,104612.586414750,0.000823291,1,0.167120000,0.256480000,-0.774288000,0.238186187,0.610730315,-0.753299136,-0.053068212,1,0.247742389,0.091439636,-0.823256862,0.238186187,0.610730315,-0.753299136,-0.053068212
8.872760916,104612.599592416,vr_world,9989,104612.586414750,0.013178208,1,0.187040000,-0.059275100,-0.695856000,0.225909789,0.817851925,-0.527702816,-0.040158860,1,0.232960289,0.082877217,-0.814630797,0.225909789,0.817851925,-0.527702816,-0.040158860,9989,104612.586414750,0.013178208,1,0.167120000,0.256480000,-0.774288000,0.238186187,0.610730315,-0.753299136,-0.053068212,1,0.247742389,0.091439636,-0.823256862,0.238186187,0.610730315,-0.753299136,-0.053068212
8.885169208,104612.612000708,vr_world,9990,104612.605858833,0.006142250,1,0.187895000,-0.068504000,-0.692179000,0.225748540,0.816691723,-0.529544875,-0.040428344,1,0.234491960,0.073431386,-0.810949818,0.225748540,0.816691723,-0.529544875,-0.040428344,9990,104612.605858833,0.006142250,1,0.164677000,0.247724000,-0.769389000,0.218954708,0.602032978,-0.765805276,-0.056190824,1,0.241509655,0.081299809,-0.819747330,0.218954708,0.602032978,-0.765805276,-0.056190824
8.897557958,104612.624389458,vr_world,9990,104612.605858833,0.018531042,1,0.187895000,-0.068504000,-0.692179000,0.225748540,0.816691723,-0.529544875,-0.040428344,1,0.234491960,0.073431386,-0.810949818,0.225748540,0.816691723,-0.529544875,-0.040428344,9990,104612.605858833,0.018531042,1,0.164677000,0.247724000,-0.769389000,0.218954708,0.602032978,-0.765805276,-0.056190824,1,0.241509655,0.081299809,-0.819747330,0.218954708,0.602032978,-0.765805276,-0.056190824
8.909948833,104612.636780333,vr_world,9991,104612.624903208,0.011877750,1,0.188122000,-0.074420300,-0.692043000,0.221942923,0.816914869,-0.530546332,-0.043726704,1,0.235069560,0.068514578,-0.809469561,0.221942923,0.816914869,-0.530546332,-0.043726704,9991,104612.624903208,0.011877750,1,0.164811000,0.242807000,-0.769445000,0.212542141,0.595968938,-0.772496017,-0.053821623,1,0.239543091,0.075126537,-0.818786862,0.212542141,0.595968938,-0.772496017,-0.053821623
8.922360041,104612.649191541,vr_world,9992,104612.644010666,0.005181209,1,0.189003000,-0.083958500,-0.690661000,0.216461338,0.818901362,-0.529387276,-0.047897401,1,0.235554365,0.060726944,-0.806084344,0.216461338,0.818901362,-0.529387276,-0.047897401,9992,104612.644010666,0.005181209,1,0.163060000,0.233719000,-0.764743000,0.198058720,0.585140731,-0.783969570,-0.061439251,1,0.232726006,0.064672199,-0.816762735,0.198058720,0.585140731,-0.783969570,-0.061439251
8.933357250,104612.660188750,vr_world,9992,104612.644010666,0.016178417,1,0.189003000,-0.083958500,-0.690661000,0.216461338,0.818901362,-0.529387276,-0.047897401,1,0.235554365,0.060726944,-0.806084344,0.216461338,0.818901362,-0.529387276,-0.047897401,9992,104612.644010666,0.016178417,1,0.163060000,0.233719000,-0.764743000,0.198058720,0.585140731,-0.783969570,-0.061439251,1,0.232726006,0.064672199,-0.816762735,0.198058720,0.585140731,-0.783969570,-0.061439251
8.944210708,104612.671042208,vr_world,9993,104612.663553666,0.007488959,1,0.190370000,-0.089029600,-0.690512000,0.219119979,0.820177459,-0.525770718,-0.053483857,1,0.234631377,0.056172002,-0.806187610,0.219119979,0.820177459,-0.525770718,-0.053483857,9993,104612.663553666,0.007488959,1,0.162673000,0.228497000,-0.763487000,0.189797425,0.577933272,-0.791359653,-0.060991557,1,0.229618701,0.058300470,-0.815329181,0.189797425,0.577933272,-0.791359653,-0.060991557
8.954881666,104612.681713166,vr_world,9993,104612.663553666,0.018160042,1,0.190370000,-0.089029600,-0.690512000,0.219119979,0.820177459,-0.525770718,-0.053483857,1,0.234631377,0.056172002,-0.806187610,0.219119979,0.820177459,-0.525770718,-0.053483857,9993,104612.663553666,0.018160042,1,0.162673000,0.228497000,-0.763487000,0.189797425,0.577933272,-0.791359653,-0.060991557,1,0.229618701,0.058300470,-0.815329181,0.189797425,0.577933272,-0.791359653,-0.060991557
8.965553083,104612.692384583,vr_world,9994,104612.683037416,0.009347542,1,0.190934000,-0.093941200,-0.689924000,0.217742131,0.822002106,-0.523111465,-0.057055203,1,0.233909543,0.052278057,-0.804799782,0.217742131,0.822002106,-0.523111465,-0.057055203,9994,104612.683037416,0.009347542,1,0.161829000,0.224644000,-0.762495000,0.179359229,0.573513311,-0.796726360,-0.064341716,1,0.226837906,0.054200370,-0.815964700,0.179359229,0.573513311,-0.796726360,-0.064341716
8.976820291,104612.703651791,vr_world,9995,104612.702020666,0.001631584,1,0.191486000,-0.102655000,-0.688518000,0.217324539,0.823396206,-0.520708170,-0.060429579,1,0.233203334,0.044313603,-0.802900411,0.217324539,0.823396206,-0.520708170,-0.060429579,9995,104612.702020666,0.001631584,1,0.161225000,0.215933000,-0.760513000,0.163322757,0.560702886,-0.808702346,-0.070274216,1,0.220843768,0.044286485,-0.816363752,0.163322757,0.560702886,-0.808702346,-0.070274216
8.989201333,104612.716032833,vr_world,9995,104612.702020666,0.014012417,1,0.191486000,-0.102655000,-0.688518000,0.217324539,0.823396206,-0.520708170,-0.060429579,1,0.233203334,0.044313603,-0.802900411,0.217324539,0.823396206,-0.520708170,-0.060429579,9995,104612.702020666,0.014012417,1,0.161225000,0.215933000,-0.760513000,0.163322757,0.560702886,-0.808702346,-0.070274216,1,0.220843768,0.044286485,-0.816363752,0.163322757,0.560702886,-0.808702346,-0.070274216
9.000210291,104612.727041791,vr_world,9996,104612.721645750,0.005396375,1,0.191298000,-0.106995000,-0.687992000,0.216228318,0.824489475,-0.519327349,-0.061331277,1,0.232497558,0.040479913,-0.801909571,0.216228318,0.824489475,-0.519327349,-0.061331277,9996,104612.721645750,0.005396375,1,0.161989000,0.211193000,-0.758829000,0.157575930,0.547116054,-0.817924593,-0.082663230,1,0.215007365,0.038650683,-0.818448056,0.157575930,0.547116054,-0.817924593,-0.082663230
9.012592083,104612.739423583,vr_world,9996,104612.721645750,0.017778166,1,0.191298000,-0.106995000,-0.687992000,0.216228318,0.824489475,-0.519327349,-0.061331277,1,0.232497558,0.040479913,-0.801909571,0.216228318,0.824489475,-0.519327349,-0.061331277,9996,104612.721645750,0.017778166,1,0.161989000,0.211193000,-0.758829000,0.157575930,0.547116054,-0.817924593,-0.082663230,1,0.215007365,0.038650683,-0.818448056,0.157575930,0.547116054,-0.817924593,-0.082663230
9.024210833,104612.751042333,vr_world,9997,104612.741446833,0.009595917,1,0.191847000,-0.115055000,-0.686090000,0.209679332,0.832615473,-0.507928665,-0.069242500,1,0.228467863,0.036003688,-0.796831222,0.209679332,0.832615473,-0.507928665,-0.069242500,9997,104612.741446833,0.009595917,1,0.160216000,0.202137000,-0.756579000,0.137698548,0.537753217,-0.825992739,-0.097962151,1,0.208738437,0.030628284,-0.822659064,0.137698548,0.537753217,-0.825992739,-0.097962151
9.036268083,104612.763099583,vr_world,9998,104612.762618000,0.000481958,1,0.191318000,-0.117431000,-0.687248000,0.211430610,0.830773724,-0.510762409,-0.065068257,1,0.229309942,0.032530462,-0.799014002,0.211430610,0.830773724,-0.510762409,-0.065068257,9998,104612.762618000,0.000481958,1,0.154741000,0.201901000,-0.756450000,0.122709822,0.538688401,-0.829717539,-0.079535599,1,0.206123742,0.029434153,-0.817697369,0.122709822,0.538688401,-0.829717539,-0.079535599
9.047862458,104612.774693958,vr_world,9998,104612.762618000,0.012076500,1,0.191318000,-0.117431000,-0.687248000,0.211430610,0.830773724,-0.510762409,-0.065068257,1,0.229309942,0.032530462,-0.799014002,0.211430610,0.830773724,-0.510762409,-0.065068257,9998,104612.762618000,0.012076500,1,0.154741000,0.201901000,-0.756450000,0.122709822,0.538688401,-0.829717539,-0.079535599,1,0.206123742,0.029434153,-0.817697369,0.122709822,0.538688401,-0.829717539,-0.079535599
9.059935416,104612.786766916,vr_world,9999,104612.780455125,0.006312041,1,0.191328000,-0.119554000,-0.687901000,0.209986071,0.833646044,-0.505845845,-0.071134410,1,0.226915510,0.031876378,-0.798471155,0.209986071,0.833646044,-0.505845845,-0.071134410,9999,104612.780455125,0.006312041,1,0.154962000,0.197104000,-0.754582000,0.111544004,0.533002328,-0.835363047,-0.075066853,1,0.204995174,0.023957003,-0.815022223,0.111544004,0.533002328,-0.835363047,-0.075066853
9.072222000,104612.799053500,vr_world,9999,104612.780455125,0.018598875,1,0.191328000,-0.119554000,-0.687901000,0.209986071,0.833646044,-0.505845845,-0.071134410,1,0.226915510,0.031876378,-0.798471155,0.209986071,0.833646044,-0.505845845,-0.071134410,9999,104612.780455125,0.018598875,1,0.154962000,0.197104000,-0.754582000,0.111544004,0.533002328,-0.835363047,-0.075066853,1,0.204995174,0.023957003,-0.815022223,0.111544004,0.533002328,-0.835363047,-0.075066853
9.083353041,104612.810184541,vr_world,10000,104612.799647750,0.010537208,1,0.194440000,-0.118434000,-0.691959000,0.221237031,0.841701489,-0.487923973,-0.067253073,1,0.222524178,0.032433374,-0.805421620,0.221237031,0.841701489,-0.487923973,-0.067253073,10000,104612.799647750,0.010537208,1,0.152333000,0.189696000,-0.749763000,0.082786822,0.533355871,-0.836778872,-0.092081360,1,0.202777699,0.019913196,-0.818794470,0.082786822,0.533355871,-0.836778872,-0.092081360
9.095728708,104612.822560208,vr_world,10001,104612.818855666,0.003705084,1,0.190304000,-0.124205000,-0.689609000,0.217826750,0.843260515,-0.487492744,-0.061757884,1,0.219176933,0.026910139,-0.802542843,0.217826750,0.843260515,-0.487492744,-0.061757884,10001,104612.818855666,0.003705084,1,0.150098000,0.188931000,-0.748163000,0.069957511,0.536262681,-0.835421763,-0.097973271,1,0.202140302,0.021016778,-0.820499805,0.069957511,0.536262681,-0.835421763,-0.097973271
9.107533125,104612.834364625,vr_world,10001,104612.818855666,0.015509375,1,0.190304000,-0.124205000,-0.689609000,0.217826750,0.843260515,-0.487492744,-0.061757884,1,0.219176933,0.026910139,-0.802542843,0.217826750,0.843260515,-0.487492744,-0.061757884,10001,104612.818855666,0.015509375,1,0.150098000,0.188931000,-0.748163000,0.069957511,0.536262681,-0.835421763,-0.097973271,1,0.202140302,0.021016778,-0.820499805,0.069957511,0.536262681,-0.835421763,-0.097973271
9.119908166,104612.846739666,vr_world,10002,104612.838570291,0.008169834,1,0.188684000,-0.126762000,-0.688822000,0.219304417,0.845385439,-0.483713705,-0.057009502,1,0.216529642,0.024007283,-0.802473527,0.219304417,0.845385439,-0.483713705,-0.057009502,10002,104612.838570291,0.008169834,1,0.148711000,0.186024000,-0.746865000,0.049699403,0.530125320,-0.841025340,-0.095778344,1,0.200012327,0.018251879,-0.820055878,0.049699403,0.530125320,-0.841025340,-0.095778344
9.130883208,104612.857714708,vr_world,10002,104612.838570291,0.019144875,1,0.188684000,-0.126762000,-0.688822000,0.219304417,0.845385439,-0.483713705,-0.057009502,1,0.216529642,0.024007283,-0.802473527,0.219304417,0.845385439,-0.483713705,-0.057009502,10002,104612.838570291,0.019144875,1,0.148711000,0.186024000,-0.746865000,0.049699403,0.530125320,-0.841025340,-0.095778344,1,0.200012327,0.018251879,-0.820055878,0.049699403,0.530125320,-0.841025340,-0.095778344
9.143272750,104612.870104250,vr_world,10003,104612.858450458,0.011654333,1,0.187701000,-0.127503000,-0.689445000,0.219731704,0.845354523,-0.484204090,-0.051381976,1,0.216358829,0.022602337,-0.803771594,0.219731704,0.845354523,-0.484204090,-0.051381976,10003,104612.858450458,0.011654333,1,0.149188000,0.185611000,-0.745040000,0.042290975,0.524827786,-0.843881143,-0.103111032,1,0.198426462,0.018558483,-0.821232329,0.042290975,0.524827786,-0.843881143,-0.103111032
9.155682833,104612.882514333,vr_world,10004,104612.877906000,0.004608791,1,0.187828000,-0.128197000,-0.690725000,0.216727622,0.847672216,-0.481452566,-0.051811001,1,0.215660210,0.022862408,-0.803994063,0.216727622,0.847672216,-0.481452566,-0.051811001,10004,104612.877906000,0.004608791,1,0.147891000,0.185376000,-0.743668000,0.037709806,0.525945623,-0.843193217,-0.104806353,1,0.197852726,0.019005305,-0.820874632,0.037709806,0.525945623,-0.843193217,-0.104806353
9.167729583,104612.894561083,vr_world,10004,104612.877906000,0.016659541,1,0.187828000,-0.128197000,-0.690725000,0.216727622,0.847672216,-0.481452566,-0.051811001,1,0.215660210,0.022862408,-0.803994063,0.216727622,0.847672216,-0.481452566,-0.051811001,10004,104612.877906000,0.016659541,1,0.147891000,0.185376000,-0.743668000,0.037709806,0.525945623,-0.843193217,-0.104806353,1,0.197852726,0.019005305,-0.820874632,0.037709806,0.525945623,-0.843193217,-0.104806353
9.178881208,104612.905712708,vr_world,10005,104612.897285958,0.008427958,1,0.186434000,-0.129930000,-0.693067000,0.213318791,0.851700667,-0.476077782,-0.049507712,1,0.212794082,0.022160104,-0.805304177,0.213318791,0.851700667,-0.476077782,-0.049507712,10005,104612.897285958,0.008427958,1,0.145855000,0.184943000,-0.741185000,0.024803156,0.525696196,-0.843533793,-0.107140345,1,0.196717338,0.019749707,-0.820307950,0.024803156,0.525696196,-0.843533793,-0.107140345
9.190888166,104612.917719666,vr_world,10006,104612.916311166,0.001409292,1,0.185320000,-0.130342000,-0.693525000,0.209790371,0.852361281,-0.476765394,-0.046508139,1,0.212608428,0.022135440,-0.805012523,0.209790371,0.852361281,-0.476765394,-0.046508139,10006,104612.916311166,0.001409292,1,0.144685000,0.185354000,-0.740084000,0.016280537,0.530783664,-0.840265574,-0.109349949,1,0.198242438,0.021777218,-0.820771532,0.016280537,0.530783664,-0.840265574,-0.109349949
9.202814708,104612.929646208,vr_world,10006,104612.916311166,0.013335709,1,0.185320000,-0.130342000,-0.693525000,0.209790371,0.852361281,-0.476765394,-0.046508139,1,0.212608428,0.022135440,-0.805012523,0.209790371,0.852361281,-0.476765394,-0.046508139,10006,104612.916311166,0.013335709,1,0.144685000,0.185354000,-0.740084000,0.016280537,0.530783664,-0.840265574,-0.109349949,1,0.198242438,0.021777218,-0.820771532,0.016280537,0.530783664,-0.840265574,-0.109349949
9.215170000,104612.942001500,vr_world,10007,104612.935560625,0.006441500,1,0.185093000,-0.131201000,-0.694676000,0.206509891,0.852737694,-0.477739280,-0.044241042,1,0.213307756,0.021646721,-0.805423116,0.206509891,0.852737694,-0.477739280,-0.044241042,10007,104612.935560625,0.006441500,1,0.143406000,0.186370000,-0.738794000,0.003418828,0.534623052,-0.837202051,-0.115148730,1,0.199383856,0.025149592,-0.822523749,0.003418828,0.534623052,-0.837202051,-0.115148730
