t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
5.721847250,104631.279262666,vr_world,10949,104631.275945291,0.003318459,1,0.333416000,-0.123609000,-0.625283000,0.044468994,0.759849651,-0.478142939,-0.438212672,1,0.374694577,0.062033991,-0.641289385,0.044468994,0.759849651,-0.478142939,-0.438212672,10949,104631.275945291,0.003318459,1,0.258829000,0.230778000,-0.669322000,0.043772863,-0.654707576,0.738054321,0.157218782,1,0.363243649,0.107074405,-0.768977476,0.043772863,-0.654707576,0.738054321,0.157218782
5.732381542,104631.289796958,vr_world,10949,104631.275945291,0.013852959,1,0.333416000,-0.123609000,-0.625283000,0.044468994,0.759849651,-0.478142939,-0.438212672,1,0.374694577,0.062033991,-0.641289385,0.044468994,0.759849651,-0.478142939,-0.438212672,10949,104631.275945291,0.013852959,1,0.258829000,0.230778000,-0.669322000,0.043772863,-0.654707576,0.738054321,0.157218782,1,0.363243649,0.107074405,-0.768977476,0.043772863,-0.654707576,0.738054321,0.157218782
5.744622959,104631.302038375,vr_world,10950,104631.295443958,0.006595458,1,0.330628000,-0.123979000,-0.621482000,0.051413273,0.764000149,-0.486162190,-0.421078108,1,0.372461689,0.061012777,-0.642728826,0.051413273,0.764000149,-0.486162190,-0.421078108,10950,104631.295443958,0.006595458,1,0.259006000,0.227596000,-0.672323000,0.049944730,-0.658570101,0.731298520,0.170274546,1,0.364462653,0.108300899,-0.776168005,0.049944730,-0.658570101,0.731298520,0.170274546
5.756382875,104631.313798291,vr_world,10950,104631.295443958,0.018355000,1,0.330628000,-0.123979000,-0.621482000,0.051413273,0.764000149,-0.486162190,-0.421078108,1,0.372461689,0.061012777,-0.642728826,0.051413273,0.764000149,-0.486162190,-0.421078108,10950,104631.295443958,0.018355000,1,0.259006000,0.227596000,-0.672323000,0.049944730,-0.658570101,0.731298520,0.170274546,1,0.364462653,0.108300899,-0.776168005,0.049944730,-0.658570101,0.731298520,0.170274546
5.767050917,104631.324466333,vr_world,10951,104631.314854333,0.009612542,1,0.329008000,-0.123890000,-0.619703000,0.054195115,0.764759651,-0.490590915,-0.414157120,1,0.371592151,0.060648368,-0.643274935,0.054195115,0.764759651,-0.490590915,-0.414157120,10951,104631.314854333,0.009612542,1,0.259291000,0.227468000,-0.674043000,0.050721115,-0.657291259,0.731554406,0.173849705,1,0.364074564,0.108607640,-0.779061261,0.050721115,-0.657291259,0.731554406,0.173849705
5.778348417,104631.335763833,vr_world,10952,104631.334322041,0.001442334,1,0.326057000,-0.123880000,-0.616437000,0.057825444,0.766863836,-0.498071056,-0.400626134,1,0.370044661,0.059815447,-0.643722701,0.057825444,0.766863836,-0.498071056,-0.400626134,10952,104631.334322041,0.001442334,1,0.260134000,0.226669000,-0.677612000,0.051449272,-0.648654223,0.738309816,0.177480382,1,0.361573662,0.106108708,-0.783967320,0.051449272,-0.648654223,0.738309816,0.177480382
5.789942334,104631.347357750,vr_world,10952,104631.334322041,0.013036042,1,0.326057000,-0.123880000,-0.616437000,0.057825444,0.766863836,-0.498071056,-0.400626134,1,0.370044661,0.059815447,-0.643722701,0.057825444,0.766863836,-0.498071056,-0.400626134,10952,104631.334322041,0.013036042,1,0.260134000,0.226669000,-0.677612000,0.051449272,-0.648654223,0.738309816,0.177480382,1,0.361573662,0.106108708,-0.783967320,0.051449272,-0.648654223,0.738309816,0.177480382
5.802334167,104631.359749583,vr_world,10953,104631.354282666,0.005467250,1,0.324735000,-0.123515000,-0.614795000,0.059148899,0.767841715,-0.500506389,-0.395491925,1,0.369138818,0.059880608,-0.643392597,0.059148899,0.767841715,-0.500506389,-0.395491925,10953,104631.354282666,0.005467250,1,0.258971000,0.224780000,-0.678778000,0.054582074,-0.652726085,0.733683986,0.180768535,1,0.361997005,0.106452445,-0.786111524,0.054582074,-0.652726085,0.733683986,0.180768535
5.814592417,104631.372007833,vr_world,10953,104631.354282666,0.017725834,1,0.324735000,-0.123515000,-0.614795000,0.059148899,0.767841715,-0.500506389,-0.395491925,1,0.369138818,0.059880608,-0.643392597,0.059148899,0.767841715,-0.500506389,-0.395491925,10953,104631.354282666,0.017725834,1,0.258971000,0.224780000,-0.678778000,0.054582074,-0.652726085,0.733683986,0.180768535,1,0.361997005,0.106452445,-0.786111524,0.054582074,-0.652726085,0.733683986,0.180768535
5.824960750,104631.382376166,vr_world,10954,104631.373424208,0.008952417,1,0.323550000,-0.123118000,-0.613382000,0.061095279,0.769322890,-0.502701763,-0.389487604,1,0.368143140,0.059983509,-0.643527502,0.061095279,0.769322890,-0.502701763,-0.389487604,10954,104631.373424208,0.008952417,1,0.258087000,0.224326000,-0.679844000,0.057034899,-0.658566839,0.727585352,0.183456516,1,0.363287263,0.108596537,-0.787898651,0.057034899,-0.658566839,0.727585352,0.183456516
5.837321959,104631.394737375,vr_world,10955,104631.392635125,0.002102625,1,0.321187000,-0.122255000,-0.610492000,0.064314662,0.773602788,-0.506479580,-0.375340893,1,0.365987693,0.060285328,-0.643588380,0.064314662,0.773602788,-0.506479580,-0.375340893,10955,104631.392635125,0.002102625,1,0.258152000,0.224054000,-0.682484000,0.056091332,-0.658265831,0.727402787,0.185539874,1,0.362940853,0.108569695,-0.791198901,0.056091332,-0.658265831,0.727402787,0.185539874
5.847363042,104631.404778458,vr_world,10955,104631.392635125,0.012143916,1,0.321187000,-0.122255000,-0.610492000,0.064314662,0.773602788,-0.506479580,-0.375340893,1,0.365987693,0.060285328,-0.643588380,0.064314662,0.773602788,-0.506479580,-0.375340893,10955,104631.392635125,0.012143916,1,0.258152000,0.224054000,-0.682484000,0.056091332,-0.658265831,0.727402787,0.185539874,1,0.362940853,0.108569695,-0.791198901,0.056091332,-0.658265831,0.727402787,0.185539874
5.857715584,104631.415131000,vr_world,10956,104631.412267125,0.002864458,1,0.320001000,-0.121021000,-0.608579000,0.069171993,0.775974882,-0.508844560,-0.366272346,1,0.364539574,0.061051246,-0.644488175,0.069171993,0.775974882,-0.508844560,-0.366272346,10956,104631.412267125,0.002864458,1,0.258264000,0.223721000,-0.683429000,0.054512635,-0.656739530,0.728289920,0.187923799,1,0.362094322,0.108106818,-0.792922622,0.054512635,-0.656739530,0.728289920,0.187923799
5.870137709,104631.427553125,vr_world,10956,104631.412267125,0.015286541,1,0.320001000,-0.121021000,-0.608579000,0.069171993,0.775974882,-0.508844560,-0.366272346,1,0.364539574,0.061051246,-0.644488175,0.069171993,0.775974882,-0.508844560,-0.366272346,10956,104631.412267125,0.015286541,1,0.258264000,0.223721000,-0.683429000,0.054512635,-0.656739530,0.728289920,0.187923799,1,0.362094322,0.108106818,-0.792922622,0.054512635,-0.656739530,0.728289920,0.187923799
5.882562459,104631.439977875,vr_world,10957,104631.431701000,0.008277333,1,0.319183000,-0.119297000,-0.606540000,0.077510528,0.777868282,-0.512684328,-0.355060325,1,0.363475567,0.061911005,-0.646855017,0.077510528,0.777868282,-0.512684328,-0.355060325,10957,104631.431701000,0.008277333,1,0.258051000,0.223380000,-0.684143000,0.054372197,-0.656767997,0.727223519,0.191951597,1,0.361512925,0.108635775,-0.794893377,0.054372197,-0.656767997,0.727223519,0.191951597
5.894864084,104631.452279500,vr_world,10958,104631.450678041,0.001602000,1,0.317611000,-0.116183000,-0.603175000,0.092620919,0.780209677,-0.521305924,-0.333068098,1,0.362306907,0.062857306,-0.651860490,0.092620919,0.780209677,-0.521305924,-0.333068098,10958,104631.450678041,0.001602000,1,0.257185000,0.223497000,-0.686291000,0.054080686,-0.660422476,0.723465098,0.193689661,1,0.361750810,0.110204446,-0.797498148,0.054080686,-0.660422476,0.723465098,0.193689661
5.907244334,104631.464659750,vr_world,10958,104631.450678041,0.013982334,1,0.317611000,-0.116183000,-0.603175000,0.092620919,0.780209677,-0.521305924,-0.333068098,1,0.362306907,0.062857306,-0.651860490,0.092620919,0.780209677,-0.521305924,-0.333068098,10958,104631.450678041,0.013982334,1,0.257185000,0.223497000,-0.686291000,0.054080686,-0.660422476,0.723465098,0.193689661,1,0.361750810,0.110204446,-0.797498148,0.054080686,-0.660422476,0.723465098,0.193689661
5.919047709,104631.476463125,vr_world,10959,104631.469519791,0.006943709,1,0.316963000,-0.113723000,-0.601988000,0.101976657,0.782399709,-0.524902466,-0.319262992,1,0.361396319,0.063976054,-0.655580543,0.101976657,0.782399709,-0.524902466,-0.319262992,10959,104631.469519791,0.006943709,1,0.257379000,0.223837000,-0.687470000,0.052053588,-0.661194404,0.723427692,0.191741384,1,0.362136057,0.110109638,-0.798051398,0.052053588,-0.661194404,0.723427692,0.191741384
5.931420959,104631.488836375,vr_world,10959,104631.469519791,0.019317167,1,0.316963000,-0.113723000,-0.601988000,0.101976657,0.782399709,-0.524902466,-0.319262992,1,0.361396319,0.063976054,-0.655580543,0.101976657,0.782399709,-0.524902466,-0.319262992,10959,104631.469519791,0.019317167,1,0.257379000,0.223837000,-0.687470000,0.052053588,-0.661194404,0.723427692,0.191741384,1,0.362136057,0.110109638,-0.798051398,0.052053588,-0.661194404,0.723427692,0.191741384
5.943676209,104631.501091625,vr_world,10960,104631.489205166,0.011886834,1,0.315423000,-0.109720000,-0.600022000,0.113664485,0.787314833,-0.529485681,-0.294721313,1,0.359730793,0.065822335,-0.660397408,0.113664485,0.787314833,-0.529485681,-0.294721313,10960,104631.489205166,0.011886834,1,0.257705000,0.223978000,-0.689028000,0.047380110,-0.660451870,0.723689811,0.194503238,1,0.361346374,0.110074266,-0.800475723,0.047380110,-0.660451870,0.723689811,0.194503238
5.954649459,104631.512064875,vr_world,10961,104631.508314500,0.003750875,1,0.314603000,-0.106974000,-0.599785000,0.118563540,0.789135906,-0.532362337,-0.282484602,1,0.359353217,0.067344782,-0.663297285,0.118563540,0.789135906,-0.532362337,-0.282484602,10961,104631.508314500,0.003750875,1,0.257912000,0.223587000,-0.689780000,0.045691973,-0.659637443,0.723715433,0.197551666,1,0.360763020,0.109907304,-0.802184749,0.045691973,-0.659637443,0.723715433,0.197551666
5.967038709,104631.524454125,vr_world,10961,104631.508314500,0.016140083,1,0.314603000,-0.106974000,-0.599785000,0.118563540,0.789135906,-0.532362337,-0.282484602,1,0.359353217,0.067344782,-0.663297285,0.118563540,0.789135906,-0.532362337,-0.282484602,10961,104631.508314500,0.016140083,1,0.257912000,0.223587000,-0.689780000,0.045691973,-0.659637443,0.723715433,0.197551666,1,0.360763020,0.109907304,-0.802184749,0.045691973,-0.659637443,0.723715433,0.197551666
5.979423417,104631.536838833,vr_world,10962,104631.527474041,0.009365292,1,0.315221000,-0.103429000,-0.599967000,0.124724420,0.790950393,-0.533173787,-0.273069601,1,0.359483809,0.069887189,-0.666493303,0.124724420,0.790950393,-0.533173787,-0.273069601,10962,104631.527474041,0.009365292,1,0.257473000,0.223302000,-0.690467000,0.046426238,-0.661747052,0.720815188,0.200900244,1,0.360848131,0.111097605,-0.803868947,0.046426238,-0.661747052,0.720815188,0.200900244
5.991051584,104631.548467000,vr_world,10963,104631.546290375,0.002177041,1,0.315849000,-0.098186300,-0.599405000,0.139490873,0.796235562,-0.531345748,-0.253422420,1,0.357646687,0.073124522,-0.672404976,0.139490873,0.796235562,-0.531345748,-0.253422420,10963,104631.546290375,0.002177041,1,0.257239000,0.223690000,-0.692132000,0.047131828,-0.661347808,0.720765495,0.202224551,1,0.360437824,0.111745847,-0.805950939,0.047131828,-0.661347808,0.720765495,0.202224551
6.001718542,104631.559133958,vr_world,10963,104631.546290375,0.012844125,1,0.315849000,-0.098186300,-0.599405000,0.139490873,0.796235562,-0.531345748,-0.253422420,1,0.357646687,0.073124522,-0.672404976,0.139490873,0.796235562,-0.531345748,-0.253422420,10963,104631.546290375,0.012844125,1,0.257239000,0.223690000,-0.692132000,0.047131828,-0.661347808,0.720765495,0.202224551,1,0.360437824,0.111745847,-0.805950939,0.047131828,-0.661347808,0.720765495,0.202224551
6.012382792,104631.569798208,vr_world,10964,104631.566821833,0.002976833,1,0.315869000,-0.095058600,-0.599380000,0.144826123,0.799906633,-0.529019135,-0.243543687,1,0.356269291,0.075543213,-0.674787261,0.144826123,0.799906633,-0.529019135,-0.243543687,10964,104631.566821833,0.002976833,1,0.257805000,0.223397000,-0.692711000,0.047635173,-0.661028089,0.720969194,0.202425731,1,0.360936670,0.111461277,-0.806598987,0.047635173,-0.661028089,0.720969194,0.202425731
6.023840875,104631.581256291,vr_world,10964,104631.566821833,0.014434792,1,0.315869000,-0.095058600,-0.599380000,0.144826123,0.799906633,-0.529019135,-0.243543687,1,0.356269291,0.075543213,-0.674787261,0.144826123,0.799906633,-0.529019135,-0.243543687,10964,104631.566821833,0.014434792,1,0.257805000,0.223397000,-0.692711000,0.047635173,-0.661028089,0.720969194,0.202425731,1,0.360936670,0.111461277,-0.806598987,0.047635173,-0.661028089,0.720969194,0.202425731
6.034316959,104631.591732375,vr_world,10965,104631.585899375,0.005833583,1,0.315247000,-0.089617500,-0.598543000,0.157266039,0.803321826,-0.530454865,-0.220361233,1,0.355308244,0.078080062,-0.680372590,0.157266039,0.803321826,-0.530454865,-0.220361233,10965,104631.585899375,0.005833583,1,0.257735000,0.222940000,-0.693693000,0.044992956,-0.661389862,0.720057358,0.205076777,1,0.360398128,0.111394121,-0.808383808,0.044992956,-0.661389862,0.720057358,0.205076777
6.044384542,104631.601799958,vr_world,10965,104631.585899375,0.015901125,1,0.315247000,-0.089617500,-0.598543000,0.157266039,0.803321826,-0.530454865,-0.220361233,1,0.355308244,0.078080062,-0.680372590,0.157266039,0.803321826,-0.530454865,-0.220361233,10965,104631.585899375,0.015901125,1,0.257735000,0.222940000,-0.693693000,0.044992956,-0.661389862,0.720057358,0.205076777,1,0.360398128,0.111394121,-0.808383808,0.044992956,-0.661389862,0.720057358,0.205076777
6.055051875,104631.612467291,vr_world,10966,104631.605552250,0.006915458,1,0.315225000,-0.086373900,-0.598486000,0.159517905,0.805420988,-0.531337009,-0.208643361,1,0.355829398,0.080238604,-0.682241613,0.159517905,0.805420988,-0.531337009,-0.208643361,10966,104631.605552250,0.006915458,1,0.257450000,0.222412000,-0.693977000,0.045709473,-0.662883425,0.718199148,0.206606370,1,0.360583501,0.111758387,-0.809109497,0.045709473,-0.662883425,0.718199148,0.206606370
6.065730209,104631.623145625,vr_world,10966,104631.605552250,0.017603416,1,0.315225000,-0.086373900,-0.598486000,0.159517905,0.805420988,-0.531337009,-0.208643361,1,0.355829398,0.080238604,-0.682241613,0.159517905,0.805420988,-0.531337009,-0.208643361,10966,104631.605552250,0.017603416,1,0.257450000,0.222412000,-0.693977000,0.045709473,-0.662883425,0.718199148,0.206606370,1,0.360583501,0.111758387,-0.809109497,0.045709473,-0.662883425,0.718199148,0.206606370
6.077249292,104631.634664708,vr_world,10967,104631.624575625,0.010089750,1,0.316194000,-0.083525400,-0.598072000,0.164618088,0.809052103,-0.527485031,-0.200237662,1,0.355037574,0.082458585,-0.683885604,0.164618088,0.809052103,-0.527485031,-0.200237662,10967,104631.624575625,0.010089750,1,0.257501000,0.221980000,-0.694540000,0.046245291,-0.662471001,0.718581391,0.206480822,1,0.360571153,0.111236299,-0.809642443,0.046245291,-0.662471001,0.718581391,0.206480822
6.088385625,104631.645801041,vr_world,10968,104631.643266500,0.002535250,1,0.316831000,-0.078265100,-0.597288000,0.172438652,0.815138542,-0.521834789,-0.183036940,1,0.353414613,0.086312129,-0.686727624,0.172438652,0.815138542,-0.521834789,-0.183036940,10968,104631.643266500,0.002535250,1,0.257464000,0.220722000,-0.695123000,0.048119252,-0.662698710,0.717243807,0.209943514,1,0.360521659,0.111071707,-0.811278991,0.048119252,-0.662698710,0.717243807,0.209943514
6.100763417,104631.658178833,vr_world,10968,104631.643266500,0.014912666,1,0.316831000,-0.078265100,-0.597288000,0.172438652,0.815138542,-0.521834789,-0.183036940,1,0.353414613,0.086312129,-0.686727624,0.172438652,0.815138542,-0.521834789,-0.183036940,10968,104631.643266500,0.014912666,1,0.257464000,0.220722000,-0.695123000,0.048119252,-0.662698710,0.717243807,0.209943514,1,0.360521659,0.111071707,-0.811278991,0.048119252,-0.662698710,0.717243807,0.209943514
6.112823584,104631.670239000,vr_world,10969,104631.662805083,0.007434500,1,0.316929000,-0.075105300,-0.596547000,0.175529518,0.818154236,-0.519171556,-0.173994050,1,0.352640828,0.088771516,-0.687610264,0.175529518,0.818154236,-0.519171556,-0.173994050,10969,104631.662805083,0.007434500,1,0.257191000,0.218799000,-0.695136000,0.051128320,-0.663193175,0.715264188,0.214377817,1,0.360384636,0.110706832,-0.812623835,0.051128320,-0.663193175,0.715264188,0.214377817
6.124381959,104631.681797375,vr_world,10969,104631.662805083,0.018992625,1,0.316929000,-0.075105300,-0.596547000,0.175529518,0.818154236,-0.519171556,-0.173994050,1,0.352640828,0.088771516,-0.687610264,0.175529518,0.818154236,-0.519171556,-0.173994050,10969,104631.662805083,0.018992625,1,0.257191000,0.218799000,-0.695136000,0.051128320,-0.663193175,0.715264188,0.214377817,1,0.360384636,0.110706832,-0.812623835,0.051128320,-0.663193175,0.715264188,0.214377817
6.135138750,104631.692554166,vr_world,10970,104631.683062375,0.009492291,1,0.318019000,-0.069238400,-0.595441000,0.183522771,0.825359501,-0.511548039,-0.153034932,1,0.351226799,0.092915497,-0.690450450,0.183522771,0.825359501,-0.511548039,-0.153034932,10970,104631.683062375,0.009492291,1,0.256498000,0.218309000,-0.694630000,0.053570008,-0.658794459,0.716543556,0.222902325,1,0.357645050,0.111204694,-0.814772303,0.053570008,-0.658794459,0.716543556,0.222902325
6.145717750,104631.703133166,vr_world,10971,104631.701911125,0.001222500,1,0.319038000,-0.065909500,-0.594594000,0.189451592,0.828674641,-0.507349839,-0.141430459,1,0.350808486,0.094931080,-0.692289432,0.189451592,0.828674641,-0.507349839,-0.141430459,10971,104631.701911125,0.001222500,1,0.255764000,0.218180000,-0.696171000,0.057518832,-0.662908647,0.713118737,0.220692947,1,0.359096683,0.112309752,-0.815544609,0.057518832,-0.662908647,0.713118737,0.220692947
6.157741167,104631.715156583,vr_world,10971,104631.701911125,0.013245875,1,0.319038000,-0.065909500,-0.594594000,0.189451592,0.828674641,-0.507349839,-0.141430459,1,0.350808486,0.094931080,-0.692289432,0.189451592,0.828674641,-0.507349839,-0.141430459,10971,104631.701911125,0.013245875,1,0.255764000,0.218180000,-0.696171000,0.057518832,-0.662908647,0.713118737,0.220692947,1,0.359096683,0.112309752,-0.815544609,0.057518832,-0.662908647,0.713118737,0.220692947
6.170164209,104631.727579625,vr_world,10972,104631.721136416,0.006443750,1,0.319617000,-0.062016000,-0.593467000,0.195495362,0.830232949,-0.505625376,-0.129760522,1,0.350984854,0.097097725,-0.694076800,0.195495362,0.830232949,-0.505625376,-0.129760522,10972,104631.721136416,0.006443750,1,0.255539000,0.218049000,-0.695888000,0.057511859,-0.667567649,0.710088134,0.216380826,1,0.360908862,0.112604028,-0.813849023,0.057511859,-0.667567649,0.710088134,0.216380826
6.182572125,104631.739987541,vr_world,10972,104631.721136416,0.018851375,1,0.319617000,-0.062016000,-0.593467000,0.195495362,0.830232949,-0.505625376,-0.129760522,1,0.350984854,0.097097725,-0.694076800,0.195495362,0.830232949,-0.505625376,-0.129760522,10972,104631.721136416,0.018851375,1,0.255539000,0.218049000,-0.695888000,0.057511859,-0.667567649,0.710088134,0.216380826,1,0.360908862,0.112604028,-0.813849023,0.057511859,-0.667567649,0.710088134,0.216380826
6.193675875,104631.751091291,vr_world,10973,104631.740540125,0.010551708,1,0.320570000,-0.054981900,-0.591357000,0.208868320,0.833408869,-0.500940380,-0.104222919,1,0.350988455,0.100156711,-0.698268982,0.208868320,0.833408869,-0.500940380,-0.104222919,10973,104631.740540125,0.010551708,1,0.256115000,0.217310000,-0.694927000,0.054363129,-0.668256074,0.709216569,0.217922755,1,0.361147980,0.112049477,-0.813352342,0.054363129,-0.668256074,0.709216569,0.217922755
6.206077625,104631.763493041,vr_world,10974,104631.760441250,0.003052125,1,0.321799000,-0.050482700,-0.590426000,0.217795166,0.835311099,-0.496978527,-0.088504107,1,0.351354495,0.102004288,-0.701320725,0.217795166,0.835311099,-0.496978527,-0.088504107,10974,104631.760441250,0.003052125,1,0.256691000,0.216802000,-0.694088000,0.051614577,-0.668265194,0.708346233,0.221366620,1,0.361013131,0.112018358,-0.813559847,0.051614577,-0.668265194,0.708346233,0.221366620
6.218499042,104631.775914458,vr_world,10974,104631.760441250,0.015473791,1,0.321799000,-0.050482700,-0.590426000,0.217795166,0.835311099,-0.496978527,-0.088504107,1,0.351354495,0.102004288,-0.701320725,0.217795166,0.835311099,-0.496978527,-0.088504107,10974,104631.760441250,0.015473791,1,0.256691000,0.216802000,-0.694088000,0.051614577,-0.668265194,0.708346233,0.221366620,1,0.361013131,0.112018358,-0.813559847,0.051614577,-0.668265194,0.708346233,0.221366620
6.230902542,104631.788317958,vr_world,10975,104631.779599208,0.008719208,1,0.323803000,-0.043152100,-0.588314000,0.236918150,0.837802803,-0.488247204,-0.059757182,1,0.351370688,0.103623650,-0.707143111,0.236918150,0.837802803,-0.488247204,-0.059757182,10975,104631.779599208,0.008719208,1,0.256630000,0.216487000,-0.693503000,0.049612426,-0.668199227,0.707912070,0.223403003,1,0.360453938,0.111916975,-0.813594505,0.049612426,-0.668199227,0.707912070,0.223403003
6.243326334,104631.800741750,vr_world,10976,104631.798726208,0.002015875,1,0.324381000,-0.039514700,-0.587860000,0.244277408,0.839148338,-0.483805953,-0.045721054,1,0.351312096,0.104709185,-0.709915782,0.244277408,0.839148338,-0.483805953,-0.045721054,10976,104631.798726208,0.002015875,1,0.256500000,0.216478000,-0.693138000,0.051233712,-0.667980862,0.707941967,0.223595274,1,0.360446506,0.112092472,-0.813283796,0.051233712,-0.667980862,0.707941967,0.223595274
6.255728459,104631.813143875,vr_world,10976,104631.798726208,0.014418125,1,0.324381000,-0.039514700,-0.587860000,0.244277408,0.839148338,-0.483805953,-0.045721054,1,0.351312096,0.104709185,-0.709915782,0.244277408,0.839148338,-0.483805953,-0.045721054,10976,104631.798726208,0.014418125,1,0.256500000,0.216478000,-0.693138000,0.051233712,-0.667980862,0.707941967,0.223595274,1,0.360446506,0.112092472,-0.813283796,0.051233712,-0.667980862,0.707941967,0.223595274
6.268143709,104631.825559125,vr_world,10977,104631.818624125,0.006935500,1,0.324736000,-0.035679400,-0.587340000,0.251736462,0.838805614,-0.481753951,-0.030773810,1,0.352166847,0.105509248,-0.712786431,0.251736462,0.838805614,-0.481753951,-0.030773810,10977,104631.818624125,0.006935500,1,0.256463000,0.216872000,-0.693556000,0.051953523,-0.667785483,0.708642873,0.221785162,1,0.360622574,0.112080280,-0.813162433,0.051953523,-0.667785483,0.708642873,0.221785162
6.280563584,104631.837979000,vr_world,10977,104631.818624125,0.019355208,1,0.324736000,-0.035679400,-0.587340000,0.251736462,0.838805614,-0.481753951,-0.030773810,1,0.352166847,0.105509248,-0.712786431,0.251736462,0.838805614,-0.481753951,-0.030773810,10977,104631.818624125,0.019355208,1,0.256463000,0.216872000,-0.693556000,0.051953523,-0.667785483,0.708642873,0.221785162,1,0.360622574,0.112080280,-0.813162433,0.051953523,-0.667785483,0.708642873,0.221785162
6.292966334,104631.850381750,vr_world,10978,104631.838418333,0.011968458,1,0.325835000,-0.028923600,-0.586300000,0.267191499,0.837134191,-0.477286147,-0.003603065,1,0.354080305,0.106054597,-0.718234029,0.267191499,0.837134191,-0.477286147,-0.003603065,10978,104631.838418333,0.011968458,1,0.256531000,0.217096000,-0.693447000,0.051720204,-0.668345058,0.708446619,0.220778830,1,0.360954202,0.112210156,-0.812740580,0.051720204,-0.668345058,0.708446619,0.220778830
6.305032250,104631.862447666,vr_world,10979,104631.857152541,0.005295625,1,0.326528000,-0.026239500,-0.585902000,0.274633736,0.835711209,-0.475516221,0.006885452,1,0.355070309,0.105848021,-0.720666999,0.274633736,0.835711209,-0.475516221,0.006885452,10979,104631.857152541,0.005295625,1,0.257261000,0.216960000,-0.693362000,0.050358956,-0.667737512,0.708950376,0.221314155,1,0.361238206,0.111836974,-0.812836230,0.050358956,-0.667737512,0.708950376,0.221314155
6.317447625,104631.874863041,vr_world,10979,104631.857152541,0.017710875,1,0.326528000,-0.026239500,-0.585902000,0.274633736,0.835711209,-0.475516221,0.006885452,1,0.355070309,0.105848021,-0.720666999,0.274633736,0.835711209,-0.475516221,0.006885452,10979,104631.857152541,0.017710875,1,0.257261000,0.216960000,-0.693362000,0.050358956,-0.667737512,0.708950376,0.221314155,1,0.361238206,0.111836974,-0.812836230,0.050358956,-0.667737512,0.708950376,0.221314155
6.329718375,104631.887133791,vr_world,10980,104631.876164125,0.010970208,1,0.326892000,-0.024667000,-0.585803000,0.277744214,0.834094655,-0.476390103,0.014025984,1,0.356602693,0.105703336,-0.721980354,0.277744214,0.834094655,-0.476390103,0.014025984,10980,104631.876164125,0.010970208,1,0.257903000,0.217144000,-0.692717000,0.047023480,-0.666773587,0.709187819,0.224174960,1,0.360809300,0.111980434,-0.813079810,0.047023480,-0.666773587,0.709187819,0.224174960
6.340395542,104631.897810958,vr_world,10981,104631.895244500,0.002567166,1,0.328431000,-0.021589800,-0.585691000,0.281326497,0.833485915,-0.474873795,0.025524718,1,0.359125161,0.106656231,-0.723655916,0.281326497,0.833485915,-0.474873795,0.025524718,10981,104631.895244500,0.002567166,1,0.258518000,0.217149000,-0.692496000,0.046584269,-0.666887114,0.709220234,0.223826142,1,0.361440659,0.111881584,-0.812753679,0.046584269,-0.666887114,0.709220234,0.223826142
6.352810625,104631.910226041,vr_world,10981,104631.895244500,0.014982041,1,0.328431000,-0.021589800,-0.585691000,0.281326497,0.833485915,-0.474873795,0.025524718,1,0.359125161,0.106656231,-0.723655916,0.281326497,0.833485915,-0.474873795,0.025524718,10981,104631.895244500,0.014982041,1,0.258518000,0.217149000,-0.692496000,0.046584269,-0.666887114,0.709220234,0.223826142,1,0.361440659,0.111881584,-0.812753679,0.046584269,-0.666887114,0.709220234,0.223826142
6.363980834,104631.921396250,vr_world,10982,104631.915238708,0.006158083,1,0.329998000,-0.021432900,-0.585786000,0.280694038,0.835722950,-0.471503941,0.021495157,1,0.358864142,0.107798841,-0.723224607,0.280694038,0.835722950,-0.471503941,0.021495157,10982,104631.915238708,0.006158083,1,0.259635000,0.216916000,-0.691594000,0.046625871,-0.664227927,0.710399371,0.227947413,1,0.361219338,0.111818968,-0.813131916,0.046625871,-0.664227927,0.710399371,0.227947413
6.375057167,104631.932472583,vr_world,10982,104631.915238708,0.017234458,1,0.329998000,-0.021432900,-0.585786000,0.280694038,0.835722950,-0.471503941,0.021495157,1,0.358864142,0.107798841,-0.723224607,0.280694038,0.835722950,-0.471503941,0.021495157,10982,104631.915238708,0.017234458,1,0.259635000,0.216916000,-0.691594000,0.046625871,-0.664227927,0.710399371,0.227947413,1,0.361219338,0.111818968,-0.813131916,0.046625871,-0.664227927,0.710399371,0.227947413
