t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
13.681001416,103261.543377666,vr_world,17317,103261.529820000,0.013558083,1,0.397123000,-0.150733000,-0.157952000,0.276664821,0.856424409,-0.434343948,0.036594299,1,0.415198841,-0.019033949,-0.294890248,0.276664821,0.856424409,-0.434343948,0.036594299,17400,103261.529820000,0.013558083,1,0.442250000,0.175594000,-0.261329000,0.109911888,-0.318673508,0.941295064,0.018170687,1,0.429414178,-0.002035527,-0.327806016,0.109911888,-0.318673508,0.941295064,0.018170687
13.693408500,103261.555784750,vr_world,17318,103261.550187375,0.005597625,1,0.398993000,-0.153365000,-0.159594000,0.267944521,0.856340422,-0.440848287,0.023229369,1,0.417881487,-0.018349227,-0.293150650,0.267944521,0.856340422,-0.440848287,0.023229369,17401,103261.550187375,0.005597625,1,0.442540000,0.174593000,-0.261799000,0.110199863,-0.331422614,0.936788771,0.021019972,1,0.434600847,-0.003128053,-0.328794778,0.110199863,-0.331422614,0.936788771,0.021019972
13.705072416,103261.567448666,vr_world,17318,103261.550187375,0.017261583,1,0.398993000,-0.153365000,-0.159594000,0.267944521,0.856340422,-0.440848287,0.023229369,1,0.417881487,-0.018349227,-0.293150650,0.267944521,0.856340422,-0.440848287,0.023229369,17401,103261.550187375,0.017261583,1,0.442540000,0.174593000,-0.261799000,0.110199863,-0.331422614,0.936788771,0.021019972,1,0.434600847,-0.003128053,-0.328794778,0.110199863,-0.331422614,0.936788771,0.021019972
13.717489750,103261.579866000,vr_world,17319,103261.570501791,0.009364834,1,0.403416000,-0.157353000,-0.163502000,0.253405851,0.861241718,-0.440329513,-0.012573702,1,0.417782396,-0.014881602,-0.289672441,0.253405851,0.861241718,-0.440329513,-0.012573702,17402,103261.570501791,0.009364834,1,0.443331000,0.172675000,-0.262828000,0.104243610,-0.350314626,0.930560535,0.021679995,1,0.441874276,-0.005672689,-0.328601906,0.104243610,-0.350314626,0.930560535,0.021679995
13.729685333,103261.592061583,vr_world,17320,103261.590084333,0.001977792,1,0.406013000,-0.159263000,-0.165872000,0.246775631,0.861839650,-0.441619902,-0.036139557,1,0.418143961,-0.012948593,-0.287807903,0.246775631,0.861839650,-0.441619902,-0.036139557,17403,103261.590084333,0.001977792,1,0.443615000,0.170069000,-0.261777000,0.102773102,-0.360654944,0.926548500,0.029556363,1,0.445921446,-0.007490370,-0.329626556,0.102773102,-0.360654944,0.926548500,0.029556363
13.742127125,103261.604503375,vr_world,17320,103261.590084333,0.014419542,1,0.406013000,-0.159263000,-0.165872000,0.246775631,0.861839650,-0.441619902,-0.036139557,1,0.418143961,-0.012948593,-0.287807903,0.246775631,0.861839650,-0.441619902,-0.036139557,17403,103261.590084333,0.014419542,1,0.443615000,0.170069000,-0.261777000,0.102773102,-0.360654944,0.926548500,0.029556363,1,0.445921446,-0.007490370,-0.329626556,0.102773102,-0.360654944,0.926548500,0.029556363
13.754498666,103261.616874916,vr_world,17321,103261.609965041,0.006910500,1,0.407301000,-0.160881000,-0.168193000,0.243265308,0.857369571,-0.451067784,-0.047720675,1,0.421767323,-0.013294141,-0.288327474,0.243265308,0.857369571,-0.451067784,-0.047720675,17404,103261.609965041,0.006910500,1,0.442704000,0.167916000,-0.261243000,0.106022490,-0.373354540,0.920875428,0.036797623,1,0.450318380,-0.008568671,-0.331466940,0.106022490,-0.373354540,0.920875428,0.036797623
13.765598541,103261.627974791,vr_world,17321,103261.609965041,0.018010500,1,0.407301000,-0.160881000,-0.168193000,0.243265308,0.857369571,-0.451067784,-0.047720675,1,0.421767323,-0.013294141,-0.288327474,0.243265308,0.857369571,-0.451067784,-0.047720675,17404,103261.609965041,0.018010500,1,0.442704000,0.167916000,-0.261243000,0.106022490,-0.373354540,0.920875428,0.036797623,1,0.450318380,-0.008568671,-0.331466940,0.106022490,-0.373354540,0.920875428,0.036797623
13.777981750,103261.640358000,vr_world,17322,103261.630318291,0.010040125,1,0.410369000,-0.164682000,-0.172547000,0.234319183,0.851861148,-0.463403946,-0.068438939,1,0.427765588,-0.014122128,-0.288532237,0.234319183,0.851861148,-0.463403946,-0.068438939,17405,103261.630318291,0.010040125,1,0.440571000,0.163254000,-0.260347000,0.120491691,-0.403005803,0.905925723,0.048648328,1,0.461636930,-0.010275938,-0.335044972,0.120491691,-0.403005803,0.905925723,0.048648328
13.790392791,103261.652769041,vr_world,17323,103261.650593291,0.002176334,1,0.411767000,-0.167029000,-0.174697000,0.232321727,0.846984675,-0.472258111,-0.074938996,1,0.431954517,-0.016214448,-0.289896377,0.232321727,0.846984675,-0.472258111,-0.074938996,17406,103261.650593291,0.002176334,1,0.438643000,0.160773000,-0.259810000,0.135900569,-0.421732085,0.894915408,0.052910258,1,0.469202251,-0.010398148,-0.336639508,0.135900569,-0.421732085,0.894915408,0.052910258
13.802810583,103261.665186833,vr_world,17323,103261.650593291,0.014593959,1,0.411767000,-0.167029000,-0.174697000,0.232321727,0.846984675,-0.472258111,-0.074938996,1,0.431954517,-0.016214448,-0.289896377,0.232321727,0.846984675,-0.472258111,-0.074938996,17406,103261.650593291,0.014593959,1,0.438643000,0.160773000,-0.259810000,0.135900569,-0.421732085,0.894915408,0.052910258,1,0.469202251,-0.010398148,-0.336639508,0.135900569,-0.421732085,0.894915408,0.052910258
13.815179750,103261.677556000,vr_world,17324,103261.671201125,0.006355166,1,0.413951000,-0.172417000,-0.179409000,0.220157818,0.840149792,-0.486571685,-0.094482044,1,0.438671048,-0.018729083,-0.289828134,0.220157818,0.840149792,-0.486571685,-0.094482044,17407,103261.671201125,0.006355166,1,0.435049000,0.155635000,-0.257972000,0.160088012,-0.460477573,0.870532249,0.067125527,1,0.484273543,-0.008887475,-0.339491922,0.160088012,-0.460477573,0.870532249,0.067125527
13.827603000,103261.689979250,vr_world,17324,103261.671201125,0.018778500,1,0.413951000,-0.172417000,-0.179409000,0.220157818,0.840149792,-0.486571685,-0.094482044,1,0.438671048,-0.018729083,-0.289828134,0.220157818,0.840149792,-0.486571685,-0.094482044,17407,103261.671201125,0.018778500,1,0.435049000,0.155635000,-0.257972000,0.160088012,-0.460477573,0.870532249,0.067125527,1,0.484273543,-0.008887475,-0.339491922,0.160088012,-0.460477573,0.870532249,0.067125527
13.838450833,103261.700827083,vr_world,17325,103261.691503791,0.009323625,1,0.414747000,-0.174835000,-0.182073000,0.213379870,0.834155585,-0.497685961,-0.104700408,1,0.443393673,-0.020142672,-0.290115025,0.213379870,0.834155585,-0.497685961,-0.104700408,17408,103261.691503791,0.009323625,1,0.433847000,0.153993000,-0.257472000,0.169373156,-0.476625728,0.859615379,0.072125232,1,0.490765851,-0.007370768,-0.340286246,0.169373156,-0.476625728,0.859615379,0.072125232
13.850859541,103261.713235791,vr_world,17326,103261.710727958,0.002508458,1,0.416340000,-0.179274000,-0.186129000,0.204721964,0.822260266,-0.516400321,-0.123724213,1,0.451335662,-0.023672294,-0.290947174,0.204721964,0.822260266,-0.516400321,-0.123724213,17409,103261.710727958,0.002508458,1,0.432899000,0.151620000,-0.256406000,0.181551907,-0.498248878,0.844137485,0.078859795,1,0.500072976,-0.004975268,-0.340678067,0.181551907,-0.498248878,0.844137485,0.078859795
13.861371708,103261.723747958,vr_world,17326,103261.710727958,0.013020250,1,0.416340000,-0.179274000,-0.186129000,0.204721964,0.822260266,-0.516400321,-0.123724213,1,0.451335662,-0.023672294,-0.290947174,0.204721964,0.822260266,-0.516400321,-0.123724213,17409,103261.710727958,0.013020250,1,0.432899000,0.151620000,-0.256406000,0.181551907,-0.498248878,0.844137485,0.078859795,1,0.500072976,-0.004975268,-0.340678067,0.181551907,-0.498248878,0.844137485,0.078859795
13.873781291,103261.736157541,vr_world,17327,103261.731194916,0.004963042,1,0.416673000,-0.182511000,-0.188505000,0.198293351,0.817033208,-0.524941035,-0.132564679,1,0.454923149,-0.026209791,-0.291122236,0.198293351,0.817033208,-0.524941035,-0.132564679,17410,103261.731194916,0.004963042,1,0.433231000,0.152278000,-0.255335000,0.179404222,-0.499440031,0.844010199,0.077592305,1,0.500542279,-0.004575701,-0.339014703,0.179404222,-0.499440031,0.844010199,0.077592305
13.886191500,103261.748567750,vr_world,17327,103261.731194916,0.017373084,1,0.416673000,-0.182511000,-0.188505000,0.198293351,0.817033208,-0.524941035,-0.132564679,1,0.454923149,-0.026209791,-0.291122236,0.198293351,0.817033208,-0.524941035,-0.132564679,17410,103261.731194916,0.017373084,1,0.433231000,0.152278000,-0.255335000,0.179404222,-0.499440031,0.844010199,0.077592305,1,0.500542279,-0.004575701,-0.339014703,0.179404222,-0.499440031,0.844010199,0.077592305
13.898591291,103261.760967541,vr_world,17328,103261.751093541,0.009874500,1,0.416440000,-0.187045000,-0.191967000,0.185385608,0.806218161,-0.542372404,-0.146549068,1,0.461809037,-0.030081012,-0.290594637,0.185385608,0.806218161,-0.542372404,-0.146549068,17411,103261.751093541,0.009874500,1,0.433397000,0.152652000,-0.253855000,0.178691846,-0.511407725,0.836940599,0.077857536,1,0.505238845,-0.002578791,-0.336791120,0.178691846,-0.511407725,0.836940599,0.077857536
13.911001666,103261.773377916,vr_world,17329,103261.770997708,0.002380708,1,0.415431000,-0.188463000,-0.192686000,0.184279006,0.796761821,-0.556762909,-0.145694583,1,0.466525197,-0.033793607,-0.292135698,0.184279006,0.796761821,-0.556762909,-0.145694583,17412,103261.770997708,0.002380708,1,0.434371000,0.152962000,-0.252547000,0.169542780,-0.514184178,0.837272257,0.076452891,1,0.505908565,-0.002944932,-0.334471570,0.169542780,-0.514184178,0.837272257,0.076452891
13.921739875,103261.784116125,vr_world,17329,103261.770997708,0.013118875,1,0.415431000,-0.188463000,-0.192686000,0.184279006,0.796761821,-0.556762909,-0.145694583,1,0.466525197,-0.033793607,-0.292135698,0.184279006,0.796761821,-0.556762909,-0.145694583,17412,103261.770997708,0.013118875,1,0.434371000,0.152962000,-0.252547000,0.169542780,-0.514184178,0.837272257,0.076452891,1,0.505908565,-0.002944932,-0.334471570,0.169542780,-0.514184178,0.837272257,0.076452891
13.934155416,103261.796531666,vr_world,17330,103261.790873333,0.005658542,1,0.414778000,-0.189749000,-0.193463000,0.183260733,0.789216958,-0.568290099,-0.143521635,1,0.470571009,-0.037175942,-0.293623157,0.183260733,0.789216958,-0.568290099,-0.143521635,17413,103261.790873333,0.005658542,1,0.435218000,0.153092000,-0.250367000,0.158132123,-0.519040753,0.835872371,0.083116232,1,0.506821557,-0.002009192,-0.333750075,0.158132123,-0.519040753,0.835872371,0.083116232
13.946569500,103261.808945750,vr_world,17330,103261.790873333,0.018072875,1,0.414778000,-0.189749000,-0.193463000,0.183260733,0.789216958,-0.568290099,-0.143521635,1,0.470571009,-0.037175942,-0.293623157,0.183260733,0.789216958,-0.568290099,-0.143521635,17413,103261.790873333,0.018072875,1,0.435218000,0.153092000,-0.250367000,0.158132123,-0.519040753,0.835872371,0.083116232,1,0.506821557,-0.002009192,-0.333750075,0.158132123,-0.519040753,0.835872371,0.083116232
13.958878833,103261.821255083,vr_world,17331,103261.811415458,0.009840042,1,0.413420000,-0.192551000,-0.195251000,0.175632578,0.776163044,-0.588122312,-0.144347749,1,0.477655608,-0.042648243,-0.294378965,0.175632578,0.776163044,-0.588122312,-0.144347749,17414,103261.811415458,0.009840042,1,0.437685000,0.154446000,-0.245948000,0.142671324,-0.523369609,0.834987506,0.092330983,1,0.508491852,0.000158480,-0.331493015,0.142671324,-0.523369609,0.834987506,0.092330983
13.971243041,103261.833619291,vr_world,17332,103261.831909666,0.001710042,1,0.412044000,-0.193867000,-0.195365000,0.172832569,0.771919396,-0.595249056,-0.141237071,1,0.479564433,-0.045286429,-0.294300534,0.172832569,0.771919396,-0.595249056,-0.141237071,17415,103261.831909666,0.001710042,1,0.438185000,0.155444000,-0.243793000,0.127437967,-0.524056414,0.836569801,0.096308914,1,0.506954331,0.000555936,-0.329913112,0.127437967,-0.524056414,0.836569801,0.096308914
13.983644083,103261.846020333,vr_world,17332,103261.831909666,0.014111250,1,0.412044000,-0.193867000,-0.195365000,0.172832569,0.771919396,-0.595249056,-0.141237071,1,0.479564433,-0.045286429,-0.294300534,0.172832569,0.771919396,-0.595249056,-0.141237071,17415,103261.831909666,0.014111250,1,0.438185000,0.155444000,-0.243793000,0.127437967,-0.524056414,0.836569801,0.096308914,1,0.506954331,0.000555936,-0.329913112,0.127437967,-0.524056414,0.836569801,0.096308914
13.994930333,103261.857306583,vr_world,17333,103261.852533291,0.004773959,1,0.410024000,-0.196714000,-0.196820000,0.158272428,0.761114552,-0.612832311,-0.141742850,1,0.485991686,-0.049914890,-0.292226153,0.158272428,0.761114552,-0.612832311,-0.141742850,17416,103261.852533291,0.004773959,1,0.439289000,0.157130000,-0.240238000,0.103994225,-0.524257905,0.839557981,0.097371694,1,0.504849920,0.000368615,-0.325466345,0.103994225,-0.524257905,0.839557981,0.097371694
14.005074958,103261.867451208,vr_world,17333,103261.852533291,0.014923750,1,0.410024000,-0.196714000,-0.196820000,0.158272428,0.761114552,-0.612832311,-0.141742850,1,0.485991686,-0.049914890,-0.292226153,0.158272428,0.761114552,-0.612832311,-0.141742850,17416,103261.852533291,0.014923750,1,0.439289000,0.157130000,-0.240238000,0.103994225,-0.524257905,0.839557981,0.097371694,1,0.504849920,0.000368615,-0.325466345,0.103994225,-0.524257905,0.839557981,0.097371694
14.017443958,103261.879820208,vr_world,17334,103261.872397791,0.007422792,1,0.408967000,-0.197581000,-0.196940000,0.149292180,0.749651551,-0.628160784,-0.145424984,1,0.491582884,-0.053077132,-0.290303335,0.149292180,0.749651551,-0.628160784,-0.145424984,17417,103261.872397791,0.007422792,1,0.439355000,0.157807000,-0.238405000,0.091335532,-0.522216916,0.842460622,0.095955272,1,0.502479860,-0.000567913,-0.322481442,0.091335532,-0.522216916,0.842460622,0.095955272
14.029884916,103261.892261166,vr_world,17334,103261.872397791,0.019863667,1,0.408967000,-0.197581000,-0.196940000,0.149292180,0.749651551,-0.628160784,-0.145424984,1,0.491582884,-0.053077132,-0.290303335,0.149292180,0.749651551,-0.628160784,-0.145424984,17417,103261.872397791,0.019863667,1,0.439355000,0.157807000,-0.238405000,0.091335532,-0.522216916,0.842460622,0.095955272,1,0.502479860,-0.000567913,-0.322481442,0.091335532,-0.522216916,0.842460622,0.095955272
14.042277125,103261.904653375,vr_world,17335,103261.892754916,0.011898917,1,0.407859000,-0.198555000,-0.197118000,0.138511042,0.732850508,-0.648791396,-0.151044856,1,0.499174825,-0.057871300,-0.288183694,0.138511042,0.732850508,-0.648791396,-0.151044856,17418,103261.892754916,0.011898917,1,0.438720000,0.158055000,-0.234875000,0.070683950,-0.524348097,0.843213586,0.095150938,1,0.500093545,-0.001861326,-0.317314706,0.070683950,-0.524348097,0.843213586,0.095150938
14.053598208,103261.915974458,vr_world,17336,103261.912424458,0.003550542,1,0.407898000,-0.199410000,-0.196796000,0.136036708,0.734731183,-0.646773177,-0.152802357,1,0.498684239,-0.057709999,-0.286809424,0.136036708,0.734731183,-0.646773177,-0.152802357,17419,103261.912424458,0.003550542,1,0.437220000,0.156961000,-0.232987000,0.063082940,-0.531882604,0.838960527,0.096263560,1,0.500605731,-0.002306956,-0.315158617,0.063082940,-0.531882604,0.838960527,0.096263560
14.066016375,103261.928392625,vr_world,17336,103261.912424458,0.015968708,1,0.407898000,-0.199410000,-0.196796000,0.136036708,0.734731183,-0.646773177,-0.152802357,1,0.498684239,-0.057709999,-0.286809424,0.136036708,0.734731183,-0.646773177,-0.152802357,17419,103261.912424458,0.015968708,1,0.437220000,0.156961000,-0.232987000,0.063082940,-0.531882604,0.838960527,0.096263560,1,0.500605731,-0.002306956,-0.315158617,0.063082940,-0.531882604,0.838960527,0.096263560
14.078401958,103261.940778208,vr_world,17337,103261.932332333,0.008446250,1,0.405032000,-0.200063000,-0.197246000,0.119842149,0.727085713,-0.658503092,-0.152832925,1,0.502251543,-0.059785443,-0.282650944,0.119842149,0.727085713,-0.658503092,-0.152832925,17420,103261.932332333,0.008446250,1,0.435939000,0.155756000,-0.229517000,0.048263988,-0.536712246,0.836430078,0.099976382,1,0.499304472,-0.003411739,-0.311898211,0.048263988,-0.536712246,0.836430078,0.099976382
14.090818541,103261.953194791,vr_world,17338,103261.952904166,0.000291334,1,0.402956000,-0.198130000,-0.196819000,0.113836109,0.716513737,-0.672286365,-0.147242825,1,0.506312514,-0.061766065,-0.281351586,0.113836109,0.716513737,-0.672286365,-0.147242825,17421,103261.952904166,0.000291334,1,0.434940000,0.154812000,-0.227818000,0.044163503,-0.538036388,0.835473206,0.102717833,1,0.498212400,-0.004061305,-0.310836714,0.044163503,-0.538036388,0.835473206,0.102717833
14.103227500,103261.965603750,vr_world,17338,103261.952904166,0.012700084,1,0.402956000,-0.198130000,-0.196819000,0.113836109,0.716513737,-0.672286365,-0.147242825,1,0.506312514,-0.061766065,-0.281351586,0.113836109,0.716513737,-0.672286365,-0.147242825,17421,103261.952904166,0.012700084,1,0.434940000,0.154812000,-0.227818000,0.044163503,-0.538036388,0.835473206,0.102717833,1,0.498212400,-0.004061305,-0.310836714,0.044163503,-0.538036388,0.835473206,0.102717833
14.115640166,103261.978016416,vr_world,17339,103261.972667375,0.005349625,1,0.399707000,-0.194917000,-0.195750000,0.110792412,0.703644329,-0.688880016,-0.134365260,1,0.510183464,-0.064489240,-0.280643969,0.110792412,0.703644329,-0.688880016,-0.134365260,17422,103261.972667375,0.005349625,1,0.432508000,0.153113000,-0.225393000,0.032942399,-0.544905942,0.831510568,0.102871223,1,0.497230565,-0.005563934,-0.307665780,0.032942399,-0.544905942,0.831510568,0.102871223
14.128061625,103261.990437875,vr_world,17339,103261.972667375,0.017771333,1,0.399707000,-0.194917000,-0.195750000,0.110792412,0.703644329,-0.688880016,-0.134365260,1,0.510183464,-0.064489240,-0.280643969,0.110792412,0.703644329,-0.688880016,-0.134365260,17422,103261.972667375,0.017771333,1,0.432508000,0.153113000,-0.225393000,0.032942399,-0.544905942,0.831510568,0.102871223,1,0.497230565,-0.005563934,-0.307665780,0.032942399,-0.544905942,0.831510568,0.102871223
14.140468333,103262.002844583,vr_world,17340,103261.992399541,0.010445500,1,0.396779000,-0.191896000,-0.195264000,0.107362591,0.700012650,-0.696384656,-0.116206607,1,0.511481695,-0.064819659,-0.279634303,0.107362591,0.700012650,-0.696384656,-0.116206607,17423,103261.992399541,0.010445500,1,0.431548000,0.152258000,-0.224749000,0.025402550,-0.546251620,0.831203649,0.100321348,1,0.496127726,-0.007181813,-0.305648147,0.025402550,-0.546251620,0.831203649,0.100321348
14.152879833,103262.015256083,vr_world,17341,103262.012781708,0.002474875,1,0.394622000,-0.189444000,-0.195044000,0.104755415,0.695087488,-0.703450268,-0.105059064,1,0.512854498,-0.065337244,-0.278960812,0.104755415,0.695087488,-0.703450268,-0.105059064,17424,103262.012781708,0.002474875,1,0.431041000,0.150957000,-0.224719000,0.009077976,-0.548162350,0.830705608,0.096766840,1,0.494890692,-0.009938218,-0.303282210,0.009077976,-0.548162350,0.830705608,0.096766840
14.165298375,103262.027674625,vr_world,17341,103262.012781708,0.014893292,1,0.394622000,-0.189444000,-0.195044000,0.104755415,0.695087488,-0.703450268,-0.105059064,1,0.512854498,-0.065337244,-0.278960812,0.104755415,0.695087488,-0.703450268,-0.105059064,17424,103262.012781708,0.014893292,1,0.431041000,0.150957000,-0.224719000,0.009077976,-0.548162350,0.830705608,0.096766840,1,0.494890692,-0.009938218,-0.303282210,0.009077976,-0.548162350,0.830705608,0.096766840
14.177680000,103262.040056250,vr_world,17342,103262.032041750,0.008014791,1,0.390685000,-0.184871000,-0.195254000,0.093737222,0.687373480,-0.714500932,-0.090661184,1,0.515015690,-0.064589861,-0.275862952,0.093737222,0.687373480,-0.714500932,-0.090661184,17425,103262.032041750,0.008014791,1,0.430245000,0.148008000,-0.224245000,0.021579749,0.550216403,-0.829491614,-0.093487361,1,0.492206624,-0.015208479,-0.299460437,0.021579749,0.550216403,-0.829491614,-0.093487361
14.189598500,103262.051974750,vr_world,17343,103262.051825458,0.000149750,1,0.388668000,-0.181330000,-0.194682000,0.092421375,0.688882722,-0.713967646,-0.084552266,1,0.513381878,-0.061101699,-0.274775938,0.092421375,0.688882722,-0.713967646,-0.084552266,17426,103262.051825458,0.000149750,1,0.431201000,0.146108000,-0.224661000,0.037833788,0.544143838,-0.832786477,-0.094566232,1,0.489227203,-0.019019174,-0.298838036,0.037833788,0.544143838,-0.832786477,-0.094566232
14.201999208,103262.064375458,vr_world,17343,103262.051825458,0.012550333,1,0.388668000,-0.181330000,-0.194682000,0.092421375,0.688882722,-0.713967646,-0.084552266,1,0.513381878,-0.061101699,-0.274775938,0.092421375,0.688882722,-0.713967646,-0.084552266,17426,103262.051825458,0.012550333,1,0.431201000,0.146108000,-0.224661000,0.037833788,0.544143838,-0.832786477,-0.094566232,1,0.489227203,-0.019019174,-0.298838036,0.037833788,0.544143838,-0.832786477,-0.094566232
14.214412541,103262.076788791,vr_world,17344,103262.071328291,0.005460917,1,0.385379000,-0.174620000,-0.194874000,0.088029031,0.685525619,-0.719437500,-0.068667304,1,0.513568205,-0.057116509,-0.273511679,0.088029031,0.685525619,-0.719437500,-0.068667304,17427,103262.071328291,0.005460917,1,0.433823000,0.143457000,-0.227283000,0.072154329,0.529894716,-0.841229961,-0.079608386,1,0.484589649,-0.027589390,-0.292873240,0.072154329,0.529894716,-0.841229961,-0.079608386
14.226832583,103262.089208833,vr_world,17344,103262.071328291,0.017880917,1,0.385379000,-0.174620000,-0.194874000,0.088029031,0.685525619,-0.719437500,-0.068667304,1,0.513568205,-0.057116509,-0.273511679,0.088029031,0.685525619,-0.719437500,-0.068667304,17427,103262.071328291,0.017880917,1,0.433823000,0.143457000,-0.227283000,0.072154329,0.529894716,-0.841229961,-0.079608386,1,0.484589649,-0.027589390,-0.292873240,0.072154329,0.529894716,-0.841229961,-0.079608386
14.239243041,103262.101619291,vr_world,17345,103262.091820666,0.009798917,1,0.384267000,-0.170182000,-0.194886000,0.091124299,0.683039065,-0.721994655,-0.062271313,1,0.513451577,-0.054517760,-0.274614011,0.091124299,0.683039065,-0.721994655,-0.062271313,17428,103262.091820666,0.009798917,1,0.436826000,0.140724000,-0.227471000,0.090095266,0.521766741,-0.843702014,-0.088369806,1,0.482399178,-0.031416757,-0.294005919,0.090095266,0.521766741,-0.843702014,-0.088369806
14.251661875,103262.114038125,vr_world,17346,103262.111869250,0.002169291,1,0.379599000,-0.162977000,-0.194818000,0.091017734,0.675459228,-0.730333645,-0.045643942,1,0.512842225,-0.051942990,-0.274449092,0.091017734,0.675459228,-0.730333645,-0.045643942,17429,103262.111869250,0.002169291,1,0.438082000,0.135870000,-0.228045000,0.115910048,0.527656245,-0.835874693,-0.097248369,1,0.483718238,-0.035946275,-0.295370255,0.115910048,0.527656245,-0.835874693,-0.097248369
14.264068333,103262.126444583,vr_world,17346,103262.111869250,0.014575958,1,0.379599000,-0.162977000,-0.194818000,0.091017734,0.675459228,-0.730333645,-0.045643942,1,0.512842225,-0.051942990,-0.274449092,0.091017734,0.675459228,-0.730333645,-0.045643942,17429,103262.111869250,0.014575958,1,0.438082000,0.135870000,-0.228045000,0.115910048,0.527656245,-0.835874693,-0.097248369,1,0.483718238,-0.035946275,-0.295370255,0.115910048,0.527656245,-0.835874693,-0.097248369
14.274372333,103262.136748583,vr_world,17347,103262.131859583,0.004889375,1,0.375449000,-0.158329000,-0.195903000,0.082632922,0.668957597,-0.738128773,-0.028869494,1,0.513419542,-0.050877242,-0.272334022,0.082632922,0.668957597,-0.738128773,-0.028869494,17430,103262.131859583,0.004889375,1,0.439316000,0.135691000,-0.229655000,0.118837278,0.528183036,-0.835438706,-0.094565057,1,0.485250228,-0.036501121,-0.295807261,0.118837278,0.528183036,-0.835438706,-0.094565057
14.286752250,103262.149128500,vr_world,17347,103262.131859583,0.017269292,1,0.375449000,-0.158329000,-0.195903000,0.082632922,0.668957597,-0.738128773,-0.028869494,1,0.513419542,-0.050877242,-0.272334022,0.082632922,0.668957597,-0.738128773,-0.028869494,17430,103262.131859583,0.017269292,1,0.439316000,0.135691000,-0.229655000,0.118837278,0.528183036,-0.835438706,-0.094565057,1,0.485250228,-0.036501121,-0.295807261,0.118837278,0.528183036,-0.835438706,-0.094565057
14.297755708,103262.160131958,vr_world,17348,103262.152205625,0.007927041,1,0.373214000,-0.153363000,-0.196085000,0.082481162,0.663602916,-0.743415313,-0.012716111,1,0.514192724,-0.049521626,-0.272015022,0.082481162,0.663602916,-0.743415313,-0.012716111,17431,103262.152205625,0.007927041,1,0.442400000,0.135798000,-0.231962000,0.130512960,0.522815279,-0.837983651,-0.086104314,1,0.486343059,-0.038534004,-0.293716417,0.130512960,0.522815279,-0.837983651,-0.086104314
14.309597208,103262.171973458,vr_world,17348,103262.152205625,0.019769000,1,0.373214000,-0.153363000,-0.196085000,0.082481162,0.663602916,-0.743415313,-0.012716111,1,0.514192724,-0.049521626,-0.272015022,0.082481162,0.663602916,-0.743415313,-0.012716111,17431,103262.152205625,0.019769000,1,0.442400000,0.135798000,-0.231962000,0.130512960,0.522815279,-0.837983651,-0.086104314,1,0.486343059,-0.038534004,-0.293716417,0.130512960,0.522815279,-0.837983651,-0.086104314
14.320267250,103262.182643500,vr_world,17349,103262.172841708,0.009802417,1,0.368474000,-0.145387000,-0.196523000,0.082912870,0.653393719,-0.752352913,0.012930499,1,0.514363085,-0.047884825,-0.271577317,0.082912870,0.653393719,-0.752352913,0.012930499,17432,103262.172841708,0.009802417,1,0.447182000,0.133940000,-0.232985000,0.163901538,0.520394317,-0.833042711,-0.091465196,1,0.488228839,-0.041725089,-0.292928141,0.163901538,0.520394317,-0.833042711,-0.091465196
14.331818041,103262.194194291,vr_world,17350,103262.192265500,0.001929541,1,0.365525000,-0.141124000,-0.197087000,0.082827662,0.646594141,-0.757848272,0.026862468,1,0.514307693,-0.047477629,-0.271366833,0.082827662,0.646594141,-0.757848272,0.026862468,17433,103262.192265500,0.001929541,1,0.448251000,0.134560000,-0.233924000,0.180189661,0.521625874,-0.828388128,-0.095975225,1,0.488788968,-0.041252791,-0.293780494,0.180189661,0.521625874,-0.828388128,-0.095975225
14.344242791,103262.206619041,vr_world,17350,103262.192265500,0.014354166,1,0.365525000,-0.141124000,-0.197087000,0.082827662,0.646594141,-0.757848272,0.026862468,1,0.514307693,-0.047477629,-0.271366833,0.082827662,0.646594141,-0.757848272,0.026862468,17433,103262.192265500,0.014354166,1,0.448251000,0.134560000,-0.233924000,0.180189661,0.521625874,-0.828388128,-0.095975225,1,0.488788968,-0.041252791,-0.293780494,0.180189661,0.521625874,-0.828388128,-0.095975225
