t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
32.841456542,103180.677832208,vr_world,13293,103180.667702833,0.010129792,1,0.545974000,-0.090547800,-0.384671000,0.239614720,0.751674200,-0.610782744,-0.067194653,1,0.617862894,0.035026010,-0.509116392,0.239614720,0.751674200,-0.610782744,-0.067194653,13376,103180.667702833,0.010129792,1,0.473507000,0.140106000,-0.393136000,0.040629435,-0.616725306,0.699911277,0.357943222,1,0.543080692,0.057773539,-0.549715397,0.040629435,-0.616725306,0.699911277,0.357943222
32.853869167,103180.690244833,vr_world,13294,103180.687843666,0.002401459,1,0.545449000,-0.087612400,-0.384075000,0.237527187,0.756706957,-0.606265980,-0.058454919,1,0.616981029,0.038608100,-0.508070974,0.237527187,0.756706957,-0.606265980,-0.058454919,13377,103180.687843666,0.002401459,1,0.474004000,0.140432000,-0.393180000,0.039653965,-0.616592586,0.699980380,0.358146079,1,0.543345462,0.057980289,-0.549799638,0.039653965,-0.616592586,0.699980380,0.358146079
32.865871125,103180.702246791,vr_world,13294,103180.687843666,0.014403584,1,0.545449000,-0.087612400,-0.384075000,0.237527187,0.756706957,-0.606265980,-0.058454919,1,0.616981029,0.038608100,-0.508070974,0.237527187,0.756706957,-0.606265980,-0.058454919,13377,103180.687843666,0.014403584,1,0.474004000,0.140432000,-0.393180000,0.039653965,-0.616592586,0.699980380,0.358146079,1,0.543345462,0.057980289,-0.549799638,0.039653965,-0.616592586,0.699980380,0.358146079
32.878284750,103180.714660416,vr_world,13295,103180.708341583,0.006319208,1,0.544204000,-0.086687600,-0.384344000,0.230089908,0.758331618,-0.607582966,-0.053242194,1,0.617715454,0.040330757,-0.506351547,0.230089908,0.758331618,-0.607582966,-0.053242194,13378,103180.708341583,0.006319208,1,0.474262000,0.140680000,-0.393155000,0.038642686,-0.616667769,0.700067726,0.357956399,1,0.543484086,0.058029678,-0.549722714,0.038642686,-0.616667769,0.700067726,0.357956399
32.890285375,103180.726661041,vr_world,13295,103180.708341583,0.018319958,1,0.544204000,-0.086687600,-0.384344000,0.230089908,0.758331618,-0.607582966,-0.053242194,1,0.617715454,0.040330757,-0.506351547,0.230089908,0.758331618,-0.607582966,-0.053242194,13378,103180.708341583,0.018319958,1,0.474262000,0.140680000,-0.393155000,0.038642686,-0.616667769,0.700067726,0.357956399,1,0.543484086,0.058029678,-0.549722714,0.038642686,-0.616667769,0.700067726,0.357956399
32.900670459,103180.737046125,vr_world,13296,103180.728096625,0.008950000,1,0.544330000,-0.084839200,-0.383855000,0.228641286,0.763172446,-0.602475494,-0.048106750,1,0.616761500,0.043180027,-0.505461821,0.228641286,0.763172446,-0.602475494,-0.048106750,13379,103180.728096625,0.008950000,1,0.474393000,0.140859000,-0.393144000,0.038216582,-0.616407054,0.700258724,0.358077584,1,0.543443030,0.058115000,-0.549738196,0.038216582,-0.616407054,0.700258724,0.358077584
32.912094542,103180.748470208,vr_world,13297,103180.747861833,0.000608792,1,0.543920000,-0.084691000,-0.383575000,0.227510448,0.763332362,-0.602392557,-0.051825747,1,0.616016456,0.043983574,-0.504688079,0.227510448,0.763332362,-0.602392557,-0.051825747,13380,103180.747861833,0.000608792,1,0.474504000,0.141091000,-0.393095000,0.038420776,-0.616421495,0.700233404,0.358080389,1,0.543592442,0.058383264,-0.549691435,0.038420776,-0.616421495,0.700233404,0.358080389
32.924506250,103180.760881916,vr_world,13297,103180.747861833,0.013020375,1,0.543920000,-0.084691000,-0.383575000,0.227510448,0.763332362,-0.602392557,-0.051825747,1,0.616016456,0.043983574,-0.504688079,0.227510448,0.763332362,-0.602392557,-0.051825747,13380,103180.747861833,0.013020375,1,0.474504000,0.141091000,-0.393095000,0.038420776,-0.616421495,0.700233404,0.358080389,1,0.543592442,0.058383264,-0.549691435,0.038420776,-0.616421495,0.700233404,0.358080389
32.936889875,103180.773265541,vr_world,13298,103180.767634125,0.005631875,1,0.545689000,-0.082448400,-0.384254000,0.228739892,0.761697191,-0.603627456,-0.055940548,1,0.617612111,0.046090538,-0.505613764,0.228739892,0.761697191,-0.603627456,-0.055940548,13381,103180.767634125,0.005631875,1,0.474751000,0.141638000,-0.393076000,0.036788431,-0.616701949,0.700233595,0.357768403,1,0.543700449,0.058649404,-0.549585075,0.036788431,-0.616701949,0.700233595,0.357768403
32.947474834,103180.783850500,vr_world,13298,103180.767634125,0.016216875,1,0.545689000,-0.082448400,-0.384254000,0.228739892,0.761697191,-0.603627456,-0.055940548,1,0.617612111,0.046090538,-0.505613764,0.228739892,0.761697191,-0.603627456,-0.055940548,13381,103180.767634125,0.016216875,1,0.474751000,0.141638000,-0.393076000,0.036788431,-0.616701949,0.700233595,0.357768403,1,0.543700449,0.058649404,-0.549585075,0.036788431,-0.616701949,0.700233595,0.357768403
32.959206542,103180.795582208,vr_world,13299,103180.788231375,0.007354833,1,0.545042000,-0.082836300,-0.383658000,0.232680955,0.758049807,-0.606404096,-0.059111222,1,0.617134759,0.044501690,-0.506177782,0.232680955,0.758049807,-0.606404096,-0.059111222,13382,103180.788231375,0.007354833,1,0.475043000,0.142287000,-0.392875000,0.035427037,-0.616295470,0.700884089,0.357332216,1,0.543689654,0.058842445,-0.549274705,0.035427037,-0.616295470,0.700884089,0.357332216
32.970648709,103180.807024375,vr_world,13299,103180.788231375,0.018793500,1,0.545042000,-0.082836300,-0.383658000,0.232680955,0.758049807,-0.606404096,-0.059111222,1,0.617134759,0.044501690,-0.506177782,0.232680955,0.758049807,-0.606404096,-0.059111222,13382,103180.788231375,0.018793500,1,0.475043000,0.142287000,-0.392875000,0.035427037,-0.616295470,0.700884089,0.357332216,1,0.543689654,0.058842445,-0.549274705,0.035427037,-0.616295470,0.700884089,0.357332216
32.983042459,103180.819418125,vr_world,13300,103180.809038666,0.010379875,1,0.543673000,-0.084074400,-0.384084000,0.226179273,0.759000512,-0.607342570,-0.062419235,1,0.616511405,0.044802130,-0.504536728,0.226179273,0.759000512,-0.607342570,-0.062419235,13383,103180.809038666,0.010379875,1,0.475208000,0.143652000,-0.392367000,0.032769503,-0.615400124,0.702207480,0.356529805,1,0.543224771,0.059310306,-0.548560585,0.032769503,-0.615400124,0.702207480,0.356529805
32.994605084,103180.830980750,vr_world,13301,103180.829298416,0.001682709,1,0.542273000,-0.086299500,-0.383827000,0.219120657,0.759944157,-0.607708005,-0.071847040,1,0.615053672,0.044932924,-0.501744214,0.219120657,0.759944157,-0.607708005,-0.071847040,13384,103180.829298416,0.001682709,1,0.474720000,0.144568000,-0.392372000,0.033526783,-0.615615623,0.703340713,0.353843469,1,0.543277108,0.059531911,-0.547951619,0.033526783,-0.615615623,0.703340713,0.353843469
33.006983667,103180.843359333,vr_world,13301,103180.829298416,0.014061500,1,0.542273000,-0.086299500,-0.383827000,0.219120657,0.759944157,-0.607708005,-0.071847040,1,0.615053672,0.044932924,-0.501744214,0.219120657,0.759944157,-0.607708005,-0.071847040,13384,103180.829298416,0.014061500,1,0.474720000,0.144568000,-0.392372000,0.033526783,-0.615615623,0.703340713,0.353843469,1,0.543277108,0.059531911,-0.547951619,0.033526783,-0.615615623,0.703340713,0.353843469
33.017871125,103180.854246791,vr_world,13302,103180.849003666,0.005243750,1,0.540737000,-0.088626700,-0.383306000,0.209337926,0.759638801,-0.609528023,-0.087190101,1,0.613773779,0.045630529,-0.497604297,0.209337926,0.759638801,-0.609528023,-0.087190101,13385,103180.849003666,0.005243750,1,0.474075000,0.146149000,-0.391760000,0.032441531,-0.616322650,0.703581092,0.352232289,1,0.542894377,0.060612727,-0.546949103,0.032441531,-0.616322650,0.703581092,0.352232289
33.030276584,103180.866652250,vr_world,13302,103180.849003666,0.017649125,1,0.540737000,-0.088626700,-0.383306000,0.209337926,0.759638801,-0.609528023,-0.087190101,1,0.613773779,0.045630529,-0.497604297,0.209337926,0.759638801,-0.609528023,-0.087190101,13385,103180.849003666,0.017649125,1,0.474075000,0.146149000,-0.391760000,0.032441531,-0.616322650,0.703581092,0.352232289,1,0.542894377,0.060612727,-0.546949103,0.032441531,-0.616322650,0.703581092,0.352232289
33.042687834,103180.879063500,vr_world,13303,103180.867994541,0.011070709,1,0.538001000,-0.091060200,-0.381906000,0.201868682,0.755888428,-0.614935132,-0.098673724,1,0.612825565,0.044380409,-0.493622458,0.201868682,0.755888428,-0.614935132,-0.098673724,13386,103180.867994541,0.011070709,1,0.472001000,0.149029000,-0.391078000,0.029663437,-0.618333013,0.706433429,0.343127056,1,0.542196275,0.060707988,-0.544075543,0.029663437,-0.618333013,0.706433429,0.343127056
33.055094167,103180.891469833,vr_world,13304,103180.888221041,0.003249459,1,0.535293000,-0.093433200,-0.380782000,0.188068633,0.751346532,-0.623021621,-0.109328121,1,0.613854078,0.043447183,-0.488091729,0.188068633,0.751346532,-0.623021621,-0.109328121,13387,103180.888221041,0.003249459,1,0.468730000,0.151467000,-0.391212000,0.031058885,-0.623278442,0.709153343,0.328117154,1,0.542678039,0.060002193,-0.540550837,0.031058885,-0.623278442,0.709153343,0.328117154
33.067515500,103180.903891166,vr_world,13304,103180.888221041,0.015670625,1,0.535293000,-0.093433200,-0.380782000,0.188068633,0.751346532,-0.623021621,-0.109328121,1,0.613854078,0.043447183,-0.488091729,0.188068633,0.751346532,-0.623021621,-0.109328121,13387,103180.888221041,0.015670625,1,0.468730000,0.151467000,-0.391212000,0.031058885,-0.623278442,0.709153343,0.328117154,1,0.542678039,0.060002193,-0.540550837,0.031058885,-0.623278442,0.709153343,0.328117154
33.078078167,103180.914453833,vr_world,13305,103180.908188416,0.006266042,1,0.532468000,-0.097641100,-0.377847000,0.172830196,0.747881788,-0.627114725,-0.132399682,1,0.612587877,0.042623279,-0.479484453,0.172830196,0.747881788,-0.627114725,-0.132399682,13388,103180.908188416,0.006266042,1,0.464844000,0.155117000,-0.389812000,0.024813370,-0.636657432,0.706403366,0.308295143,1,0.544785505,0.060469989,-0.533990762,0.024813370,-0.636657432,0.706403366,0.308295143
33.090174125,103180.926549791,vr_world,13305,103180.908188416,0.018361667,1,0.532468000,-0.097641100,-0.377847000,0.172830196,0.747881788,-0.627114725,-0.132399682,1,0.612587877,0.042623279,-0.479484453,0.172830196,0.747881788,-0.627114725,-0.132399682,13388,103180.908188416,0.018361667,1,0.464844000,0.155117000,-0.389812000,0.024813370,-0.636657432,0.706403366,0.308295143,1,0.544785505,0.060469989,-0.533990762,0.024813370,-0.636657432,0.706403366,0.308295143
33.100395917,103180.936771583,vr_world,13306,103180.928042583,0.008730625,1,0.529845000,-0.100727000,-0.375408000,0.164797162,0.746192145,-0.628331370,-0.145735610,1,0.610482136,0.041464827,-0.473909565,0.164797162,0.746192145,-0.628331370,-0.145735610,13389,103180.928042583,0.008730625,1,0.462851000,0.157391000,-0.387532000,0.016990733,-0.638912830,0.708386415,0.299483551,1,0.543486541,0.059754172,-0.529310603,0.016990733,-0.638912830,0.708386415,0.299483551
33.112821334,103180.949197000,vr_world,13307,103180.947239750,0.001959666,1,0.524137000,-0.105663000,-0.371137000,0.146471896,0.738707423,-0.637290089,-0.163458462,1,0.609376105,0.037963626,-0.463490490,0.146471896,0.738707423,-0.637290089,-0.163458462,13390,103180.947239750,0.001959666,1,0.458298000,0.161458000,-0.384163000,0.005866268,-0.642990672,0.713401031,0.278545421,1,0.541312234,0.057724951,-0.520119936,0.005866268,-0.642990672,0.713401031,0.278545421
33.125238750,103180.961614416,vr_world,13307,103180.947239750,0.014375291,1,0.524137000,-0.105663000,-0.371137000,0.146471896,0.738707423,-0.637290089,-0.163458462,1,0.609376105,0.037963626,-0.463490490,0.146471896,0.738707423,-0.637290089,-0.163458462,13390,103180.947239750,0.014375291,1,0.458298000,0.161458000,-0.384163000,0.005866268,-0.642990672,0.713401031,0.278545421,1,0.541312234,0.057724951,-0.520119936,0.005866268,-0.642990672,0.713401031,0.278545421
33.137683417,103180.974059083,vr_world,13308,103180.966799666,0.007262417,1,0.519982000,-0.108480000,-0.368322000,0.131727389,0.731110887,-0.647186906,-0.171096100,1,0.610434432,0.034740242,-0.456241040,0.131727389,0.731110887,-0.647186906,-0.171096100,13391,103180.966799666,0.007262417,1,0.454940000,0.163111000,-0.381409000,0.002285175,-0.642890907,0.718872679,0.264401456,1,0.539124214,0.055201989,-0.513336677,0.002285175,-0.642890907,0.718872679,0.264401456
33.148539084,103180.984914750,vr_world,13308,103180.966799666,0.018115667,1,0.519982000,-0.108480000,-0.368322000,0.131727389,0.731110887,-0.647186906,-0.171096100,1,0.610434432,0.034740242,-0.456241040,0.131727389,0.731110887,-0.647186906,-0.171096100,13391,103180.966799666,0.018115667,1,0.454940000,0.163111000,-0.381409000,0.002285175,-0.642890907,0.718872679,0.264401456,1,0.539124214,0.055201989,-0.513336677,0.002285175,-0.642890907,0.718872679,0.264401456
33.160918709,103180.997294375,vr_world,13309,103180.986348500,0.010946416,1,0.516896000,-0.111001000,-0.365712000,0.117859067,0.725702224,-0.653275421,-0.180822416,1,0.610976078,0.032592397,-0.449098563,0.117859067,0.725702224,-0.653275421,-0.180822416,13392,103180.986348500,0.010946416,1,0.450788000,0.164349000,-0.379035000,0.002664348,-0.646518561,0.721658546,0.247417855,1,0.538266176,0.053264122,-0.506093739,0.002664348,-0.646518561,0.721658546,0.247417855
33.173316125,103181.009691791,vr_world,13310,103181.005960791,0.003731667,1,0.511232000,-0.116011000,-0.359622000,0.099923888,0.715054464,-0.661872519,-0.201586456,1,0.610055782,0.027760694,-0.436997422,0.099923888,0.715054464,-0.661872519,-0.201586456,13393,103181.005960791,0.003731667,1,0.443530000,0.164889000,-0.374649000,0.005462650,-0.655475464,0.723275472,0.217243334,1,0.537883651,0.049647518,-0.492771733,0.005462650,-0.655475464,0.723275472,0.217243334
33.183980667,103181.020356333,vr_world,13310,103181.005960791,0.014398459,1,0.511232000,-0.116011000,-0.359622000,0.099923888,0.715054464,-0.661872519,-0.201586456,1,0.610055782,0.027760694,-0.436997422,0.099923888,0.715054464,-0.661872519,-0.201586456,13393,103181.005960791,0.014398459,1,0.443530000,0.164889000,-0.374649000,0.005462650,-0.655475464,0.723275472,0.217243334,1,0.537883651,0.049647518,-0.492771733,0.005462650,-0.655475464,0.723275472,0.217243334
33.196408834,103181.032784500,vr_world,13311,103181.026108583,0.006678000,1,0.506764000,-0.118788000,-0.355919000,0.091189280,0.703459832,-0.672649944,-0.210643853,1,0.610438028,0.022688648,-0.431148592,0.091189280,0.703459832,-0.672649944,-0.210643853,13394,103181.026108583,0.006678000,1,0.438961000,0.163148000,-0.371275000,0.014609334,-0.662483696,0.719437406,0.208114723,1,0.537890693,0.049022881,-0.486707118,0.014609334,-0.662483696,0.719437406,0.208114723
33.208823459,103181.045199125,vr_world,13311,103181.026108583,0.019091083,1,0.506764000,-0.118788000,-0.355919000,0.091189280,0.703459832,-0.672649944,-0.210643853,1,0.610438028,0.022688648,-0.431148592,0.091189280,0.703459832,-0.672649944,-0.210643853,13394,103181.026108583,0.019091083,1,0.438961000,0.163148000,-0.371275000,0.014609334,-0.662483696,0.719437406,0.208114723,1,0.537890693,0.049022881,-0.486707118,0.014609334,-0.662483696,0.719437406,0.208114723
33.221244667,103181.057620333,vr_world,13312,103181.046765125,0.010856500,1,0.500682000,-0.123785000,-0.350905000,0.067386059,0.691400536,-0.680856900,-0.232073910,1,0.610129511,0.017288082,-0.418307326,0.067386059,0.691400536,-0.680856900,-0.232073910,13395,103181.046765125,0.010856500,1,0.431019000,0.162687000,-0.365247000,0.032742335,-0.668695164,0.719069428,0.186316598,1,0.536545073,0.047862942,-0.473947683,0.032742335,-0.668695164,0.719069428,0.186316598
33.233678584,103181.070054250,vr_world,13313,103181.065934458,0.004122708,1,0.497533000,-0.124965000,-0.347072000,0.061795193,0.688467680,-0.680076837,-0.244313534,1,0.607279323,0.016938148,-0.412207967,0.061795193,0.688467680,-0.680076837,-0.244313534,13396,103181.065934458,0.004122708,1,0.425035000,0.161249000,-0.362666000,0.048360889,-0.680359510,0.711582078,0.168591544,1,0.538213963,0.048318902,-0.465493754,0.048360889,-0.680359510,0.711582078,0.168591544
33.246079084,103181.082454750,vr_world,13313,103181.065934458,0.016520667,1,0.497533000,-0.124965000,-0.347072000,0.061795193,0.688467680,-0.680076837,-0.244313534,1,0.607279323,0.016938148,-0.412207967,0.061795193,0.688467680,-0.680076837,-0.244313534,13396,103181.065934458,0.016520667,1,0.425035000,0.161249000,-0.362666000,0.048360889,-0.680359510,0.711582078,0.168591544,1,0.538213963,0.048318902,-0.465493754,0.048360889,-0.680359510,0.711582078,0.168591544
33.256757709,103181.093133375,vr_world,13314,103181.086164833,0.006973750,1,0.487555000,-0.126082000,-0.341133000,0.040482478,0.671438101,-0.696282534,-0.250444961,1,0.606097986,0.011078480,-0.400782260,0.040482478,0.671438101,-0.696282534,-0.250444961,13397,103181.086164833,0.006973750,1,0.416636000,0.159233000,-0.356634000,0.070765463,-0.694727872,0.702032250,0.139628627,1,0.539943483,0.048164064,-0.449344081,0.070765463,-0.694727872,0.702032250,0.139628627
33.267879042,103181.104254708,vr_world,13314,103181.086164833,0.018093167,1,0.487555000,-0.126082000,-0.341133000,0.040482478,0.671438101,-0.696282534,-0.250444961,1,0.606097986,0.011078480,-0.400782260,0.040482478,0.671438101,-0.696282534,-0.250444961,13397,103181.086164833,0.018093167,1,0.416636000,0.159233000,-0.356634000,0.070765463,-0.694727872,0.702032250,0.139628627,1,0.539943483,0.048164064,-0.449344081,0.070765463,-0.694727872,0.702032250,0.139628627
33.280250584,103181.116626250,vr_world,13315,103181.105764083,0.010863250,1,0.484492000,-0.124955000,-0.336725000,0.038910616,0.667575940,-0.702571643,-0.243354503,1,0.605558990,0.009852297,-0.396668664,0.038910616,0.667575940,-0.702571643,-0.243354503,13398,103181.105764083,0.010863250,1,0.412424000,0.158560000,-0.353246000,0.081141010,-0.700215309,0.699096068,0.119913907,1,0.540328452,0.047077117,-0.438967894,0.081141010,-0.700215309,0.699096068,0.119913907
33.292277167,103181.128652833,vr_world,13316,103181.125367958,0.003286083,1,0.479434000,-0.123914000,-0.332239000,0.044001403,0.659285480,-0.711699043,-0.238518354,1,0.603043577,0.007178652,-0.395158229,0.044001403,0.659285480,-0.711699043,-0.238518354,13399,103181.125367958,0.003286083,1,0.408628000,0.157860000,-0.350294000,0.087463010,-0.704316680,0.697409656,0.099538976,1,0.540071794,0.045167968,-0.428774693,0.087463010,-0.704316680,0.697409656,0.099538976
33.304690375,103181.141066041,vr_world,13316,103181.125367958,0.015698625,1,0.479434000,-0.123914000,-0.332239000,0.044001403,0.659285480,-0.711699043,-0.238518354,1,0.603043577,0.007178652,-0.395158229,0.044001403,0.659285480,-0.711699043,-0.238518354,13399,103181.125367958,0.015698625,1,0.408628000,0.157860000,-0.350294000,0.087463010,-0.704316680,0.697409656,0.099538976,1,0.540071794,0.045167968,-0.428774693,0.087463010,-0.704316680,0.697409656,0.099538976
33.317112750,103181.153488416,vr_world,13317,103181.145236166,0.008253292,1,0.470557000,-0.121688000,-0.326036000,0.030703063,0.647737487,-0.727256275,-0.224926166,1,0.601573634,0.003412295,-0.386102678,0.030703063,0.647737487,-0.727256275,-0.224926166,13400,103181.145236166,0.008253292,1,0.403589000,0.156077000,-0.343624000,0.099374544,-0.705510783,0.698326445,0.068697970,1,0.538577889,0.040455836,-0.411047680,0.099374544,-0.705510783,0.698326445,0.068697970
33.329541000,103181.165916666,vr_world,13318,103181.164861875,0.001055458,1,0.467817000,-0.120547000,-0.322566000,0.030149577,0.649853033,-0.727953626,-0.216484542,1,0.599292091,0.004169690,-0.382428284,0.030149577,0.649853033,-0.727953626,-0.216484542,13401,103181.164861875,0.001055458,1,0.402567000,0.153669000,-0.338889000,0.098980673,-0.701140866,0.703019821,0.066086638,1,0.536124812,0.036009823,-0.405633525,0.098980673,-0.701140866,0.703019821,0.066086638
33.341959084,103181.178334750,vr_world,13318,103181.164861875,0.013473541,1,0.467817000,-0.120547000,-0.322566000,0.030149577,0.649853033,-0.727953626,-0.216484542,1,0.599292091,0.004169690,-0.382428284,0.030149577,0.649853033,-0.727953626,-0.216484542,13401,103181.164861875,0.013473541,1,0.402567000,0.153669000,-0.338889000,0.098980673,-0.701140866,0.703019821,0.066086638,1,0.536124812,0.036009823,-0.405633525,0.098980673,-0.701140866,0.703019821,0.066086638
33.354388917,103181.190764583,vr_world,13319,103181.184478583,0.006286458,1,0.461013000,-0.118778000,-0.315917000,0.029948802,0.646451130,-0.732742192,-0.210458750,1,0.594253051,0.003847722,-0.376195056,0.029948802,0.646451130,-0.732742192,-0.210458750,13402,103181.184478583,0.006286458,1,0.399009000,0.150382000,-0.331252000,0.103586451,-0.701339479,0.703194726,0.053944052,1,0.533731137,0.031634022,-0.393582450,0.103586451,-0.701339479,0.703194726,0.053944052
33.366830125,103181.203205791,vr_world,13319,103181.184478583,0.018729583,1,0.461013000,-0.118778000,-0.315917000,0.029948802,0.646451130,-0.732742192,-0.210458750,1,0.594253051,0.003847722,-0.376195056,0.029948802,0.646451130,-0.732742192,-0.210458750,13402,103181.184478583,0.018729583,1,0.399009000,0.150382000,-0.331252000,0.103586451,-0.701339479,0.703194726,0.053944052,1,0.533731137,0.031634022,-0.393582450,0.103586451,-0.701339479,0.703194726,0.053944052
33.379260834,103181.215636500,vr_world,13320,103181.204583250,0.011055500,1,0.456771000,-0.117873000,-0.313617000,0.023204286,0.645224511,-0.735402796,-0.205741632,1,0.591887926,0.003743242,-0.371723529,0.023204286,0.645224511,-0.735402796,-0.205741632,13403,103181.204583250,0.011055500,1,0.398114000,0.148423000,-0.327847000,0.105504242,-0.700028849,0.704444833,0.050852168,1,0.532716818,0.028982566,-0.389102972,0.105504242,-0.700028849,0.704444833,0.050852168
33.391667584,103181.228043250,vr_world,13321,103181.224514916,0.003528667,1,0.450697000,-0.115787000,-0.307935000,0.018527968,0.638735212,-0.743457120,-0.197346280,1,0.589276594,0.002317921,-0.365121857,0.018527968,0.638735212,-0.743457120,-0.197346280,13404,103181.224514916,0.003528667,1,0.396083000,0.144372000,-0.320712000,0.112196905,-0.700861288,0.702886508,0.046431317,1,0.531861111,0.025355509,-0.380172945,0.112196905,-0.700861288,0.702886508,0.046431317
33.404022334,103181.240398000,vr_world,13321,103181.224514916,0.015883584,1,0.450697000,-0.115787000,-0.307935000,0.018527968,0.638735212,-0.743457120,-0.197346280,1,0.589276594,0.002317921,-0.365121857,0.018527968,0.638735212,-0.743457120,-0.197346280,13404,103181.224514916,0.015883584,1,0.396083000,0.144372000,-0.320712000,0.112196905,-0.700861288,0.702886508,0.046431317,1,0.531861111,0.025355509,-0.380172945,0.112196905,-0.700861288,0.702886508,0.046431317
33.415207542,103181.251583208,vr_world,13322,103181.244229958,0.007353833,1,0.447252000,-0.114999000,-0.305362000,0.018195397,0.634124799,-0.748225177,-0.194200285,1,0.587512895,0.000937227,-0.362886558,0.018195397,0.634124799,-0.748225177,-0.194200285,13405,103181.244229958,0.007353833,1,0.395669000,0.142543000,-0.317217000,0.114339928,-0.701391177,0.701828891,0.049122346,1,0.531731010,0.024289585,-0.377544984,0.114339928,-0.701391177,0.701828891,0.049122346
33.427593125,103181.263968791,vr_world,13322,103181.244229958,0.019739292,1,0.447252000,-0.114999000,-0.305362000,0.018195397,0.634124799,-0.748225177,-0.194200285,1,0.587512895,0.000937227,-0.362886558,0.018195397,0.634124799,-0.748225177,-0.194200285,13405,103181.244229958,0.019739292,1,0.395669000,0.142543000,-0.317217000,0.114339928,-0.701391177,0.701828891,0.049122346,1,0.531731010,0.024289585,-0.377544984,0.114339928,-0.701391177,0.701828891,0.049122346
33.439205209,103181.275580875,vr_world,13323,103181.264470875,0.011110791,1,0.442622000,-0.114211000,-0.303603000,0.010119442,0.630067030,-0.753203724,-0.188672427,1,0.585638931,-0.000451247,-0.358632973,0.010119442,0.630067030,-0.753203724,-0.188672427,13406,103181.264470875,0.011110791,1,0.395501000,0.141627000,-0.314288000,0.112888097,-0.699573819,0.703795687,0.050243207,1,0.530723805,0.022692884,-0.375162354,0.112888097,-0.699573819,0.703795687,0.050243207
33.451604667,103181.287980333,vr_world,13324,103181.284511833,0.003469000,1,0.437691000,-0.111788000,-0.299646000,0.002619050,-0.624853495,0.760390150,0.177082099,1,0.584809659,-0.001368972,-0.350510582,0.002619050,-0.624853495,0.760390150,0.177082099,13407,103181.284511833,0.003469000,1,0.394813000,0.138524000,-0.309028000,0.111250238,-0.701803330,0.701891229,0.049438582,1,0.530690360,0.020147358,-0.369530133,0.111250238,-0.701803330,0.701891229,0.049438582
33.463224667,103181.299600333,vr_world,13324,103181.284511833,0.015089042,1,0.437691000,-0.111788000,-0.299646000,0.002619050,-0.624853495,0.760390150,0.177082099,1,0.584809659,-0.001368972,-0.350510582,0.002619050,-0.624853495,0.760390150,0.177082099,13407,103181.284511833,0.015089042,1,0.394813000,0.138524000,-0.309028000,0.111250238,-0.701803330,0.701891229,0.049438582,1,0.530690360,0.020147358,-0.369530133,0.111250238,-0.701803330,0.701891229,0.049438582
33.473902334,103181.310278000,vr_world,13325,103181.304733875,0.005544750,1,0.436568000,-0.111282000,-0.296096000,0.008585790,0.629820839,-0.756831541,-0.174522243,1,0.581277551,0.000587875,-0.350573021,0.008585790,0.629820839,-0.756831541,-0.174522243,13408,103181.304733875,0.005544750,1,0.395168000,0.137786000,-0.306649000,0.107687198,-0.700957455,0.703074092,0.052430288,1,0.530245053,0.019116819,-0.368358251,0.107687198,-0.700957455,0.703074092,0.052430288
33.484539792,103181.320915458,vr_world,13325,103181.304733875,0.016182166,1,0.436568000,-0.111282000,-0.296096000,0.008585790,0.629820839,-0.756831541,-0.174522243,1,0.581277551,0.000587875,-0.350573021,0.008585790,0.629820839,-0.756831541,-0.174522243,13408,103181.304733875,0.016182166,1,0.395168000,0.137786000,-0.306649000,0.107687198,-0.700957455,0.703074092,0.052430288,1,0.530245053,0.019116819,-0.368358251,0.107687198,-0.700957455,0.703074092,0.052430288
33.496970792,103181.333346458,vr_world,13326,103181.324670083,0.008677542,1,0.431683000,-0.109315000,-0.292350000,0.008365521,0.632904643,-0.756796872,-0.163157058,1,0.576706261,0.002339283,-0.346433234,0.008365521,0.632904643,-0.756796872,-0.163157058,13409,103181.324670083,0.008677542,1,0.396056000,0.136518000,-0.302581000,0.099844632,-0.694627765,0.710242984,0.055481716,1,0.527941060,0.015135714,-0.365896796,0.099844632,-0.694627765,0.710242984,0.055481716
33.509408042,103181.345783708,vr_world,13327,103181.344264208,0.001521375,1,0.430118000,-0.108313000,-0.290560000,0.008697302,0.636048639,-0.755061752,-0.158896937,1,0.574660160,0.004036782,-0.344490824,0.008697302,0.636048639,-0.755061752,-0.158896937,13410,103181.344264208,0.001521375,1,0.395698000,0.135484000,-0.301652000,0.094058693,-0.694381193,0.711298601,0.055154522,1,0.526925355,0.013395913,-0.364977202,0.094058693,-0.694381193,0.711298601,0.055154522
