t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
7.437455875,103324.448646041,vr_world,20398,103324.446234541,0.002411875,1,0.415347000,-0.172748000,-0.170634000,0.333844977,0.827158460,-0.450867574,0.032784824,1,0.434347777,-0.057997333,-0.321943929,0.333844977,0.827158460,-0.450867574,0.032784824,20481,103324.446234541,0.002411875,1,0.460738000,0.125323000,-0.294415000,0.124245116,-0.255350666,0.958029885,0.039216429,1,0.426523166,-0.044861894,-0.371891752,0.124245116,-0.255350666,0.958029885,0.039216429
7.449086042,103324.460276208,vr_world,20398,103324.446234541,0.014042000,1,0.415347000,-0.172748000,-0.170634000,0.333844977,0.827158460,-0.450867574,0.032784824,1,0.434347777,-0.057997333,-0.321943929,0.333844977,0.827158460,-0.450867574,0.032784824,20481,103324.446234541,0.014042000,1,0.460738000,0.125323000,-0.294415000,0.124245116,-0.255350666,0.958029885,0.039216429,1,0.426523166,-0.044861894,-0.371891752,0.124245116,-0.255350666,0.958029885,0.039216429
7.459632500,103324.470822666,vr_world,20399,103324.466865250,0.003958041,1,0.416234000,-0.173682000,-0.170287000,0.332268529,0.831003001,-0.445355322,0.026273060,1,0.432266853,-0.057173632,-0.320594107,0.332268529,0.831003001,-0.445355322,0.026273060,20482,103324.466865250,0.003958041,1,0.460856000,0.125781000,-0.294416000,0.122268477,-0.256704764,0.957855345,0.040819373,1,0.426846430,-0.044379488,-0.372036632,0.122268477,-0.256704764,0.957855345,0.040819373
7.472046292,103324.483236458,vr_world,20399,103324.466865250,0.016371666,1,0.416234000,-0.173682000,-0.170287000,0.332268529,0.831003001,-0.445355322,0.026273060,1,0.432266853,-0.057173632,-0.320594107,0.332268529,0.831003001,-0.445355322,0.026273060,20482,103324.466865250,0.016371666,1,0.460856000,0.125781000,-0.294416000,0.122268477,-0.256704764,0.957855345,0.040819373,1,0.426846430,-0.044379488,-0.372036632,0.122268477,-0.256704764,0.957855345,0.040819373
7.484459459,103324.495649625,vr_world,20400,103324.488051750,0.007598375,1,0.417021000,-0.174969000,-0.169913000,0.328730523,0.835258375,-0.440448916,0.016865435,1,0.429974856,-0.055860454,-0.318468681,0.328730523,0.835258375,-0.440448916,0.016865435,20483,103324.488051750,0.007598375,1,0.460655000,0.125701000,-0.293922000,0.123240839,-0.259032936,0.956975874,0.043712809,1,0.427648526,-0.044212015,-0.372511699,0.123240839,-0.259032936,0.956975874,0.043712809
7.496874375,103324.508064541,vr_world,20400,103324.488051750,0.020013125,1,0.417021000,-0.174969000,-0.169913000,0.328730523,0.835258375,-0.440448916,0.016865435,1,0.429974856,-0.055860454,-0.318468681,0.328730523,0.835258375,-0.440448916,0.016865435,20483,103324.488051750,0.020013125,1,0.460655000,0.125701000,-0.293922000,0.123240839,-0.259032936,0.956975874,0.043712809,1,0.427648526,-0.044212015,-0.372511699,0.123240839,-0.259032936,0.956975874,0.043712809
7.509270959,103324.520461125,vr_world,20401,103324.508855916,0.011605625,1,0.417706000,-0.174934000,-0.169917000,0.326797085,0.835670972,-0.441254549,0.012333506,1,0.430333277,-0.054761228,-0.317641342,0.326797085,0.835670972,-0.441254549,0.012333506,20484,103324.508855916,0.011605625,1,0.459677000,0.125298000,-0.293121000,0.128532487,-0.261036029,0.955602878,0.046505176,1,0.428210006,-0.044156616,-0.373315773,0.128532487,-0.261036029,0.955602878,0.046505176
7.520775875,103324.531966041,vr_world,20402,103324.529564583,0.002401792,1,0.419126000,-0.174417000,-0.168984000,0.331692174,0.834497528,-0.439969626,0.004572213,1,0.429564420,-0.054606532,-0.317172742,0.331692174,0.834497528,-0.439969626,0.004572213,20485,103324.529564583,0.002401792,1,0.457472000,0.124912000,-0.291375000,0.142822413,-0.269066420,0.950965975,0.053560567,1,0.431190726,-0.043482125,-0.375570837,0.142822413,-0.269066420,0.950965975,0.053560567
7.533193375,103324.544383541,vr_world,20402,103324.529564583,0.014819333,1,0.419126000,-0.174417000,-0.168984000,0.331692174,0.834497528,-0.439969626,0.004572213,1,0.429564420,-0.054606532,-0.317172742,0.331692174,0.834497528,-0.439969626,0.004572213,20485,103324.529564583,0.014819333,1,0.457472000,0.124912000,-0.291375000,0.142822413,-0.269066420,0.950965975,0.053560567,1,0.431190726,-0.043482125,-0.375570837,0.142822413,-0.269066420,0.950965975,0.053560567
7.545599375,103324.556789541,vr_world,20403,103324.550393541,0.006396500,1,0.419000000,-0.174422000,-0.168371000,0.333672683,0.830847914,-0.445325188,0.006305607,1,0.431455873,-0.055807930,-0.317364427,0.333672683,0.830847914,-0.445325188,0.006305607,20486,103324.550393541,0.006396500,1,0.455895000,0.124283000,-0.290416000,0.152346855,-0.276477155,0.947236523,0.055621828,1,0.433855165,-0.043866445,-0.376300891,0.152346855,-0.276477155,0.947236523,0.055621828
7.558008792,103324.569198958,vr_world,20403,103324.550393541,0.018806000,1,0.419000000,-0.174422000,-0.168371000,0.333672683,0.830847914,-0.445325188,0.006305607,1,0.431455873,-0.055807930,-0.317364427,0.333672683,0.830847914,-0.445325188,0.006305607,20486,103324.550393541,0.018806000,1,0.455895000,0.124283000,-0.290416000,0.152346855,-0.276477155,0.947236523,0.055621828,1,0.433855165,-0.043866445,-0.376300891,0.152346855,-0.276477155,0.947236523,0.055621828
7.570405250,103324.581595416,vr_world,20404,103324.570457708,0.011138125,1,0.420384000,-0.174124000,-0.167622000,0.335386228,0.829144671,-0.447243950,0.002835753,1,0.432781380,-0.055727035,-0.316792721,0.335386228,0.829144671,-0.447243950,0.002835753,20487,103324.570457708,0.011138125,1,0.453806000,0.124304000,-0.288359000,0.166680087,-0.286421480,0.941627187,0.059318833,1,0.437805704,-0.043161686,-0.376877044,0.166680087,-0.286421480,0.941627187,0.059318833
7.582853125,103324.594043291,vr_world,20405,103324.590862541,0.003181500,1,0.420310000,-0.174001000,-0.167060000,0.337995955,0.828307068,-0.446820307,0.004212809,1,0.432556348,-0.056509143,-0.316957078,0.337995955,0.828307068,-0.446820307,0.004212809,20488,103324.590862541,0.003181500,1,0.452915000,0.124552000,-0.287208000,0.172183064,-0.286198666,0.940792675,0.057900426,1,0.437749287,-0.042838890,-0.376013676,0.172183064,-0.286198666,0.940792675,0.057900426
7.595196167,103324.606386333,vr_world,20405,103324.590862541,0.015525167,1,0.420310000,-0.174001000,-0.167060000,0.337995955,0.828307068,-0.446820307,0.004212809,1,0.432556348,-0.056509143,-0.316957078,0.337995955,0.828307068,-0.446820307,0.004212809,20488,103324.590862541,0.015525167,1,0.452915000,0.124552000,-0.287208000,0.172183064,-0.286198666,0.940792675,0.057900426,1,0.437749287,-0.042838890,-0.376013676,0.172183064,-0.286198666,0.940792675,0.057900426
7.606422917,103324.617613083,vr_world,20406,103324.611066541,0.006547250,1,0.420692000,-0.174048000,-0.166919000,0.335515571,0.828620981,-0.448103231,0.004479430,1,0.433659011,-0.055964216,-0.316289488,0.335515571,0.828620981,-0.448103231,0.004479430,20489,103324.611066541,0.006547250,1,0.451327000,0.124700000,-0.284900000,0.180549181,-0.286359363,0.939278461,0.056180793,1,0.437633522,-0.042536383,-0.374234879,0.180549181,-0.286359363,0.939278461,0.056180793
7.618801834,103324.629992000,vr_world,20406,103324.611066541,0.018925959,1,0.420692000,-0.174048000,-0.166919000,0.335515571,0.828620981,-0.448103231,0.004479430,1,0.433659011,-0.055964216,-0.316289488,0.335515571,0.828620981,-0.448103231,0.004479430,20489,103324.611066541,0.018925959,1,0.451327000,0.124700000,-0.284900000,0.180549181,-0.286359363,0.939278461,0.056180793,1,0.437633522,-0.042536383,-0.374234879,0.180549181,-0.286359363,0.939278461,0.056180793
7.631155959,103324.642346125,vr_world,20407,103324.631948583,0.010398083,1,0.421830000,-0.174015000,-0.166076000,0.338730245,0.828037826,-0.446780545,0.001524387,1,0.433541673,-0.056396625,-0.315916672,0.338730245,0.828037826,-0.446780545,0.001524387,20490,103324.631948583,0.010398083,1,0.450839000,0.125253000,-0.283411000,0.180590684,-0.284350465,0.939901961,0.055822228,1,0.436417562,-0.041922822,-0.372744382,0.180590684,-0.284350465,0.939901961,0.055822228
7.643311167,103324.654501333,vr_world,20408,103324.652927250,0.001574500,1,0.422760000,-0.175109000,-0.165956000,0.332796441,0.831221904,-0.445273903,-0.006915721,1,0.433070918,-0.054590978,-0.313578944,0.332796441,0.831221904,-0.445273903,-0.006915721,20491,103324.652927250,0.001574500,1,0.450438000,0.126043000,-0.281400000,0.182125581,-0.274691412,0.942756048,0.050852096,1,0.432699758,-0.041254427,-0.369904916,0.182125581,-0.274691412,0.942756048,0.050852096
7.655710959,103324.666901125,vr_world,20408,103324.652927250,0.013974458,1,0.422760000,-0.175109000,-0.165956000,0.332796441,0.831221904,-0.445273903,-0.006915721,1,0.433070918,-0.054590978,-0.313578944,0.332796441,0.831221904,-0.445273903,-0.006915721,20491,103324.652927250,0.013974458,1,0.450438000,0.126043000,-0.281400000,0.182125581,-0.274691412,0.942756048,0.050852096,1,0.432699758,-0.041254427,-0.369904916,0.182125581,-0.274691412,0.942756048,0.050852096
7.666933667,103324.678123833,vr_world,20409,103324.673818500,0.004305833,1,0.423662000,-0.175097000,-0.165950000,0.330402260,0.833122253,-0.443372465,-0.012748128,1,0.432564722,-0.053031345,-0.312388152,0.330402260,0.833122253,-0.443372465,-0.012748128,20492,103324.673818500,0.004305833,1,0.449520000,0.126340000,-0.280994000,0.180861538,-0.274154635,0.943419149,0.045701740,1,0.431270957,-0.041802007,-0.367777859,0.180861538,-0.274154635,0.943419149,0.045701740
7.679344917,103324.690535083,vr_world,20409,103324.673818500,0.016716875,1,0.423662000,-0.175097000,-0.165950000,0.330402260,0.833122253,-0.443372465,-0.012748128,1,0.432564722,-0.053031345,-0.312388152,0.330402260,0.833122253,-0.443372465,-0.012748128,20492,103324.673818500,0.016716875,1,0.449520000,0.126340000,-0.280994000,0.180861538,-0.274154635,0.943419149,0.045701740,1,0.431270957,-0.041802007,-0.367777859,0.180861538,-0.274154635,0.943419149,0.045701740
7.689821042,103324.701011208,vr_world,20410,103324.695253791,0.005757959,1,0.424568000,-0.175603000,-0.165692000,0.327768597,0.834943650,-0.441644270,-0.019677081,1,0.431987202,-0.051821470,-0.310766183,0.327768597,0.834943650,-0.441644270,-0.019677081,20493,103324.695253791,0.005757959,1,0.448539000,0.126509000,-0.279663000,0.182487115,-0.275746599,0.942804797,0.042206398,1,0.431076511,-0.042204613,-0.365494248,0.182487115,-0.275746599,0.942804797,0.042206398
7.702204667,103324.713394833,vr_world,20410,103324.695253791,0.018141667,1,0.424568000,-0.175603000,-0.165692000,0.327768597,0.834943650,-0.441644270,-0.019677081,1,0.431987202,-0.051821470,-0.310766183,0.327768597,0.834943650,-0.441644270,-0.019677081,20493,103324.695253791,0.018141667,1,0.448539000,0.126509000,-0.279663000,0.182487115,-0.275746599,0.942804797,0.042206398,1,0.431076511,-0.042204613,-0.365494248,0.182487115,-0.275746599,0.942804797,0.042206398
7.714597250,103324.725787416,vr_world,20411,103324.716445458,0.009342708,1,0.424934000,-0.175479000,-0.165838000,0.325781871,0.834845579,-0.443216786,-0.021398872,1,0.432826064,-0.051045152,-0.310328004,0.325781871,0.834845579,-0.443216786,-0.021398872,20494,103324.716445458,0.009342708,1,0.448394000,0.126015000,-0.279372000,0.182602058,-0.277522577,0.942225441,0.042999144,1,0.431609707,-0.042683734,-0.365367414,0.182602058,-0.277522577,0.942225441,0.042999144
7.726998542,103324.738188708,vr_world,20412,103324.737506875,0.000682625,1,0.425841000,-0.174366000,-0.165808000,0.329203309,0.831620524,-0.446656210,-0.023037248,1,0.434382025,-0.050953592,-0.311134829,0.329203309,0.831620524,-0.446656210,-0.023037248,20495,103324.737506875,0.000682625,1,0.447797000,0.125607000,-0.278351000,0.186064352,-0.281189428,0.940262072,0.047114738,1,0.433020261,-0.042499040,-0.365862313,0.186064352,-0.281189428,0.940262072,0.047114738
7.739398042,103324.750588208,vr_world,20412,103324.737506875,0.013081750,1,0.425841000,-0.174366000,-0.165808000,0.329203309,0.831620524,-0.446656210,-0.023037248,1,0.434382025,-0.050953592,-0.311134829,0.329203309,0.831620524,-0.446656210,-0.023037248,20495,103324.737506875,0.013081750,1,0.447797000,0.125607000,-0.278351000,0.186064352,-0.281189428,0.940262072,0.047114738,1,0.433020261,-0.042499040,-0.365862313,0.186064352,-0.281189428,0.940262072,0.047114738
7.749779709,103324.760969875,vr_world,20413,103324.758539416,0.002430834,1,0.425630000,-0.173004000,-0.165679000,0.336003382,0.827470853,-0.449539709,-0.017543216,1,0.435427593,-0.052428872,-0.313290264,0.336003382,0.827470853,-0.449539709,-0.017543216,20496,103324.758539416,0.002430834,1,0.447728000,0.125762000,-0.278299000,0.187521412,-0.285180025,0.938644993,0.049534339,1,0.434700095,-0.042116863,-0.366521143,0.187521412,-0.285180025,0.938644993,0.049534339
7.761110459,103324.772300625,vr_world,20413,103324.758539416,0.013761834,1,0.425630000,-0.173004000,-0.165679000,0.336003382,0.827470853,-0.449539709,-0.017543216,1,0.435427593,-0.052428872,-0.313290264,0.336003382,0.827470853,-0.449539709,-0.017543216,20496,103324.758539416,0.013761834,1,0.447728000,0.125762000,-0.278299000,0.187521412,-0.285180025,0.938644993,0.049534339,1,0.434700095,-0.042116863,-0.366521143,0.187521412,-0.285180025,0.938644993,0.049534339
7.773141500,103324.784331666,vr_world,20414,103324.778816208,0.005515917,1,0.425589000,-0.172375000,-0.165520000,0.340761728,0.825019972,-0.450625121,-0.012668480,1,0.436111215,-0.053874923,-0.314752874,0.340761728,0.825019972,-0.450625121,-0.012668480,20497,103324.778816208,0.005515917,1,0.447858000,0.126312000,-0.278048000,0.186431519,-0.290220162,0.937279600,0.050224463,1,0.436486246,-0.041791671,-0.366071181,0.186431519,-0.290220162,0.937279600,0.050224463
7.785495042,103324.796685208,vr_world,20414,103324.778816208,0.017869500,1,0.425589000,-0.172375000,-0.165520000,0.340761728,0.825019972,-0.450625121,-0.012668480,1,0.436111215,-0.053874923,-0.314752874,0.340761728,0.825019972,-0.450625121,-0.012668480,20497,103324.778816208,0.017869500,1,0.447858000,0.126312000,-0.278048000,0.186431519,-0.290220162,0.937279600,0.050224463,1,0.436486246,-0.041791671,-0.366071181,0.186431519,-0.290220162,0.937279600,0.050224463
7.797862792,103324.809052958,vr_world,20415,103324.799897833,0.009155667,1,0.425674000,-0.173352000,-0.165882000,0.335445074,0.828400078,-0.448328926,-0.015201591,1,0.435472946,-0.052809632,-0.313519904,0.335445074,0.828400078,-0.448328926,-0.015201591,20498,103324.799897833,0.009155667,1,0.448689000,0.126503000,-0.278240000,0.181950425,-0.290162997,0.938202022,0.049763884,1,0.436512159,-0.041906323,-0.365568362,0.181950425,-0.290162997,0.938202022,0.049763884
7.809318500,103324.820508666,vr_world,20415,103324.799897833,0.020611250,1,0.425674000,-0.173352000,-0.165882000,0.335445074,0.828400078,-0.448328926,-0.015201591,1,0.435472946,-0.052809632,-0.313519904,0.335445074,0.828400078,-0.448328926,-0.015201591,20498,103324.799897833,0.020611250,1,0.448689000,0.126503000,-0.278240000,0.181950425,-0.290162997,0.938202022,0.049763884,1,0.436512159,-0.041906323,-0.365568362,0.181950425,-0.290162997,0.938202022,0.049763884
7.820442875,103324.831633041,vr_world,20416,103324.821148666,0.010484834,1,0.426648000,-0.173392000,-0.166288000,0.332102727,0.831285495,-0.445156517,-0.022536175,1,0.434459980,-0.050747646,-0.312304385,0.332102727,0.831285495,-0.445156517,-0.022536175,20499,103324.821148666,0.010484834,1,0.450187000,0.126041000,-0.277720000,0.173032847,-0.291704716,0.939028351,0.056513256,1,0.437152684,-0.041839963,-0.365937470,0.173032847,-0.291704716,0.939028351,0.056513256
7.831295084,103324.842485250,vr_world,20417,103324.841638916,0.000846750,1,0.426191000,-0.174031000,-0.166211000,0.325754171,0.834395708,-0.443702054,-0.028222508,1,0.433192914,-0.048805660,-0.310061926,0.325754171,0.834395708,-0.443702054,-0.028222508,20500,103324.841638916,0.000846750,1,0.452451000,0.124759000,-0.277302000,0.164078650,-0.284608193,0.942005323,0.068573640,1,0.435464298,-0.041221058,-0.368397001,0.164078650,-0.284608193,0.942005323,0.068573640
7.843707834,103324.854898000,vr_world,20417,103324.841638916,0.013259584,1,0.426191000,-0.174031000,-0.166211000,0.325754171,0.834395708,-0.443702054,-0.028222508,1,0.433192914,-0.048805660,-0.310061926,0.325754171,0.834395708,-0.443702054,-0.028222508,20500,103324.841638916,0.013259584,1,0.452451000,0.124759000,-0.277302000,0.164078650,-0.284608193,0.942005323,0.068573640,1,0.435464298,-0.041221058,-0.368397001,0.164078650,-0.284608193,0.942005323,0.068573640
7.855700875,103324.866891041,vr_world,20418,103324.860979833,0.005911458,1,0.426117000,-0.174285000,-0.166151000,0.318329536,0.838224899,-0.441436708,-0.034335951,1,0.432072362,-0.046127745,-0.307443998,0.318329536,0.838224899,-0.441436708,-0.034335951,20501,103324.860979833,0.005911458,1,0.455118000,0.123436000,-0.277164000,0.155112332,-0.270764851,0.946488506,0.082377594,1,0.431753796,-0.039776078,-0.371779595,0.155112332,-0.270764851,0.946488506,0.082377594
7.867752625,103324.878942791,vr_world,20418,103324.860979833,0.017963333,1,0.426117000,-0.174285000,-0.166151000,0.318329536,0.838224899,-0.441436708,-0.034335951,1,0.432072362,-0.046127745,-0.307443998,0.318329536,0.838224899,-0.441436708,-0.034335951,20501,103324.860979833,0.017963333,1,0.455118000,0.123436000,-0.277164000,0.155112332,-0.270764851,0.946488506,0.082377594,1,0.431753796,-0.039776078,-0.371779595,0.155112332,-0.270764851,0.946488506,0.082377594
7.879769417,103324.890959583,vr_world,20419,103324.882001916,0.008958209,1,0.426009000,-0.173745000,-0.165740000,0.318604826,0.837825412,-0.441952110,-0.034898078,1,0.432038647,-0.045633075,-0.307070921,0.318604826,0.837825412,-0.441952110,-0.034898078,20502,103324.882001916,0.008958209,1,0.455340000,0.122988000,-0.278220000,0.151927322,-0.265104059,0.948205006,0.086863071,1,0.429448491,-0.039200382,-0.373931864,0.151927322,-0.265104059,0.948205006,0.086863071
7.891503292,103324.902693458,vr_world,20419,103324.882001916,0.020692125,1,0.426009000,-0.173745000,-0.165740000,0.318604826,0.837825412,-0.441952110,-0.034898078,1,0.432038647,-0.045633075,-0.307070921,0.318604826,0.837825412,-0.441952110,-0.034898078,20502,103324.882001916,0.020692125,1,0.455340000,0.122988000,-0.278220000,0.151927322,-0.265104059,0.948205006,0.086863071,1,0.429448491,-0.039200382,-0.373931864,0.151927322,-0.265104059,0.948205006,0.086863071
7.902425125,103324.913615291,vr_world,20420,103324.903399875,0.010215875,1,0.425274000,-0.172992000,-0.165053000,0.322877480,0.834818276,-0.444902848,-0.029833441,1,0.432729135,-0.046863941,-0.308089894,0.322877480,0.834818276,-0.444902848,-0.029833441,20503,103324.903399875,0.010215875,1,0.455467000,0.122201000,-0.279779000,0.150063772,-0.257799612,0.949957995,0.092736357,1,0.426713484,-0.038476049,-0.377207668,0.150063772,-0.257799612,0.949957995,0.092736357
7.913110375,103324.924300541,vr_world,20420,103324.903399875,0.020901166,1,0.425274000,-0.172992000,-0.165053000,0.322877480,0.834818276,-0.444902848,-0.029833441,1,0.432729135,-0.046863941,-0.308089894,0.322877480,0.834818276,-0.444902848,-0.029833441,20503,103324.903399875,0.020901166,1,0.455467000,0.122201000,-0.279779000,0.150063772,-0.257799612,0.949957995,0.092736357,1,0.426713484,-0.038476049,-0.377207668,0.150063772,-0.257799612,0.949957995,0.092736357
7.925472917,103324.936663083,vr_world,20421,103324.924861458,0.011802083,1,0.423656000,-0.172881000,-0.164557000,0.321262976,0.833833088,-0.448393311,-0.021352291,1,0.433827631,-0.047580834,-0.308153207,0.321262976,0.833833088,-0.448393311,-0.021352291,20504,103324.924861458,0.011802083,1,0.455459000,0.123009000,-0.280961000,0.157240286,-0.244037684,0.952566018,0.091318581,1,0.423105995,-0.036318317,-0.379471452,0.157240286,-0.244037684,0.952566018,0.091318581
7.935772625,103324.946962791,vr_world,20422,103324.945320416,0.001642834,1,0.423735000,-0.172322000,-0.164223000,0.321973094,0.834711004,-0.446445508,-0.016651571,1,0.433882411,-0.047633467,-0.308352290,0.321973094,0.834711004,-0.446445508,-0.016651571,20505,103324.945320416,0.001642834,1,0.454406000,0.122066000,-0.283548000,0.161296606,-0.227430820,0.956751432,0.082977853,1,0.416885853,-0.036892276,-0.380814175,0.161296606,-0.227430820,0.956751432,0.082977853
7.947523542,103324.958713708,vr_world,20422,103324.945320416,0.013394000,1,0.423735000,-0.172322000,-0.164223000,0.321973094,0.834711004,-0.446445508,-0.016651571,1,0.433882411,-0.047633467,-0.308352290,0.321973094,0.834711004,-0.446445508,-0.016651571,20505,103324.945320416,0.013394000,1,0.454406000,0.122066000,-0.283548000,0.161296606,-0.227430820,0.956751432,0.082977853,1,0.416885853,-0.036892276,-0.380814175,0.161296606,-0.227430820,0.956751432,0.082977853
7.959911417,103324.971101583,vr_world,20423,103324.966044125,0.005057750,1,0.424098000,-0.172011000,-0.165292000,0.324979432,0.833705199,-0.446060320,-0.018820205,1,0.433487352,-0.047874499,-0.309948175,0.324979432,0.833705199,-0.446060320,-0.018820205,20506,103324.966044125,0.005057750,1,0.449886000,0.123471000,-0.283362000,0.167999283,-0.236174406,0.953599422,0.081523208,1,0.416562345,-0.036272665,-0.380869474,0.167999283,-0.236174406,0.953599422,0.081523208
7.972286875,103324.983477041,vr_world,20423,103324.966044125,0.017433333,1,0.424098000,-0.172011000,-0.165292000,0.324979432,0.833705199,-0.446060320,-0.018820205,1,0.433487352,-0.047874499,-0.309948175,0.324979432,0.833705199,-0.446060320,-0.018820205,20506,103324.966044125,0.017433333,1,0.449886000,0.123471000,-0.283362000,0.167999283,-0.236174406,0.953599422,0.081523208,1,0.416562345,-0.036272665,-0.380869474,0.167999283,-0.236174406,0.953599422,0.081523208
7.984666292,103324.995856458,vr_world,20424,103324.987472041,0.008385209,1,0.423451000,-0.171697000,-0.165625000,0.327446547,0.833210813,-0.445216864,-0.017900932,1,0.432456446,-0.048302690,-0.310938946,0.327446547,0.833210813,-0.445216864,-0.017900932,20507,103324.987472041,0.008385209,1,0.447862000,0.123585000,-0.284337000,0.180100367,-0.236144429,0.952108113,0.072731061,1,0.416545199,-0.037068912,-0.381010579,0.180100367,-0.236144429,0.952108113,0.072731061
7.996999375,103325.008189541,vr_world,20425,103325.007211458,0.000978750,1,0.422531000,-0.171546000,-0.165820000,0.329053452,0.833400955,-0.443766227,-0.015434045,1,0.431264984,-0.048797729,-0.311696737,0.329053452,0.833400955,-0.443766227,-0.015434045,20508,103325.007211458,0.000978750,1,0.447226000,0.123377000,-0.283885000,0.184783319,-0.234503446,0.951732451,0.071194102,1,0.416161191,-0.037153186,-0.380845026,0.184783319,-0.234503446,0.951732451,0.071194102
8.007980167,103325.019170333,vr_world,20425,103325.007211458,0.011960417,1,0.422531000,-0.171546000,-0.165820000,0.329053452,0.833400955,-0.443766227,-0.015434045,1,0.431264984,-0.048797729,-0.311696737,0.329053452,0.833400955,-0.443766227,-0.015434045,20508,103325.007211458,0.011960417,1,0.447226000,0.123377000,-0.283885000,0.184783319,-0.234503446,0.951732451,0.071194102,1,0.416161191,-0.037153186,-0.380845026,0.184783319,-0.234503446,0.951732451,0.071194102
8.020358334,103325.031548500,vr_world,20426,103325.027498791,0.004050959,1,0.421839000,-0.171447000,-0.166364000,0.328565107,0.832261965,-0.446356741,-0.012274080,1,0.432049188,-0.049141545,-0.312516571,0.328565107,0.832261965,-0.446356741,-0.012274080,20509,103325.027498791,0.004050959,1,0.446289000,0.122984000,-0.283801000,0.189524598,-0.229238085,0.952106992,0.070870322,1,0.414270260,-0.036858697,-0.381583163,0.189524598,-0.229238085,0.952106992,0.070870322
8.032717459,103325.043907625,vr_world,20426,103325.027498791,0.016409750,1,0.421839000,-0.171447000,-0.166364000,0.328565107,0.832261965,-0.446356741,-0.012274080,1,0.432049188,-0.049141545,-0.312516571,0.328565107,0.832261965,-0.446356741,-0.012274080,20509,103325.027498791,0.016409750,1,0.446289000,0.122984000,-0.283801000,0.189524598,-0.229238085,0.952106992,0.070870322,1,0.414270260,-0.036858697,-0.381583163,0.189524598,-0.229238085,0.952106992,0.070870322
8.044101084,103325.055291250,vr_world,20427,103325.048446000,0.006846166,1,0.421383000,-0.171618000,-0.166155000,0.328895026,0.830223220,-0.449908281,-0.011832362,1,0.432899223,-0.049740023,-0.312567225,0.328895026,0.830223220,-0.449908281,-0.011832362,20510,103325.048446000,0.006846166,1,0.446167000,0.122670000,-0.283363000,0.188029785,-0.230958596,0.951651039,0.075254419,1,0.414567088,-0.036647825,-0.382133046,0.188029785,-0.230958596,0.951651039,0.075254419
8.054445875,103325.065636041,vr_world,20427,103325.048446000,0.017190500,1,0.421383000,-0.171618000,-0.166155000,0.328895026,0.830223220,-0.449908281,-0.011832362,1,0.432899223,-0.049740023,-0.312567225,0.328895026,0.830223220,-0.449908281,-0.011832362,20510,103325.048446000,0.017190500,1,0.446167000,0.122670000,-0.283363000,0.188029785,-0.230958596,0.951651039,0.075254419,1,0.414567088,-0.036647825,-0.382133046,0.188029785,-0.230958596,0.951651039,0.075254419
8.065116584,103325.076306750,vr_world,20428,103325.068410958,0.007896375,1,0.419561000,-0.172433000,-0.166423000,0.324084947,0.828413278,-0.456755152,-0.008667172,1,0.434475644,-0.050147654,-0.312187476,0.324084947,0.828413278,-0.456755152,-0.008667172,20511,103325.068410958,0.007896375,1,0.445762000,0.122783000,-0.283778000,0.187529171,-0.234180255,0.950979993,0.075029807,1,0.415177121,-0.036909253,-0.382262337,0.187529171,-0.234180255,0.950979993,0.075029807
8.077526292,103325.088716458,vr_world,20428,103325.068410958,0.020305833,1,0.419561000,-0.172433000,-0.166423000,0.324084947,0.828413278,-0.456755152,-0.008667172,1,0.434475644,-0.050147654,-0.312187476,0.324084947,0.828413278,-0.456755152,-0.008667172,20511,103325.068410958,0.020305833,1,0.445762000,0.122783000,-0.283778000,0.187529171,-0.234180255,0.950979993,0.075029807,1,0.415177121,-0.036909253,-0.382262337,0.187529171,-0.234180255,0.950979993,0.075029807
8.089089542,103325.100279708,vr_world,20429,103325.089524000,0.010756250,1,0.419234000,-0.172421000,-0.166756000,0.320642604,0.829341612,-0.457546082,-0.005691563,1,0.435227930,-0.049594018,-0.311949619,0.320642604,0.829341612,-0.457546082,-0.005691563,20512,103325.089524000,0.010756250,1,0.446493000,0.122759000,-0.283733000,0.184630311,-0.235140806,0.951287374,0.075317875,1,0.415711406,-0.037121133,-0.381850649,0.184630311,-0.235140806,0.951287374,0.075317875
8.099478542,103325.110668708,vr_world,20430,103325.109958083,0.000711125,1,0.418898000,-0.172463000,-0.166219000,0.324236037,0.827878260,-0.457699182,0.000196889,1,0.435577742,-0.051392554,-0.312804108,0.324236037,0.827878260,-0.457699182,0.000196889,20513,103325.109958083,0.000711125,1,0.448674000,0.123121000,-0.283988000,0.181284747,-0.230191524,0.953068346,0.076213057,1,0.415585074,-0.036292597,-0.382113727,0.181284747,-0.230191524,0.953068346,0.076213057
