t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
1.296384000,103558.546718500,vr_world,31495,103558.535619250,0.011100541,1,0.215998000,-0.215640000,-0.399626000,0.014070675,-0.231922694,0.967851374,-0.096320293,1,0.392105969,-0.286174853,-0.420465588,0.014070675,-0.231922694,0.967851374,-0.096320293,31578,103558.535619250,0.011100541,1,0.323038000,0.109113000,-0.428168000,0.095253482,-0.855653631,0.508707807,-0.000070502,1,0.504451230,0.063775208,-0.462372760,0.095253482,-0.855653631,0.508707807,-0.000070502
1.307063541,103558.557398041,vr_world,31496,103558.552586625,0.004814375,1,0.217146000,-0.217872000,-0.398220000,0.014931459,-0.239283966,0.966434218,-0.092331670,1,0.394270266,-0.285562486,-0.419863461,0.014931459,-0.239283966,0.966434218,-0.092331670,31579,103558.552586625,0.004814375,1,0.324449000,0.108769000,-0.426043000,0.103819873,-0.854732917,0.508508923,0.008470513,1,0.505701669,0.064447994,-0.462365646,0.103819873,-0.854732917,0.508508923,0.008470513
1.318100250,103558.568434750,vr_world,31496,103558.552586625,0.015849375,1,0.217146000,-0.217872000,-0.398220000,0.014931459,-0.239283966,0.966434218,-0.092331670,1,0.394270266,-0.285562486,-0.419863461,0.014931459,-0.239283966,0.966434218,-0.092331670,31579,103558.552586625,0.015849375,1,0.324449000,0.108769000,-0.426043000,0.103819873,-0.854732917,0.508508923,0.008470513,1,0.505701669,0.064447994,-0.462365646,0.103819873,-0.854732917,0.508508923,0.008470513
1.330526541,103558.580861041,vr_world,31497,103558.574588083,0.006274958,1,0.215615000,-0.216776000,-0.397520000,0.013256271,-0.243312163,0.965754252,-0.089118947,1,0.393145257,-0.282950885,-0.420484134,0.013256271,-0.243312163,0.965754252,-0.089118947,31580,103558.574588083,0.006274958,1,0.321545000,0.107625000,-0.427061000,0.098883571,-0.859877499,0.500781841,0.007090342,1,0.503544380,0.066226743,-0.463097693,0.098883571,-0.859877499,0.500781841,0.007090342
1.342944541,103558.593279041,vr_world,31497,103558.574588083,0.018692083,1,0.215615000,-0.216776000,-0.397520000,0.013256271,-0.243312163,0.965754252,-0.089118947,1,0.393145257,-0.282950885,-0.420484134,0.013256271,-0.243312163,0.965754252,-0.089118947,31580,103558.574588083,0.018692083,1,0.321545000,0.107625000,-0.427061000,0.098883571,-0.859877499,0.500781841,0.007090342,1,0.503544380,0.066226743,-0.463097693,0.098883571,-0.859877499,0.500781841,0.007090342
1.355386458,103558.605720958,vr_world,31498,103558.595381458,0.010340042,1,0.217496000,-0.220157000,-0.397937000,0.011118121,-0.258315232,0.961545365,-0.092629039,1,0.396852857,-0.281086666,-0.421220652,0.011118121,-0.258315232,0.961545365,-0.092629039,31581,103558.595381458,0.010340042,1,0.320559000,0.106588000,-0.428152000,0.100464461,-0.869018649,0.484469696,-0.001610552,1,0.504594529,0.071423855,-0.460255412,0.100464461,-0.869018649,0.484469696,-0.001610552
1.367770500,103558.618105000,vr_world,31499,103558.616655750,0.001451583,1,0.215916000,-0.220243000,-0.399496000,0.010842672,-0.264493945,0.959703236,-0.094313770,1,0.396017717,-0.278971588,-0.422685843,0.010842672,-0.264493945,0.959703236,-0.094313770,31582,103558.616655750,0.001451583,1,0.321858000,0.107137000,-0.427083000,0.098158582,-0.867761646,0.487179015,-0.003350459,1,0.505676389,0.070643385,-0.458945909,0.098158582,-0.867761646,0.487179015,-0.003350459
1.380172000,103558.630506500,vr_world,31499,103558.616655750,0.013851375,1,0.215916000,-0.220243000,-0.399496000,0.010842672,-0.264493945,0.959703236,-0.094313770,1,0.396017717,-0.278971588,-0.422685843,0.010842672,-0.264493945,0.959703236,-0.094313770,31582,103558.616655750,0.013851375,1,0.321858000,0.107137000,-0.427083000,0.098158582,-0.867761646,0.487179015,-0.003350459,1,0.505676389,0.070643385,-0.458945909,0.098158582,-0.867761646,0.487179015,-0.003350459
1.392597208,103558.642931708,vr_world,31500,103558.638097416,0.004834959,1,0.215222000,-0.221711000,-0.399008000,0.012478421,-0.278402899,0.955271468,-0.098957246,1,0.397036785,-0.275354157,-0.421126349,0.012478421,-0.278402899,0.955271468,-0.098957246,31583,103558.638097416,0.004834959,1,0.321965000,0.107016000,-0.428674000,0.094925087,-0.869556535,0.484609547,-0.003774653,1,0.505941935,0.071440562,-0.460659972,0.094925087,-0.869556535,0.484609547,-0.003774653
1.405029375,103558.655363875,vr_world,31500,103558.638097416,0.017269750,1,0.215222000,-0.221711000,-0.399008000,0.012478421,-0.278402899,0.955271468,-0.098957246,1,0.397036785,-0.275354157,-0.421126349,0.012478421,-0.278402899,0.955271468,-0.098957246,31583,103558.638097416,0.017269750,1,0.321965000,0.107016000,-0.428674000,0.094925087,-0.869556535,0.484609547,-0.003774653,1,0.505941935,0.071440562,-0.460659972,0.094925087,-0.869556535,0.484609547,-0.003774653
1.417436583,103558.667771083,vr_world,31501,103558.659254750,0.008516958,1,0.213097000,-0.221529000,-0.400212000,0.016603861,-0.288313180,0.952060083,-0.100903022,1,0.396174802,-0.271300406,-0.420918685,0.016603861,-0.288313180,0.952060083,-0.100903022,31584,103558.659254750,0.008516958,1,0.323190000,0.107812000,-0.427104000,0.089652719,-0.869931711,0.484946929,0.002772200,1,0.506647719,0.072319932,-0.462030098,0.089652719,-0.869931711,0.484946929,0.002772200
1.429850458,103558.680184958,vr_world,31501,103558.659254750,0.020932958,1,0.213097000,-0.221529000,-0.400212000,0.016603861,-0.288313180,0.952060083,-0.100903022,1,0.396174802,-0.271300406,-0.420918685,0.016603861,-0.288313180,0.952060083,-0.100903022,31584,103558.659254750,0.020932958,1,0.323190000,0.107812000,-0.427104000,0.089652719,-0.869931711,0.484946929,0.002772200,1,0.506647719,0.072319932,-0.462030098,0.089652719,-0.869931711,0.484946929,0.002772200
1.442259333,103558.692593833,vr_world,31502,103558.681112916,0.011482834,1,0.213662000,-0.222246000,-0.399305000,0.017143523,-0.287807551,0.951974642,-0.103039768,1,0.396744341,-0.272254363,-0.419391271,0.017143523,-0.287807551,0.951974642,-0.103039768,31585,103558.681112916,0.011482834,1,0.323322000,0.108960000,-0.427859000,0.089745447,-0.868603581,0.487310415,0.001460476,1,0.506644090,0.072403559,-0.462397302,0.089745447,-0.868603581,0.487310415,0.001460476
1.454675375,103558.705009875,vr_world,31503,103558.702896916,0.002116584,1,0.213482000,-0.220899000,-0.399108000,0.020928759,-0.287059975,0.952327177,-0.101150905,1,0.396648313,-0.270935039,-0.418341488,0.020928759,-0.287059975,0.952327177,-0.101150905,31586,103558.702896916,0.002116584,1,0.320917000,0.109298000,-0.428263000,0.093065344,-0.865733027,0.491767605,0.003128995,1,0.503839661,0.071138445,-0.463182595,0.093065344,-0.865733027,0.491767605,0.003128995
1.467047625,103558.717382125,vr_world,31503,103558.702896916,0.014485917,1,0.213482000,-0.220899000,-0.399108000,0.020928759,-0.287059975,0.952327177,-0.101150905,1,0.396648313,-0.270935039,-0.418341488,0.020928759,-0.287059975,0.952327177,-0.101150905,31586,103558.702896916,0.014485917,1,0.320917000,0.109298000,-0.428263000,0.093065344,-0.865733027,0.491767605,0.003128995,1,0.503839661,0.071138445,-0.463182595,0.093065344,-0.865733027,0.491767605,0.003128995
1.477714083,103558.728048583,vr_world,31504,103558.723873291,0.004175875,1,0.214929000,-0.221283000,-0.398349000,0.015541959,-0.282471198,0.953909530,-0.100125311,1,0.397348664,-0.273286822,-0.419376066,0.015541959,-0.282471198,0.953909530,-0.100125311,31587,103558.723873291,0.004175875,1,0.322339000,0.107181000,-0.426992000,0.097974454,-0.866248560,0.489911518,-0.001069179,1,0.505793106,0.069699548,-0.459793695,0.097974454,-0.866248560,0.489911518,-0.001069179
1.490113083,103558.740447583,vr_world,31504,103558.723873291,0.016574959,1,0.214929000,-0.221283000,-0.398349000,0.015541959,-0.282471198,0.953909530,-0.100125311,1,0.397348664,-0.273286822,-0.419376066,0.015541959,-0.282471198,0.953909530,-0.100125311,31587,103558.723873291,0.016574959,1,0.322339000,0.107181000,-0.426992000,0.097974454,-0.866248560,0.489911518,-0.001069179,1,0.505793106,0.069699548,-0.459793695,0.097974454,-0.866248560,0.489911518,-0.001069179
1.501430833,103558.751765333,vr_world,31505,103558.744802708,0.006963125,1,0.215127000,-0.220119000,-0.398352000,0.013021206,-0.275063557,0.956372545,-0.097580953,1,0.396590251,-0.274935090,-0.420481441,0.013021206,-0.275063557,0.956372545,-0.097580953,31588,103558.744802708,0.006963125,1,0.322292000,0.106362000,-0.428761000,0.099536909,-0.865909904,0.490194161,-0.001458119,1,0.505782762,0.068794510,-0.461257941,0.099536909,-0.865909904,0.490194161,-0.001458119
1.512443583,103558.762778083,vr_world,31505,103558.744802708,0.017975792,1,0.215127000,-0.220119000,-0.398352000,0.013021206,-0.275063557,0.956372545,-0.097580953,1,0.396590251,-0.274935090,-0.420481441,0.013021206,-0.275063557,0.956372545,-0.097580953,31588,103558.744802708,0.017975792,1,0.322292000,0.106362000,-0.428761000,0.099536909,-0.865909904,0.490194161,-0.001458119,1,0.505782762,0.068794510,-0.461257941,0.099536909,-0.865909904,0.490194161,-0.001458119
1.523059125,103558.773393625,vr_world,31506,103558.766414458,0.006979500,1,0.214658000,-0.218909000,-0.398275000,0.013613377,-0.266860826,0.958345960,-0.100861277,1,0.395273795,-0.276872277,-0.419290392,0.013613377,-0.266860826,0.958345960,-0.100861277,31589,103558.766414458,0.006979500,1,0.322579000,0.105855000,-0.425874000,0.096705256,-0.863554740,0.494780060,0.010676918,1,0.504908358,0.067113620,-0.463174158,0.096705256,-0.863554740,0.494780060,0.010676918
1.535457583,103558.785792083,vr_world,31506,103558.766414458,0.019380708,1,0.214658000,-0.218909000,-0.398275000,0.013613377,-0.266860826,0.958345960,-0.100861277,1,0.395273795,-0.276872277,-0.419290392,0.013613377,-0.266860826,0.958345960,-0.100861277,31589,103558.766414458,0.019380708,1,0.322579000,0.105855000,-0.425874000,0.096705256,-0.863554740,0.494780060,0.010676918,1,0.504908358,0.067113620,-0.463174158,0.096705256,-0.863554740,0.494780060,0.010676918
1.546438791,103558.796773291,vr_world,31507,103558.787796833,0.008976958,1,0.215380000,-0.216886000,-0.399372000,0.014723174,-0.250611353,0.962273894,-0.104910105,1,0.394125017,-0.280922239,-0.418685041,0.014723174,-0.250611353,0.962273894,-0.104910105,31590,103558.787796833,0.008976958,1,0.321566000,0.105802000,-0.428583000,0.103642789,-0.866246914,0.488732455,-0.003878686,1,0.505416447,0.068822301,-0.459691307,0.103642789,-0.866246914,0.488732455,-0.003878686
1.558873583,103558.809208083,vr_world,31507,103558.787796833,0.021413500,1,0.215380000,-0.216886000,-0.399372000,0.014723174,-0.250611353,0.962273894,-0.104910105,1,0.394125017,-0.280922239,-0.418685041,0.014723174,-0.250611353,0.962273894,-0.104910105,31590,103558.787796833,0.021413500,1,0.321566000,0.105802000,-0.428583000,0.103642789,-0.866246914,0.488732455,-0.003878686,1,0.505416447,0.068822301,-0.459691307,0.103642789,-0.866246914,0.488732455,-0.003878686
1.571069416,103558.821403916,vr_world,31508,103558.809681833,0.011724375,1,0.215818000,-0.216283000,-0.398125000,0.010210381,-0.247869447,0.963267287,-0.102823239,1,0.393947198,-0.281466349,-0.419209031,0.010210381,-0.247869447,0.963267287,-0.102823239,31591,103558.809681833,0.011724375,1,0.322256000,0.106716000,-0.426228000,0.097991590,-0.863943975,0.493957628,0.002077854,1,0.505171427,0.067769200,-0.460306304,0.097991590,-0.863943975,0.493957628,0.002077854
1.582555958,103558.832890458,vr_world,31509,103558.831099833,0.001790917,1,0.216305000,-0.214352000,-0.398926000,0.007192594,-0.237755692,0.965687707,-0.104248505,1,0.392937026,-0.283395047,-0.420318424,0.007192594,-0.237755692,0.965687707,-0.104248505,31592,103558.831099833,0.001790917,1,0.324162000,0.107463000,-0.426778000,0.095220529,-0.859358043,0.502430154,-0.000863639,1,0.506293348,0.064682491,-0.460455653,0.095220529,-0.859358043,0.502430154,-0.000863639
1.594967375,103558.845301875,vr_world,31509,103558.831099833,0.014202458,1,0.216305000,-0.214352000,-0.398926000,0.007192594,-0.237755692,0.965687707,-0.104248505,1,0.392937026,-0.283395047,-0.420318424,0.007192594,-0.237755692,0.965687707,-0.104248505,31592,103558.831099833,0.014202458,1,0.324162000,0.107463000,-0.426778000,0.095220529,-0.859358043,0.502430154,-0.000863639,1,0.506293348,0.064682491,-0.460455653,0.095220529,-0.859358043,0.502430154,-0.000863639
1.607380416,103558.857714916,vr_world,31510,103558.853389833,0.004325708,1,0.216250000,-0.211584000,-0.399269000,0.006028582,-0.222928112,0.969054585,-0.105829698,1,0.390725906,-0.286039709,-0.420196673,0.006028582,-0.222928112,0.969054585,-0.105829698,31593,103558.853389833,0.004325708,1,0.324290000,0.107105000,-0.426556000,0.091272575,-0.859401116,0.503076804,0.003573273,1,0.506005137,0.064201680,-0.462265193,0.091272575,-0.859401116,0.503076804,0.003573273
1.618097000,103558.868431500,vr_world,31510,103558.853389833,0.015046542,1,0.216250000,-0.211584000,-0.399269000,0.006028582,-0.222928112,0.969054585,-0.105829698,1,0.390725906,-0.286039709,-0.420196673,0.006028582,-0.222928112,0.969054585,-0.105829698,31593,103558.853389833,0.015046542,1,0.324290000,0.107105000,-0.426556000,0.091272575,-0.859401116,0.503076804,0.003573273,1,0.506005137,0.064201680,-0.462265193,0.091272575,-0.859401116,0.503076804,0.003573273
1.630504875,103558.880839375,vr_world,31511,103558.874747541,0.006092167,1,0.216825000,-0.211174000,-0.399925000,0.008510391,-0.215593092,0.970237712,-0.109936228,1,0.390383138,-0.288242733,-0.418935775,0.008510391,-0.215593092,0.970237712,-0.109936228,31594,103558.874747541,0.006092167,1,0.322765000,0.106747000,-0.427200000,0.092807964,-0.863120898,0.496391888,-0.002022602,1,0.505500069,0.066306457,-0.460496654,0.092807964,-0.863120898,0.496391888,-0.002022602
1.642921541,103558.893256041,vr_world,31511,103558.874747541,0.018509084,1,0.216825000,-0.211174000,-0.399925000,0.008510391,-0.215593092,0.970237712,-0.109936228,1,0.390383138,-0.288242733,-0.418935775,0.008510391,-0.215593092,0.970237712,-0.109936228,31594,103558.874747541,0.018509084,1,0.322765000,0.106747000,-0.427200000,0.092807964,-0.863120898,0.496391888,-0.002022602,1,0.505500069,0.066306457,-0.460496654,0.092807964,-0.863120898,0.496391888,-0.002022602
1.655319041,103558.905653541,vr_world,31512,103558.896329916,0.009324209,1,0.216945000,-0.210249000,-0.398720000,0.001332941,-0.209898356,0.972061197,-0.105061568,1,0.389156782,-0.289481616,-0.420827400,0.001332941,-0.209898356,0.972061197,-0.105061568,31595,103558.896329916,0.009324209,1,0.323881000,0.106387000,-0.426878000,0.093523128,-0.861447318,0.499157325,-0.001976876,1,0.506356877,0.064826795,-0.460217663,0.093523128,-0.861447318,0.499157325,-0.001976876
1.667810125,103558.918144625,vr_world,31513,103558.917669666,0.000479834,1,0.216592000,-0.209878000,-0.400101000,0.006051585,-0.203608385,0.973195590,-0.106758362,1,0.388099753,-0.291146832,-0.420197411,0.006051585,-0.203608385,0.973195590,-0.106758362,31596,103558.917669666,0.000479834,1,0.324158000,0.104892000,-0.426330000,0.096455867,-0.862941386,0.495998693,0.003704858,1,0.506745137,0.065149474,-0.461239436,0.096455867,-0.862941386,0.495998693,0.003704858
1.679346291,103558.929680791,vr_world,31513,103558.917669666,0.012012500,1,0.216592000,-0.209878000,-0.400101000,0.006051585,-0.203608385,0.973195590,-0.106758362,1,0.388099753,-0.291146832,-0.420197411,0.006051585,-0.203608385,0.973195590,-0.106758362,31596,103558.917669666,0.012012500,1,0.324158000,0.104892000,-0.426330000,0.096455867,-0.862941386,0.495998693,0.003704858,1,0.506745137,0.065149474,-0.461239436,0.096455867,-0.862941386,0.495998693,0.003704858
1.690964125,103558.941298625,vr_world,31514,103558.938868791,0.002430875,1,0.216701000,-0.208815000,-0.399972000,0.005230997,-0.191967872,0.975870179,-0.103915190,1,0.386214005,-0.294036770,-0.420612068,0.005230997,-0.191967872,0.975870179,-0.103915190,31597,103558.938868791,0.002430875,1,0.323598000,0.105048000,-0.426444000,0.097414399,-0.862426055,0.496702384,0.004298280,1,0.506113389,0.065091844,-0.461485372,0.097414399,-0.862426055,0.496702384,0.004298280
1.703307541,103558.953642041,vr_world,31514,103558.938868791,0.014774042,1,0.216701000,-0.208815000,-0.399972000,0.005230997,-0.191967872,0.975870179,-0.103915190,1,0.386214005,-0.294036770,-0.420612068,0.005230997,-0.191967872,0.975870179,-0.103915190,31597,103558.938868791,0.014774042,1,0.323598000,0.105048000,-0.426444000,0.097414399,-0.862426055,0.496702384,0.004298280,1,0.506113389,0.065091844,-0.461485372,0.097414399,-0.862426055,0.496702384,0.004298280
1.715722458,103558.966056958,vr_world,31515,103558.960423000,0.005634500,1,0.216307000,-0.209244000,-0.400236000,0.005021907,-0.192941872,0.975814696,-0.102634760,1,0.385957921,-0.294094949,-0.421266719,0.005021907,-0.192941872,0.975814696,-0.102634760,31598,103558.960423000,0.005634500,1,0.324045000,0.105231000,-0.426761000,0.096682827,-0.861926352,0.497729737,-0.000708964,1,0.506693389,0.064473282,-0.460147368,0.096682827,-0.861926352,0.497729737,-0.000708964
1.728130458,103558.978464958,vr_world,31515,103558.960423000,0.018044166,1,0.216307000,-0.209244000,-0.400236000,0.005021907,-0.192941872,0.975814696,-0.102634760,1,0.385957921,-0.294094949,-0.421266719,0.005021907,-0.192941872,0.975814696,-0.102634760,31598,103558.960423000,0.018044166,1,0.324045000,0.105231000,-0.426761000,0.096682827,-0.861926352,0.497729737,-0.000708964,1,0.506693389,0.064473282,-0.460147368,0.096682827,-0.861926352,0.497729737,-0.000708964
1.740527833,103558.990862333,vr_world,31516,103558.981803000,0.009064041,1,0.215702000,-0.210426000,-0.400271000,0.007765270,-0.194079094,0.975584412,-0.102508834,1,0.385700797,-0.294763350,-0.420545355,0.007765270,-0.194079094,0.975584412,-0.102508834,31599,103558.981803000,0.009064041,1,0.324307000,0.103797000,-0.426809000,0.097325681,-0.865267374,0.491764677,0.002754235,1,0.507376164,0.065782563,-0.461113627,0.097325681,-0.865267374,0.491764677,0.002754235
1.751433000,103559.001767500,vr_world,31516,103558.981803000,0.019966083,1,0.215702000,-0.210426000,-0.400271000,0.007765270,-0.194079094,0.975584412,-0.102508834,1,0.385700797,-0.294763350,-0.420545355,0.007765270,-0.194079094,0.975584412,-0.102508834,31599,103558.981803000,0.019966083,1,0.324307000,0.103797000,-0.426809000,0.097325681,-0.865267374,0.491764677,0.002754235,1,0.507376164,0.065782563,-0.461113627,0.097325681,-0.865267374,0.491764677,0.002754235
1.763850291,103559.014184791,vr_world,31517,103559.003516083,0.010669208,1,0.215249000,-0.210841000,-0.400654000,0.008354912,-0.194467744,0.975985802,-0.097796764,1,0.385298954,-0.294845888,-0.421857877,0.008354912,-0.194467744,0.975985802,-0.097796764,31600,103559.003516083,0.010669208,1,0.324092000,0.105064000,-0.426571000,0.094723783,-0.864555775,0.493522196,0.002561171,1,0.506927907,0.066203464,-0.461170668,0.094723783,-0.864555775,0.493522196,0.002561171
1.776265416,103559.026599916,vr_world,31518,103559.024252833,0.002347875,1,0.214619000,-0.211414000,-0.401085000,0.011823132,-0.191713772,0.976818164,-0.094510935,1,0.384376630,-0.296095084,-0.421939026,0.011823132,-0.191713772,0.976818164,-0.094510935,31601,103559.024252833,0.002347875,1,0.324159000,0.104856000,-0.426962000,0.094149799,-0.865498424,0.491980980,-0.001734694,1,0.507344811,0.066322313,-0.460042468,0.094149799,-0.865498424,0.491980980,-0.001734694
1.788628666,103559.038963166,vr_world,31518,103559.024252833,0.014710875,1,0.214619000,-0.211414000,-0.401085000,0.011823132,-0.191713772,0.976818164,-0.094510935,1,0.384376630,-0.296095084,-0.421939026,0.011823132,-0.191713772,0.976818164,-0.094510935,31601,103559.024252833,0.014710875,1,0.324159000,0.104856000,-0.426962000,0.094149799,-0.865498424,0.491980980,-0.001734694,1,0.507344811,0.066322313,-0.460042468,0.094149799,-0.865498424,0.491980980,-0.001734694
1.801024416,103559.051358916,vr_world,31519,103559.045479416,0.005880084,1,0.214318000,-0.212014000,-0.400937000,0.015648596,-0.194919591,0.976260166,-0.093153439,1,0.384813611,-0.295384127,-0.421039821,0.015648596,-0.194919591,0.976260166,-0.093153439,31602,103559.045479416,0.005880084,1,0.324320000,0.104286000,-0.426955000,0.092438947,-0.866680172,0.490224970,-0.000002019,1,0.507532645,0.066531175,-0.460776877,0.092438947,-0.866680172,0.490224970,-0.000002019
1.813469166,103559.063803666,vr_world,31519,103559.045479416,0.018327000,1,0.214318000,-0.212014000,-0.400937000,0.015648596,-0.194919591,0.976260166,-0.093153439,1,0.384813611,-0.295384127,-0.421039821,0.015648596,-0.194919591,0.976260166,-0.093153439,31602,103559.045479416,0.018327000,1,0.324320000,0.104286000,-0.426955000,0.092438947,-0.866680172,0.490224970,-0.000002019,1,0.507532645,0.066531175,-0.460776877,0.092438947,-0.866680172,0.490224970,-0.000002019
1.825880833,103559.076215333,vr_world,31520,103559.066522875,0.009693000,1,0.214162000,-0.210993000,-0.399685000,0.008181254,-0.203213132,0.974795466,-0.091713081,1,0.385565124,-0.291740721,-0.422580951,0.008181254,-0.203213132,0.974795466,-0.091713081,31603,103559.066522875,0.009693000,1,0.324276000,0.104185000,-0.426521000,0.094587366,-0.866286528,0.490509540,0.001127947,1,0.507466559,0.066473687,-0.460510503,0.094587366,-0.866286528,0.490509540,0.001127947
1.838314291,103559.088648791,vr_world,31521,103559.088566250,0.000083041,1,0.214058000,-0.210769000,-0.401791000,0.009808798,-0.201177936,0.974615015,-0.097758875,1,0.385292742,-0.292393675,-0.422754653,0.009808798,-0.201177936,0.974615015,-0.097758875,31604,103559.088566250,0.000083041,1,0.324104000,0.103492000,-0.426522000,0.096406991,-0.869312207,0.484769011,0.000991819,1,0.507869738,0.068227682,-0.460029913,0.096406991,-0.869312207,0.484769011,0.000991819
1.848382541,103559.098717041,vr_world,31521,103559.088566250,0.010151291,1,0.214058000,-0.210769000,-0.401791000,0.009808798,-0.201177936,0.974615015,-0.097758875,1,0.385292742,-0.292393675,-0.422754653,0.009808798,-0.201177936,0.974615015,-0.097758875,31604,103559.088566250,0.010151291,1,0.324104000,0.103492000,-0.426522000,0.096406991,-0.869312207,0.484769011,0.000991819,1,0.507869738,0.068227682,-0.460029913,0.096406991,-0.869312207,0.484769011,0.000991819
1.860793500,103559.111128000,vr_world,31522,103559.109689875,0.001438625,1,0.214310000,-0.210369000,-0.401931000,0.012258913,-0.198245096,0.974870229,-0.100879320,1,0.385234394,-0.293018651,-0.421355731,0.012258913,-0.198245096,0.974870229,-0.100879320,31605,103559.109689875,0.001438625,1,0.323527000,0.102419000,-0.425709000,0.096048139,-0.873741494,0.476776569,0.005887324,1,0.507682633,0.070787458,-0.460671469,0.096048139,-0.873741494,0.476776569,0.005887324
1.873241666,103559.123576166,vr_world,31522,103559.109689875,0.013888458,1,0.214310000,-0.210369000,-0.401931000,0.012258913,-0.198245096,0.974870229,-0.100879320,1,0.385234394,-0.293018651,-0.421355731,0.012258913,-0.198245096,0.974870229,-0.100879320,31605,103559.109689875,0.013888458,1,0.323527000,0.102419000,-0.425709000,0.096048139,-0.873741494,0.476776569,0.005887324,1,0.507682633,0.070787458,-0.460671469,0.096048139,-0.873741494,0.476776569,0.005887324
1.884766708,103559.135101208,vr_world,31523,103559.130947916,0.004154042,1,0.214609000,-0.210825000,-0.401642000,0.008879368,-0.199129219,0.975055213,-0.097652667,1,0.385456398,-0.293194650,-0.422852397,0.008879368,-0.199129219,0.975055213,-0.097652667,31606,103559.130947916,0.004154042,1,0.323820000,0.102070000,-0.426228000,0.095785540,-0.875113876,0.474316870,0.004933644,1,0.508210907,0.071382764,-0.460789621,0.095785540,-0.875113876,0.474316870,0.004933644
1.897264833,103559.147599333,vr_world,31523,103559.130947916,0.016655834,1,0.214609000,-0.210825000,-0.401642000,0.008879368,-0.199129219,0.975055213,-0.097652667,1,0.385456398,-0.293194650,-0.422852397,0.008879368,-0.199129219,0.975055213,-0.097652667,31606,103559.130947916,0.016655834,1,0.323820000,0.102070000,-0.426228000,0.095785540,-0.875113876,0.474316870,0.004933644,1,0.508210907,0.071382764,-0.460789621,0.095785540,-0.875113876,0.474316870,0.004933644
1.909201750,103559.159536250,vr_world,31524,103559.152612500,0.006929500,1,0.214821000,-0.210726000,-0.402172000,0.009390915,-0.199760480,0.974904946,-0.097815680,1,0.385802361,-0.292861754,-0.423208725,0.009390915,-0.199760480,0.974904946,-0.097815680,31607,103559.152612500,0.006929500,1,0.323608000,0.100975000,-0.426908000,0.097795185,-0.879894986,0.464995509,0.000303531,1,0.508970843,0.073918258,-0.459230830,0.097795185,-0.879894986,0.464995509,0.000303531
1.920385166,103559.170719666,vr_world,31524,103559.152612500,0.018108666,1,0.214821000,-0.210726000,-0.402172000,0.009390915,-0.199760480,0.974904946,-0.097815680,1,0.385802361,-0.292861754,-0.423208725,0.009390915,-0.199760480,0.974904946,-0.097815680,31607,103559.152612500,0.018108666,1,0.323608000,0.100975000,-0.426908000,0.097795185,-0.879894986,0.464995509,0.000303531,1,0.508970843,0.073918258,-0.459230830,0.097795185,-0.879894986,0.464995509,0.000303531
1.932746625,103559.183081125,vr_world,31525,103559.174513375,0.008568500,1,0.214439000,-0.210488000,-0.402600000,0.009144461,-0.196013471,0.975998186,-0.094459725,1,0.384757298,-0.293798402,-0.424382599,0.009144461,-0.196013471,0.975998186,-0.094459725,31608,103559.174513375,0.008568500,1,0.323697000,0.100965000,-0.426740000,0.094805147,-0.882449413,0.460701743,0.006994452,1,0.508891418,0.076006793,-0.461615910,0.094805147,-0.882449413,0.460701743,0.006994452
1.945144583,103559.195479083,vr_world,31525,103559.174513375,0.020966375,1,0.214439000,-0.210488000,-0.402600000,0.009144461,-0.196013471,0.975998186,-0.094459725,1,0.384757298,-0.293798402,-0.424382599,0.009144461,-0.196013471,0.975998186,-0.094459725,31608,103559.174513375,0.020966375,1,0.323697000,0.100965000,-0.426740000,0.094805147,-0.882449413,0.460701743,0.006994452,1,0.508891418,0.076006793,-0.461615910,0.094805147,-0.882449413,0.460701743,0.006994452
1.955329541,103559.205664041,vr_world,31526,103559.196014875,0.009649666,1,0.214924000,-0.210525000,-0.402821000,0.013067798,-0.200735735,0.974538734,-0.099038649,1,0.386282293,-0.292211444,-0.422496104,0.013067798,-0.200735735,0.974538734,-0.099038649,31609,103559.196014875,0.009649666,1,0.323793000,0.101345000,-0.426298000,0.094442692,-0.882206827,0.461262516,0.005346393,1,0.509034635,0.076031760,-0.460664058,0.094442692,-0.882206827,0.461262516,0.005346393
